Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
47,valid,-1.4115412394205729,,,15,validation_loglike
48,train,-1.7477282206217448,,,15,validation_loglike
48,valid,-0.8654610315958658,,,15,validation_loglike
49,train,-1.0493974049886068,,,15,validation_loglike
49,valid,-0.7948724110921224,,,15,validation_loglike
50,train,-0.9044896443684896,,,15,validation_loglike
50,valid,-0.7443323135375977,,,15,validation_loglike
51,train,-0.9586340586344401,,,15,validation_loglike
51,valid,-0.7181140263875325,,,15,validation_loglike
52,train,-0.951047134399414,,,15,validation_loglike
52,valid,-0.7553780237833659,,,15,validation_loglike
53,train,-1.0663419087727866,,,15,validation_loglike
53,valid,-0.797374979654948,,,15,validation_loglike
54,train,-0.7846534093221028,,,15,validation_loglike
54,valid,-0.8272218704223633,,,15,validation_loglike
55,train,-0.8087746302286783,,,15,validation_loglike
55,valid,-0.7315478006998698,,,15,validation_loglike
56,train,-0.9736165364583333,,,15,validation_loglike
56,valid,-0.7293460210164388,,,15,validation_loglike
57,train,-0.8967202504475912,,,15,validation_loglike
57,valid,-0.8018722534179688,,,15,validation_loglike
58,train,-1.4394732157389323,,,15,validation_loglike
58,valid,-1.1107279459635417,,,15,validation_loglike
59,train,-1.0758775075276692,,,15,validation_loglike
59,valid,-0.8986874898274739,,,15,validation_loglike
60,train,-1.0241736094156901,,,15,validation_loglike
60,valid,-0.7758663813273112,,,15,validation_loglike
61,train,-0.9150997797648112,,,15,validation_loglike
61,valid,-0.7431920369466146,,,15,validation_loglike
62,train,-0.769939676920573,,,15,validation_loglike
62,valid,-0.71280943552653,,,15,validation_loglike
63,train,-0.8419454574584961,,,15,validation_loglike
63,valid,-0.6164971669514974,,,15,validation_loglike
64,train,-0.9454102834065755,,,15,validation_loglike
64,valid,-0.594528071085612,,,15,validation_loglike
65,train,-0.9201023737589519,,,15,validation_loglike
65,valid,-0.607516352335612,,,15,validation_loglike
66,train,-0.928891118367513,,,15,validation_loglike
66,valid,-0.5729429880777995,,,15,validation_loglike
67,train,-0.6338820139567057,,,15,validation_loglike
67,valid,-0.5792017618815104,,,15,validation_loglike
68,train,-0.8451351165771485,,,15,validation_loglike
68,valid,-0.8008131663004557,,,15,validation_loglike
69,train,-0.6721656163533528,,,15,validation_loglike
69,valid,-0.6433404286702474,,,15,validation_loglike
70,train,-0.6056927998860677,,,15,validation_loglike
70,valid,-0.6136329650878907,,,15,validation_loglike
71,train,-0.8410500208536784,,,15,validation_loglike
71,valid,-0.5420761744181315,,,15,validation_loglike
72,train,-0.6718143463134766,,,15,validation_loglike
72,valid,-0.5428168614705403,,,15,validation_loglike
73,train,-0.6131079991658529,,,15,validation_loglike
73,valid,-0.4197526931762695,,,15,validation_loglike
74,train,-0.5412171045939128,,,15,validation_loglike
74,valid,-0.572813351949056,,,15,validation_loglike
75,train,-0.720213254292806,,,15,validation_loglike
75,valid,-0.5848038355509441,,,15,validation_loglike
76,train,-0.6287148793538412,,,15,validation_loglike
76,valid,-0.7481707255045573,,,15,validation_loglike
77,train,-0.8034161885579427,,,15,validation_loglike
77,valid,-0.7972665150960286,,,15,validation_loglike
78,train,-0.6722246805826823,,,15,validation_loglike
78,valid,-0.7828511555989583,,,15,validation_loglike
79,train,-1.166071065266927,,,15,validation_loglike
79,valid,-0.7079841613769531,,,15,validation_loglike
80,train,-0.6626227060953777,,,15,validation_loglike
80,valid,-0.5785123189290364,,,15,validation_loglike
81,train,-0.40260492960611977,,,15,validation_loglike
81,valid,-0.4594104766845703,,,15,validation_loglike
82,train,-0.490416145324707,,,15,validation_loglike
82,valid,-0.8530137379964192,,,15,validation_loglike
83,train,-0.7425284067789714,,,15,validation_loglike
83,valid,-0.392885684967041,,,15,validation_loglike
84,train,-0.16172916094462078,,,15,validation_loglike
84,valid,-0.5193658828735351,,,15,validation_loglike
85,train,-0.6796902338663737,,,15,validation_loglike
85,valid,-0.4530770937601725,,,15,validation_loglike
86,train,-0.45077527364095055,,,15,validation_loglike
86,valid,-0.4181082089742025,,,15,validation_loglike
87,train,-0.4241699536641439,,,15,validation_loglike
87,valid,-0.22700688044230144,,,15,validation_loglike
88,train,-0.329824161529541,,,15,validation_loglike
88,valid,-0.32605918248494464,,,15,validation_loglike
89,train,-0.42468283971150717,,,15,validation_loglike
89,valid,-0.22429455121358235,,,15,validation_loglike
90,train,-0.2470382531483968,,,15,validation_loglike
90,valid,-0.15421091715494792,,,15,validation_loglike
91,train,-0.3321004549662272,,,15,validation_loglike
91,valid,-0.13927923838297526,,,15,validation_loglike
92,train,-0.6025409698486328,,,15,validation_loglike
92,valid,-0.0782940705617269,,,15,validation_loglike
93,train,-0.16227060953776043,,,15,validation_loglike
93,valid,-0.06078086694081624,,,15,validation_loglike
94,train,-0.15103092193603515,,,15,validation_loglike
94,valid,-0.0019406000773111978,,,15,validation_loglike
95,train,-0.3829604466756185,,,15,validation_loglike
95,valid,-0.032215603192647296,,,15,validation_loglike
96,train,-0.5767654418945313,,,15,validation_loglike
96,valid,-0.12121235529581706,,,15,validation_loglike
97,train,-0.24581069946289064,,,15,validation_loglike
97,valid,-0.23740727106730145,,,15,validation_loglike
98,train,-0.08611106872558594,,,15,validation_loglike
98,valid,-0.07833534876505534,,,15,validation_loglike
99,train,-0.2563459555308024,,,15,validation_loglike
99,valid,0.02464162508646647,,,15,validation_loglike
100,train,0.07019009590148925,,,15,validation_loglike
100,valid,-0.12176409562428793,,,15,validation_loglike
101,train,0.0008763631184895833,,,15,validation_loglike
101,valid,0.013099757830301921,,,15,validation_loglike
102,train,0.004063653945922852,,,15,validation_loglike
102,valid,-0.12978045145670572,,,15,validation_loglike
103,train,-0.5228541692097982,,,15,validation_loglike
103,valid,0.022401873270670572,,,15,validation_loglike
104,train,-0.22620693842569986,,,15,validation_loglike
104,valid,-0.04454584916432699,,,15,validation_loglike
105,train,-0.16072545051574708,,,15,validation_loglike
105,valid,-0.17371390660603842,,,15,validation_loglike
106,train,-0.4298700968424479,,,15,validation_loglike
106,valid,-0.027899964650472005,,,15,validation_loglike
107,train,-0.18423582712809244,,,15,validation_loglike
107,valid,0.21791714032491047,,,15,validation_loglike
108,train,0.19822282791137696,,,15,validation_loglike
108,valid,0.1413321336110433,,,15,validation_loglike
109,train,0.07279251416524252,,,15,validation_loglike
109,valid,0.1245750347773234,,,15,validation_loglike
110,train,0.05143200556437175,,,15,validation_loglike
110,valid,0.13936812082926434,,,15,validation_loglike
111,train,-0.40921955108642577,,,15,validation_loglike
111,valid,0.2095942497253418,,,15,validation_loglike
112,train,-0.14293731053670247,,,15,validation_loglike
112,valid,0.1178589105606079,,,15,validation_loglike
113,train,0.03505153656005859,,,15,validation_loglike
113,valid,-0.9516333262125651,,,15,validation_loglike
114,train,-0.6937601089477539,,,15,validation_loglike
114,valid,0.15912076632181804,,,15,validation_loglike
115,train,-0.033961915969848634,,,15,validation_loglike
115,valid,0.10249133110046386,,,15,validation_loglike
116,train,-0.08412647247314453,,,15,validation_loglike
116,valid,0.22832140922546387,,,15,validation_loglike
117,train,0.08040286699930826,,,15,validation_loglike
117,valid,0.30230773289998375,,,15,validation_loglike
118,train,-0.04142670631408692,,,15,validation_loglike
118,valid,0.30412362416585287,,,15,validation_loglike
119,train,0.17404228846232098,,,15,validation_loglike
119,valid,0.26124324798583987,,,15,validation_loglike
120,train,0.20528777440388998,,,15,validation_loglike
120,valid,0.18723459243774415,,,15,validation_loglike
121,train,0.2714416821797689,,,15,validation_loglike
121,valid,0.18805011113484701,,,15,validation_loglike
122,train,0.13768792152404785,,,15,validation_loglike
122,valid,0.343683115641276,,,15,validation_loglike
123,train,0.26818065643310546,,,15,validation_loglike
123,valid,0.4009220123291016,,,15,validation_loglike
124,train,0.41090091069539386,,,15,validation_loglike
124,valid,0.4437441825866699,,,15,validation_loglike
125,train,0.24236995379130047,,,15,validation_loglike
125,valid,0.3138580640157064,,,15,validation_loglike
126,train,0.14924933115641276,,,15,validation_loglike
126,valid,0.2556816260019938,,,15,validation_loglike
127,train,0.26077044804890953,,,15,validation_loglike
127,valid,0.2602510452270508,,,15,validation_loglike
128,train,0.29249728520711266,,,15,validation_loglike
128,valid,0.31203104654947916,,,15,validation_loglike
129,train,0.38131084442138674,,,15,validation_loglike
129,valid,0.3809414227803548,,,15,validation_loglike
130,train,0.12421677907307943,,,15,validation_loglike
130,valid,0.45965302785237633,,,15,validation_loglike
131,train,0.21275927225748698,,,15,validation_loglike
131,valid,0.4528260548909505,,,15,validation_loglike
132,train,0.45344069798787434,,,15,validation_loglike
132,valid,0.46676966349283855,,,15,validation_loglike
133,train,0.2422672907511393,,,15,validation_loglike
133,valid,0.503253173828125,,,15,validation_loglike
134,train,0.24420202573140462,,,15,validation_loglike
134,valid,0.5327935536702474,,,15,validation_loglike
135,train,0.6089977264404297,,,15,validation_loglike
135,valid,0.5119528452555339,,,15,validation_loglike
136,train,0.034958934783935545,,,15,validation_loglike
136,valid,0.4632504145304362,,,15,validation_loglike
137,train,0.35796788533528645,,,15,validation_loglike
137,valid,0.46604588826497395,,,15,validation_loglike
138,train,0.18351763089497883,,,15,validation_loglike
138,valid,0.45428126653035483,,,15,validation_loglike
139,train,0.19404943784077963,,,15,validation_loglike
139,valid,0.49967250823974607,,,15,validation_loglike
140,train,0.5573630015055339,,,15,validation_loglike
140,valid,0.4863619168599447,,,15,validation_loglike
141,train,0.5058451652526855,,,15,validation_loglike
141,valid,0.4703731854756673,,,15,validation_loglike
142,train,0.5148145039876302,,,15,validation_loglike
142,valid,0.49944814046223956,,,15,validation_loglike
143,train,0.6199214935302735,,,15,validation_loglike
143,valid,0.48567078908284506,,,15,validation_loglike
144,train,0.14517731666564943,,,15,validation_loglike
144,valid,0.529114818572998,,,15,validation_loglike
145,train,0.45148016611735026,,,15,validation_loglike
145,valid,0.5318690299987793,,,15,validation_loglike
146,train,0.5300510088602702,,,15,validation_loglike
146,valid,0.49765173594156903,,,15,validation_loglike
147,train,0.37583793004353844,,,15,validation_loglike
147,valid,0.4542716979980469,,,15,validation_loglike
148,train,0.4935693422953288,,,15,validation_loglike
148,valid,0.4399224281311035,,,15,validation_loglike
149,train,0.4182758331298828,,,15,validation_loglike
149,valid,0.39150657653808596,,,15,validation_loglike
150,train,0.45567766825358075,,,15,validation_loglike
150,valid,0.3644632975260417,,,15,validation_loglike
151,train,0.4661418914794922,,,15,validation_loglike
151,valid,0.3365946769714355,,,15,validation_loglike
152,train,0.043833565711975095,,,15,validation_loglike
152,valid,0.4268703778584798,,,15,validation_loglike
153,train,0.5423495610555013,,,15,validation_loglike
153,valid,0.44258794784545896,,,15,validation_loglike
154,train,0.44230721791585287,,,15,validation_loglike
154,valid,0.40835415522257484,,,15,validation_loglike
155,train,0.2955206553141276,,,15,validation_loglike
155,valid,0.4792713483174642,,,15,validation_loglike
156,train,0.36368694305419924,,,15,validation_loglike
156,valid,0.6471324920654297,,,15,validation_loglike
157,train,0.5254700342814128,,,15,validation_loglike
157,valid,0.6316904067993164,,,15,validation_loglike
158,train,0.46299699147542317,,,15,validation_loglike
158,valid,0.5110737164815267,,,15,validation_loglike
159,train,0.5388498306274414,,,15,validation_loglike
159,valid,0.5283445676167806,,,15,validation_loglike
160,train,0.6581482569376628,,,15,validation_loglike
160,valid,0.6604811350504557,,,15,validation_loglike
161,train,0.7379896799723308,,,15,validation_loglike
161,valid,0.7436398188273112,,,15,validation_loglike
162,train,0.7019449869791666,,,15,validation_loglike
162,valid,0.7699207941691081,,,15,validation_loglike
163,train,0.6180928548177084,,,15,validation_loglike
163,valid,0.7292029062906901,,,15,validation_loglike
164,train,0.37214908599853513,,,15,validation_loglike
164,valid,0.7122077306111654,,,15,validation_loglike
165,train,0.6579753239949544,,,15,validation_loglike
165,valid,0.7159587860107421,,,15,validation_loglike
166,train,0.8115152994791667,,,15,validation_loglike
166,valid,0.6995315551757812,,,15,validation_loglike
167,train,0.5405282338460287,,,15,validation_loglike
167,valid,0.7209746678670247,,,15,validation_loglike
168,train,0.7102844874064128,,,15,validation_loglike
168,valid,0.6740846633911133,,,15,validation_loglike
169,train,0.7803618113199869,,,15,validation_loglike
169,valid,0.5874420166015625,,,15,validation_loglike
170,train,0.4941849708557129,,,15,validation_loglike
170,valid,0.574056879679362,,,15,validation_loglike
171,train,0.6774218241373698,,,15,validation_loglike
171,valid,0.7036654790242513,,,15,validation_loglike
172,train,0.8155422210693359,,,15,validation_loglike
172,valid,0.7976634343465169,,,15,validation_loglike
173,train,0.7406195958455404,,,15,validation_loglike
173,valid,0.8278068542480469,,,15,validation_loglike
174,train,0.29876944224039714,,,15,validation_loglike
174,valid,0.8062860488891601,,,15,validation_loglike
175,train,0.7426484425862631,,,15,validation_loglike
175,valid,0.7831727981567382,,,15,validation_loglike
176,train,0.5300346374511719,,,15,validation_loglike
176,valid,0.7750942230224609,,,15,validation_loglike
177,train,0.7391095479329427,,,15,validation_loglike
177,valid,0.7412834167480469,,,15,validation_loglike
178,train,0.5126930872599283,,,15,validation_loglike
178,valid,0.6748668670654296,,,15,validation_loglike
179,train,0.6647112528483073,,,15,validation_loglike
179,valid,0.6541378021240234,,,15,validation_loglike
180,train,0.709735361735026,,,15,validation_loglike
180,valid,0.6937479654947917,,,15,validation_loglike
181,train,0.8837975184122722,,,15,validation_loglike
181,valid,0.7798132578531901,,,15,validation_loglike
182,train,0.7721636454264323,,,15,validation_loglike
182,valid,0.7736531575520833,,,15,validation_loglike
183,train,0.7626380920410156,,,15,validation_loglike
183,valid,0.716560173034668,,,15,validation_loglike
184,train,0.7014849344889323,,,15,validation_loglike
184,valid,0.6545539855957031,,,15,validation_loglike
185,train,0.7136390686035157,,,15,validation_loglike
185,valid,0.6490598678588867,,,15,validation_loglike
186,train,0.3784077008565267,,,15,validation_loglike
186,valid,0.7208122889200846,,,15,validation_loglike
187,train,0.6070302963256836,,,15,validation_loglike
187,valid,0.7127334594726562,,,15,validation_loglike
188,train,0.7903133392333984,,,15,validation_loglike
188,valid,0.6289053599039713,,,15,validation_loglike
189,train,0.6493146260579427,,,15,validation_loglike
189,valid,0.409291934967041,,,15,validation_loglike
190,train,0.4278394381205241,,,15,validation_loglike
190,valid,0.3955530166625977,,,15,validation_loglike
191,train,0.26418792406717934,,,15,validation_loglike
191,valid,0.4812498410542806,,,15,validation_loglike
192,train,0.7237832387288411,,,15,validation_loglike
192,valid,0.4530101140340169,,,15,validation_loglike
193,train,0.271700382232666,,,15,validation_loglike
193,valid,0.4480678240458171,,,15,validation_loglike
194,train,-0.06878167788187663,,,15,validation_loglike
194,valid,0.5457160949707032,,,15,validation_loglike
195,train,0.34794801076253257,,,15,validation_loglike
195,valid,0.6573477427164713,,,15,validation_loglike
196,train,0.7389396031697592,,,15,validation_loglike
196,valid,0.7565035502115885,,,15,validation_loglike
197,train,0.7596914927164714,,,15,validation_loglike
197,valid,0.7244205474853516,,,15,validation_loglike
198,train,0.7040789922078451,,,15,validation_loglike
198,valid,0.711398696899414,,,15,validation_loglike
