Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
28,train,-0.2933223170618857,,,31,validation_loglike
28,valid,-0.1466202735900879,,,31,validation_loglike
29,train,-0.23823505832302955,,,31,validation_loglike
29,valid,-0.20150396900792275,,,31,validation_loglike
30,train,-0.3305816650390625,,,31,validation_loglike
30,valid,-0.02722800931622905,,,31,validation_loglike
31,train,-0.14075059275473317,,,31,validation_loglike
31,valid,-0.036870118110410625,,,31,validation_loglike
32,train,-0.31517933261009956,,,31,validation_loglike
32,valid,-0.0967595346512333,,,31,validation_loglike
33,train,-0.4936994121920678,,,31,validation_loglike
33,valid,-0.2643095447171119,,,31,validation_loglike
34,train,-0.5385197670229019,,,31,validation_loglike
34,valid,-0.04808419366036692,,,31,validation_loglike
35,train,-0.07532448922434161,,,31,validation_loglike
35,valid,0.03816256984587638,,,31,validation_loglike
36,train,-0.43189134905415194,,,31,validation_loglike
36,valid,0.06246656756247244,,,31,validation_loglike
37,train,-0.1270600441963442,,,31,validation_loglike
37,valid,0.014293693727062594,,,31,validation_loglike
38,train,-0.23014179352791078,,,31,validation_loglike
38,valid,-0.0064707802188011905,,,31,validation_loglike
39,train,-0.24588892536778603,,,31,validation_loglike
39,valid,-0.029777772964969758,,,31,validation_loglike
40,train,-0.1439917779737903,,,31,validation_loglike
40,valid,-0.04474110757150958,,,31,validation_loglike
41,train,-0.12303727672946069,,,31,validation_loglike
41,valid,0.07332154243223128,,,31,validation_loglike
42,train,0.10562014579772949,,,31,validation_loglike
42,valid,0.1697704715113486,,,31,validation_loglike
43,train,0.08848185693064044,,,31,validation_loglike
43,valid,0.1496179949852728,,,31,validation_loglike
44,train,0.12262844270275484,,,31,validation_loglike
44,valid,0.045982676167641914,,,31,validation_loglike
45,train,-0.0716985579459898,,,31,validation_loglike
45,valid,-0.1339807971831291,,,31,validation_loglike
46,train,-0.29374341041811053,,,31,validation_loglike
46,valid,-0.08484688112812658,,,31,validation_loglike
47,train,-0.3979242386356477,,,31,validation_loglike
47,valid,-0.02471493136498236,,,31,validation_loglike
48,train,-0.22680847106441374,,,31,validation_loglike
48,valid,0.10581022693264869,,,31,validation_loglike
49,train,-0.10766672318981539,,,31,validation_loglike
49,valid,0.03250521998251638,,,31,validation_loglike
50,train,-0.19682035138530116,,,31,validation_loglike
50,valid,0.32881632158833163,,,31,validation_loglike
51,train,0.2958107302265783,,,31,validation_loglike
51,valid,0.36260583323817097,,,31,validation_loglike
52,train,0.44845787171394597,,,31,validation_loglike
52,valid,0.4463841838221396,,,31,validation_loglike
53,train,0.2205790242841167,,,31,validation_loglike
53,valid,-0.13610467603129725,,,31,validation_loglike
54,train,-0.4193686823691091,,,31,validation_loglike
54,valid,-0.3024480265955771,,,31,validation_loglike
55,train,0.2137607297589702,,,31,validation_loglike
55,valid,-0.28573097721222906,,,31,validation_loglike
56,train,-0.09351584988255654,,,31,validation_loglike
56,valid,0.2014664065453314,,,31,validation_loglike
57,train,0.18089045247723978,,,31,validation_loglike
57,valid,0.40927010197793284,,,31,validation_loglike
58,train,0.20106320227346114,,,31,validation_loglike
58,valid,0.3996645712083386,,,31,validation_loglike
59,train,0.4081164021645823,,,31,validation_loglike
59,valid,0.3811760564004221,,,31,validation_loglike
60,train,0.06100864564218829,,,31,validation_loglike
60,valid,0.43924039410006616,,,31,validation_loglike
61,train,0.23760637160270445,,,31,validation_loglike
61,valid,0.39274855582944806,,,31,validation_loglike
62,train,0.3830221545311712,,,31,validation_loglike
62,valid,0.41718230708952875,,,31,validation_loglike
63,train,0.2798341935680759,,,31,validation_loglike
63,valid,0.593186286187941,,,31,validation_loglike
64,train,0.2687606196249685,,,31,validation_loglike
64,valid,0.6064335607713268,,,31,validation_loglike
65,train,0.4972289300733997,,,31,validation_loglike
65,valid,0.5797762101696383,,,31,validation_loglike
66,train,0.46801659368699594,,,31,validation_loglike
66,valid,0.5796923483571699,,,31,validation_loglike
67,train,0.14872667866368447,,,31,validation_loglike
67,valid,0.5286140441894531,,,31,validation_loglike
68,train,0.43801849119124875,,,31,validation_loglike
68,valid,0.5085855914700416,,,31,validation_loglike
69,train,0.1740216285951676,,,31,validation_loglike
69,valid,0.5079315554711127,,,31,validation_loglike
70,train,0.3437304958220451,,,31,validation_loglike
70,valid,0.49340709563224544,,,31,validation_loglike
71,train,0.5620747843096333,,,31,validation_loglike
71,valid,0.5141827983240927,,,31,validation_loglike
72,train,0.39085655827676097,,,31,validation_loglike
72,valid,0.5088630799324282,,,31,validation_loglike
73,train,0.28043439311365925,,,31,validation_loglike
73,valid,0.5015450754473286,,,31,validation_loglike
74,train,0.3780346839658676,,,31,validation_loglike
74,valid,0.4608187521657636,,,31,validation_loglike
75,train,0.4776047122093939,,,31,validation_loglike
75,valid,0.4899258152131111,,,31,validation_loglike
76,train,0.45808121465867563,,,31,validation_loglike
76,valid,0.4262733459472656,,,31,validation_loglike
77,train,0.2928706753638483,,,31,validation_loglike
77,valid,0.5335946236887286,,,31,validation_loglike
78,train,0.3120852439634262,,,31,validation_loglike
78,valid,0.4096429886356477,,,31,validation_loglike
79,train,0.45502293494439894,,,31,validation_loglike
79,valid,0.26096202481177544,,,31,validation_loglike
80,train,0.3348711690595073,,,31,validation_loglike
80,valid,0.2218611317296182,,,31,validation_loglike
81,train,0.3325243303852697,,,31,validation_loglike
81,valid,0.2541570201996834,,,31,validation_loglike
82,train,0.3436997936617944,,,31,validation_loglike
82,valid,0.43135987558672506,,,31,validation_loglike
83,train,0.24074179126370338,,,31,validation_loglike
83,valid,0.3972762938468687,,,31,validation_loglike
84,train,0.5005742349932271,,,31,validation_loglike
84,valid,0.5064405318229429,,,31,validation_loglike
85,train,0.25428030567784465,,,31,validation_loglike
85,valid,0.6185429480768019,,,31,validation_loglike
86,train,0.45015741163684475,,,31,validation_loglike
86,valid,0.6347258167882119,,,31,validation_loglike
87,train,0.4874621975806452,,,31,validation_loglike
87,valid,0.6918706586284022,,,31,validation_loglike
88,train,0.6214485168457031,,,31,validation_loglike
88,valid,0.6969700474892894,,,31,validation_loglike
89,train,0.3977157223609186,,,31,validation_loglike
89,valid,0.7203726614675214,,,31,validation_loglike
90,train,0.6136984056042086,,,31,validation_loglike
90,valid,0.7521185105846774,,,31,validation_loglike
91,train,0.5736343014624811,,,31,validation_loglike
91,valid,0.8076699779879662,,,31,validation_loglike
92,train,0.7062074599727508,,,31,validation_loglike
92,valid,0.7922864114084551,,,31,validation_loglike
93,train,0.6270814711047757,,,31,validation_loglike
93,valid,0.7867772502283896,,,31,validation_loglike
94,train,0.7966642687397618,,,31,validation_loglike
94,valid,0.7816350383143271,,,31,validation_loglike
95,train,0.5709915161132812,,,31,validation_loglike
95,valid,0.7626259711480909,,,31,validation_loglike
96,train,0.7283683899910219,,,31,validation_loglike
96,valid,0.7624479724514869,,,31,validation_loglike
97,train,0.6296723888766381,,,31,validation_loglike
97,valid,0.8526658088930191,,,31,validation_loglike
98,train,0.7516847425891507,,,31,validation_loglike
98,valid,0.8717759040094191,,,31,validation_loglike
99,train,0.7021301638695502,,,31,validation_loglike
99,valid,0.8594111780966481,,,31,validation_loglike
100,train,0.7632820375504032,,,31,validation_loglike
100,valid,0.6782146576912172,,,31,validation_loglike
101,train,0.6404914855957031,,,31,validation_loglike
101,valid,0.5001944265057964,,,31,validation_loglike
102,train,0.4827873783726846,,,31,validation_loglike
102,valid,0.5045863120786606,,,31,validation_loglike
103,train,0.47551207388600997,,,31,validation_loglike
103,valid,0.7883250944076046,,,31,validation_loglike
104,train,0.7106804386261971,,,31,validation_loglike
104,valid,0.6157802458732359,,,31,validation_loglike
105,train,0.6644303106492565,,,31,validation_loglike
105,valid,0.3219108273906092,,,31,validation_loglike
106,train,0.14163346444406816,,,31,validation_loglike
106,valid,0.7250496033699282,,,31,validation_loglike
107,train,0.6572616331038936,,,31,validation_loglike
107,valid,0.49162744706676853,,,31,validation_loglike
108,train,0.5082614960209015,,,31,validation_loglike
108,valid,0.3695492282990486,,,31,validation_loglike
109,train,0.34890873201431766,,,31,validation_loglike
109,valid,0.48185108553978706,,,31,validation_loglike
110,train,0.3637234164822486,,,31,validation_loglike
110,valid,0.6693847410140499,,,31,validation_loglike
111,train,0.6501265495054184,,,31,validation_loglike
111,valid,0.6752243657265941,,,31,validation_loglike
112,train,0.4999259825675718,,,31,validation_loglike
112,valid,0.3906629623905305,,,31,validation_loglike
113,train,0.014131561402351625,,,31,validation_loglike
113,valid,0.4282492360761089,,,31,validation_loglike
114,train,0.3325279605004095,,,31,validation_loglike
114,valid,0.8443693960866621,,,31,validation_loglike
115,train,0.8498567765758883,,,31,validation_loglike
115,valid,0.7078420577510711,,,31,validation_loglike
116,train,0.7145074413668725,,,31,validation_loglike
116,valid,0.5541474127000378,,,31,validation_loglike
117,train,0.5449083389774445,,,31,validation_loglike
117,valid,0.6317879461473034,,,31,validation_loglike
118,train,0.5988586179671749,,,31,validation_loglike
118,valid,0.6718676167149698,,,31,validation_loglike
119,train,0.524718746062248,,,31,validation_loglike
119,valid,0.6841883505544355,,,31,validation_loglike
120,train,0.6398977464245211,,,31,validation_loglike
120,valid,0.7366952588481288,,,31,validation_loglike
121,train,0.5486549869660409,,,31,validation_loglike
121,valid,0.7337707396476499,,,31,validation_loglike
122,train,0.24560593020531438,,,31,validation_loglike
122,valid,0.6408150580621534,,,31,validation_loglike
123,train,0.4141990907730595,,,31,validation_loglike
123,valid,0.46454454237414944,,,31,validation_loglike
