Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-3.484785461425781,,,15,validation_loglike
1,valid,-2.761921183268229,,,15,validation_loglike
2,train,-2.802129618326823,,,15,validation_loglike
2,valid,-2.3683441162109373,,,15,validation_loglike
3,train,-2.3970657348632813,,,15,validation_loglike
3,valid,-2.128663508097331,,,15,validation_loglike
4,train,-2.08980229695638,,,15,validation_loglike
4,valid,-1.953314717610677,,,15,validation_loglike
5,train,-1.9947189331054687,,,15,validation_loglike
5,valid,-1.8245206197102866,,,15,validation_loglike
6,train,-1.8951390584309895,,,15,validation_loglike
6,valid,-1.7439155578613281,,,15,validation_loglike
7,train,-1.7473339080810546,,,15,validation_loglike
7,valid,-1.6870816548665364,,,15,validation_loglike
8,train,-1.7217994689941407,,,15,validation_loglike
8,valid,-1.607276153564453,,,15,validation_loglike
9,train,-1.6569188435872395,,,15,validation_loglike
9,valid,-1.5320944468180338,,,15,validation_loglike
10,train,-1.5876473744710287,,,15,validation_loglike
10,valid,-1.434216562906901,,,15,validation_loglike
11,train,-1.3831588745117187,,,15,validation_loglike
11,valid,-1.347582499186198,,,15,validation_loglike
12,train,-1.4275559743245443,,,15,validation_loglike
12,valid,-1.2898398081461588,,,15,validation_loglike
13,train,-1.3059641520182292,,,15,validation_loglike
13,valid,-1.2216382344563803,,,15,validation_loglike
14,train,-1.3127783457438151,,,15,validation_loglike
14,valid,-1.1460557301839194,,,15,validation_loglike
15,train,-1.1281529744466146,,,15,validation_loglike
15,valid,-1.0696306864420573,,,15,validation_loglike
16,train,-1.0683335622151693,,,15,validation_loglike
16,valid,-1.0192582448323568,,,15,validation_loglike
17,train,-1.0205846150716147,,,15,validation_loglike
17,valid,-0.9726680755615235,,,15,validation_loglike
18,train,-0.9625808080037435,,,15,validation_loglike
18,valid,-0.9222334543863933,,,15,validation_loglike
19,train,-1.0157984415690104,,,15,validation_loglike
19,valid,-0.821588134765625,,,15,validation_loglike
20,train,-0.8019606272379557,,,15,validation_loglike
20,valid,-0.7979143778483073,,,15,validation_loglike
21,train,-0.8417598724365234,,,15,validation_loglike
21,valid,-0.6899876912434896,,,15,validation_loglike
22,train,-0.7986323038736979,,,15,validation_loglike
22,valid,-0.7592867533365886,,,15,validation_loglike
23,train,-0.8200108846028645,,,15,validation_loglike
23,valid,-0.7600901285807292,,,15,validation_loglike
24,train,-0.6885478337605794,,,15,validation_loglike
24,valid,-0.5637367248535157,,,15,validation_loglike
25,train,-0.704042625427246,,,15,validation_loglike
25,valid,-0.4722076733907064,,,15,validation_loglike
26,train,-0.683574358622233,,,15,validation_loglike
26,valid,-0.5537137349446615,,,15,validation_loglike
27,train,-0.9988606135050456,,,15,validation_loglike
27,valid,-0.4114253362019857,,,15,validation_loglike
28,train,-0.5703519185384115,,,15,validation_loglike
28,valid,-0.37340161005655925,,,15,validation_loglike
29,train,-0.42972564697265625,,,15,validation_loglike
29,valid,-0.348918883005778,,,15,validation_loglike
30,train,-0.5579288482666016,,,15,validation_loglike
30,valid,-0.26982186635335287,,,15,validation_loglike
31,train,-0.30965277353922527,,,15,validation_loglike
31,valid,-0.2770762761433919,,,15,validation_loglike
32,train,-0.22439961433410643,,,15,validation_loglike
32,valid,-0.19698047637939453,,,15,validation_loglike
