Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
93,train,0.42163952191670734,,,3,validation_loglike
93,valid,0.7159872055053711,,,3,validation_loglike
94,train,0.5049635171890259,,,3,validation_loglike
94,valid,0.7245991230010986,,,3,validation_loglike
95,train,0.8417712052663168,,,3,validation_loglike
95,valid,0.7027600606282552,,,3,validation_loglike
96,train,0.7499454021453857,,,3,validation_loglike
96,valid,0.7415095965067545,,,3,validation_loglike
97,train,0.7996002038319906,,,3,validation_loglike
97,valid,0.6672033468882242,,,3,validation_loglike
98,train,0.4817050298055013,,,3,validation_loglike
98,valid,0.6388308604558309,,,3,validation_loglike
99,train,0.7105229695638021,,,3,validation_loglike
99,valid,0.6517022450764974,,,3,validation_loglike
100,train,0.6583452224731445,,,3,validation_loglike
100,valid,0.6820908387502035,,,3,validation_loglike
101,train,0.6512384414672852,,,3,validation_loglike
101,valid,0.6978545188903809,,,3,validation_loglike
102,train,0.6873259544372559,,,3,validation_loglike
102,valid,0.7283543745676676,,,3,validation_loglike
103,train,0.8141737778981527,,,3,validation_loglike
103,valid,0.795194149017334,,,3,validation_loglike
104,train,0.788997491200765,,,3,validation_loglike
104,valid,0.6004025936126709,,,3,validation_loglike
105,train,0.511532187461853,,,3,validation_loglike
105,valid,0.6215749979019165,,,3,validation_loglike
106,train,0.7135028839111328,,,3,validation_loglike
106,valid,0.7107186317443848,,,3,validation_loglike
107,train,0.7329800923665365,,,3,validation_loglike
107,valid,0.7869891325632731,,,3,validation_loglike
108,train,0.8875629901885986,,,3,validation_loglike
108,valid,0.786233107248942,,,3,validation_loglike
109,train,0.7839095592498779,,,3,validation_loglike
109,valid,0.7196356455485026,,,3,validation_loglike
110,train,0.6901884078979492,,,3,validation_loglike
110,valid,0.6327364047368368,,,3,validation_loglike
111,train,1.010398546854655,,,3,validation_loglike
111,valid,0.6475028991699219,,,3,validation_loglike
112,train,0.5061635176340739,,,3,validation_loglike
112,valid,0.6661947170893351,,,3,validation_loglike
113,train,0.41657241185506183,,,3,validation_loglike
113,valid,0.6251914501190186,,,3,validation_loglike
114,train,0.5575584173202515,,,3,validation_loglike
114,valid,0.6523551543553671,,,3,validation_loglike
115,train,0.8271212577819824,,,3,validation_loglike
115,valid,0.6792283058166504,,,3,validation_loglike
116,train,0.4298470815022786,,,3,validation_loglike
116,valid,0.7245462735493978,,,3,validation_loglike
117,train,0.733331044514974,,,3,validation_loglike
117,valid,0.7639931042989095,,,3,validation_loglike
118,train,-2.5085662206014,,,3,validation_loglike
118,valid,0.6636841694513956,,,3,validation_loglike
119,train,0.2961901028951009,,,3,validation_loglike
119,valid,0.34895960489908856,,,3,validation_loglike
120,train,-1.0226120154062908,,,3,validation_loglike
120,valid,0.24891511599222818,,,3,validation_loglike
121,train,0.0084077517191569,,,3,validation_loglike
121,valid,0.29069610436757404,,,3,validation_loglike
122,train,-0.014834086100260416,,,3,validation_loglike
122,valid,-0.3546234766642253,,,3,validation_loglike
123,train,-0.5486036141713461,,,3,validation_loglike
123,valid,0.1799603303273519,,,3,validation_loglike
124,train,-0.16407930850982666,,,3,validation_loglike
124,valid,0.21234079202016196,,,3,validation_loglike
125,train,0.5584842363993326,,,3,validation_loglike
125,valid,0.4561840295791626,,,3,validation_loglike
126,train,0.26101891199747723,,,3,validation_loglike
126,valid,0.5222409168879191,,,3,validation_loglike
127,train,0.8266305923461914,,,3,validation_loglike
127,valid,0.5502615769704183,,,3,validation_loglike
128,train,0.7407429218292236,,,3,validation_loglike
128,valid,0.4754822254180908,,,3,validation_loglike
