accuracy,checkpoint,checkpoint_task,data_path,data_sha256,elapsed_seconds,eval_kind,eval_name,eval_task,evaluation_scope,events,events_per_second,from_cache,leaf_count,local_time_mae,max_depth,mean_leaf_depth,memory_rows,memory_view,nll_per_event,node_count,protocol,regime_id,sequences,stage_label,variant
0.1004223369310183,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/controls/task_06_no_transient/test.csv,398bf2eab35597450c0fdf60dfaf7026fe4ad3afb58c72ed40dbfea561e16845,2.5302800049830694,matched_control_pre,task_06_control_pre,6,matched_control,2131,842.1992806342628,False,1,1.1253280433787252,0,0.0,48,full,3.3006431153546694,1,frozen,,32,C_1_with_transient_X_control,frozen/full
0.1004223369310183,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/controls/task_06_no_transient/test.csv,398bf2eab35597450c0fdf60dfaf7026fe4ad3afb58c72ed40dbfea561e16845,5.4549014609947335,matched_control_pre,task_06_control_pre,6,matched_control,2131,390.6578359366733,False,1,1.1253624741094652,0,0.0,48,full,3.2998174616340625,1,fast_adapt,,32,C_1_with_transient_X_control,fast_adapt/full
0.1004223369310183,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/controls/task_06_no_transient/test.csv,398bf2eab35597450c0fdf60dfaf7026fe4ad3afb58c72ed40dbfea561e16845,1092.205706386012,matched_control_pre,task_06_control_pre,6,matched_control,2131,1.9510976618600937,False,1,1.2303404298723304,0,0.0,48,full,3.299817328327757,1,online_write,,32,C_1_with_transient_X_control,online_write/full
0.36133270764899106,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/controls/task_06_no_transient/test.csv,398bf2eab35597450c0fdf60dfaf7026fe4ad3afb58c72ed40dbfea561e16845,2.6482500090205576,matched_control,task_06_control,6,matched_control,2131,804.6823346516819,False,1,1.0952809457765504,0,0.0,60,full,2.852881339837105,1,frozen,,32,C_1_with_transient_X_control,frozen/full
0.36086344439230406,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/controls/task_06_no_transient/test.csv,398bf2eab35597450c0fdf60dfaf7026fe4ad3afb58c72ed40dbfea561e16845,5.3936708040128,matched_control,task_06_control,6,matched_control,2131,395.09270725506127,False,1,1.095253672749713,0,0.0,60,full,2.852972419985803,1,fast_adapt,,32,C_1_with_transient_X_control,fast_adapt/full
0.36086344439230406,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_37/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/controls/task_06_no_transient/test.csv,398bf2eab35597450c0fdf60dfaf7026fe4ad3afb58c72ed40dbfea561e16845,1111.5161417639756,matched_control,task_06_control,6,matched_control,2131,1.9172011272981642,False,1,1.1695703566511406,0,0.0,60,full,2.8529778620982493,1,online_write,,32,C_1_with_transient_X_control,online_write/full
