Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-5.307735125223796,,,3,validation_loglike
1,valid,-3.9922784169514975,,,3,validation_loglike
2,train,-4.137649854024251,,,3,validation_loglike
2,valid,-3.228977839152018,,,3,validation_loglike
3,train,-3.0423107147216797,,,3,validation_loglike
3,valid,-2.6498292287190757,,,3,validation_loglike
4,train,-2.5519978205362954,,,3,validation_loglike
4,valid,-2.392944812774658,,,3,validation_loglike
5,train,-2.472651640574137,,,3,validation_loglike
5,valid,-2.276865800221761,,,3,validation_loglike
6,train,-2.8334922790527344,,,3,validation_loglike
6,valid,-1.852336088816325,,,3,validation_loglike
7,train,-2.1151065826416016,,,3,validation_loglike
7,valid,-1.5744787851969402,,,3,validation_loglike
8,train,-1.6402783393859863,,,3,validation_loglike
8,valid,-1.486898422241211,,,3,validation_loglike
9,train,-1.472251256306966,,,3,validation_loglike
9,valid,-1.4105191230773926,,,3,validation_loglike
10,train,-1.3594598770141602,,,3,validation_loglike
10,valid,-1.8788687388102214,,,3,validation_loglike
11,train,-2.015871047973633,,,3,validation_loglike
11,valid,-1.984679381052653,,,3,validation_loglike
12,train,-1.9338558514912922,,,3,validation_loglike
12,valid,-2.055420398712158,,,3,validation_loglike
13,train,-1.850545883178711,,,3,validation_loglike
13,valid,-1.454301357269287,,,3,validation_loglike
14,train,-1.841139316558838,,,3,validation_loglike
14,valid,-1.0841981569925945,,,3,validation_loglike
15,train,-1.7138458887736003,,,3,validation_loglike
15,valid,-0.9777917861938477,,,3,validation_loglike
16,train,-1.2184720039367676,,,3,validation_loglike
16,valid,-1.5760501225789387,,,3,validation_loglike
17,train,-2.396712303161621,,,3,validation_loglike
17,valid,-0.9676912625630697,,,3,validation_loglike
18,train,-1.1348714033762615,,,3,validation_loglike
18,valid,-0.7280080318450928,,,3,validation_loglike
19,train,-0.8706276416778564,,,3,validation_loglike
19,valid,-0.5775352716445923,,,3,validation_loglike
20,train,-0.6675170262654623,,,3,validation_loglike
20,valid,-0.39275773366292316,,,3,validation_loglike
21,train,-1.0001848538716633,,,3,validation_loglike
21,valid,-0.3386239210764567,,,3,validation_loglike
22,train,-0.24869457880655924,,,3,validation_loglike
22,valid,-0.26118040084838867,,,3,validation_loglike
23,train,-0.32591549555460614,,,3,validation_loglike
23,valid,-0.20319759845733643,,,3,validation_loglike
24,train,-0.3870253960291545,,,3,validation_loglike
24,valid,-0.0733717679977417,,,3,validation_loglike
25,train,-0.39867647488911945,,,3,validation_loglike
25,valid,-0.0708158016204834,,,3,validation_loglike
26,train,-0.15401236216227213,,,3,validation_loglike
26,valid,-0.2449070612589518,,,3,validation_loglike
27,train,-0.3273099660873413,,,3,validation_loglike
27,valid,-0.14669362703959146,,,3,validation_loglike
28,train,-0.2132340669631958,,,3,validation_loglike
28,valid,0.02786731719970703,,,3,validation_loglike
29,train,0.06004007657368978,,,3,validation_loglike
29,valid,-0.020889679590861004,,,3,validation_loglike
30,train,0.08365917205810547,,,3,validation_loglike
30,valid,0.07792266209920247,,,3,validation_loglike
31,train,0.1667435566584269,,,3,validation_loglike
31,valid,0.14938676357269287,,,3,validation_loglike
32,train,0.1474154790242513,,,3,validation_loglike
32,valid,0.1571439504623413,,,3,validation_loglike
33,train,0.07680324713389079,,,3,validation_loglike
33,valid,0.18967127799987793,,,3,validation_loglike
34,train,0.22489084800084433,,,3,validation_loglike
34,valid,0.22909088929494223,,,3,validation_loglike
35,train,0.17855823040008545,,,3,validation_loglike
35,valid,0.22290913263956705,,,3,validation_loglike
36,train,0.16950559616088867,,,3,validation_loglike
36,valid,0.1393355925877889,,,3,validation_loglike
37,train,0.22648954391479492,,,3,validation_loglike
37,valid,0.055625597635904946,,,3,validation_loglike
38,train,0.12934279441833496,,,3,validation_loglike
38,valid,0.12480676174163818,,,3,validation_loglike
39,train,0.035497824350992836,,,3,validation_loglike
39,valid,0.2224824825922648,,,3,validation_loglike
40,train,0.07143175601959229,,,3,validation_loglike
40,valid,0.2500479221343994,,,3,validation_loglike
41,train,0.321899672349294,,,3,validation_loglike
41,valid,0.2697734435399373,,,3,validation_loglike
42,train,-0.17694473266601562,,,3,validation_loglike
42,valid,0.2772499720255534,,,3,validation_loglike
43,train,0.12280428409576416,,,3,validation_loglike
43,valid,0.23658462365468344,,,3,validation_loglike
44,train,-0.1811305284500122,,,3,validation_loglike
44,valid,0.1909771760304769,,,3,validation_loglike
45,train,0.44507638613382977,,,3,validation_loglike
45,valid,-0.07525253295898438,,,3,validation_loglike
46,train,0.3139740626017253,,,3,validation_loglike
46,valid,-2.551969846089681,,,3,validation_loglike
47,train,-2.262824058532715,,,3,validation_loglike
47,valid,-2.4430338541666665,,,3,validation_loglike
48,train,-2.910334269205729,,,3,validation_loglike
48,valid,-0.7099895477294922,,,3,validation_loglike
49,train,-1.0715107917785645,,,3,validation_loglike
49,valid,0.2433316707611084,,,3,validation_loglike
50,train,-0.2389660676320394,,,3,validation_loglike
50,valid,0.050330400466918945,,,3,validation_loglike
51,train,-0.464102307955424,,,3,validation_loglike
51,valid,0.08413457870483398,,,3,validation_loglike
52,train,-1.9850724538167317,,,3,validation_loglike
52,valid,0.18803409735361734,,,3,validation_loglike
53,train,-0.31661558151245117,,,3,validation_loglike
53,valid,0.12286877632141113,,,3,validation_loglike
54,train,0.043730696042378746,,,3,validation_loglike
54,valid,-0.08617345492045085,,,3,validation_loglike
55,train,0.3874863386154175,,,3,validation_loglike
55,valid,-0.0312119722366333,,,3,validation_loglike
56,train,0.3948134978612264,,,3,validation_loglike
56,valid,-0.02995467185974121,,,3,validation_loglike
57,train,-0.8140023549397787,,,3,validation_loglike
57,valid,-0.04610625902811686,,,3,validation_loglike
58,train,-0.15897627671559653,,,3,validation_loglike
58,valid,-0.11744308471679688,,,3,validation_loglike
59,train,-0.3688148260116577,,,3,validation_loglike
59,valid,-0.19919844468434653,,,3,validation_loglike
60,train,0.04158186912536621,,,3,validation_loglike
60,valid,-0.03283389409383138,,,3,validation_loglike
61,train,-0.1908604303995768,,,3,validation_loglike
61,valid,-0.01374367872873942,,,3,validation_loglike
62,train,0.1788713534673055,,,3,validation_loglike
62,valid,-0.11773125330607097,,,3,validation_loglike
63,train,-0.2503952980041504,,,3,validation_loglike
63,valid,-0.0585165818532308,,,3,validation_loglike
64,train,-0.11264908313751221,,,3,validation_loglike
64,valid,0.09569418430328369,,,3,validation_loglike
65,train,0.03796494007110596,,,3,validation_loglike
65,valid,-0.012317856152852377,,,3,validation_loglike
66,train,0.18651322523752847,,,3,validation_loglike
66,valid,-2.4070266087849936,,,3,validation_loglike
67,train,-0.13264290491739908,,,3,validation_loglike
67,valid,-4.005424817403157,,,3,validation_loglike
