Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-4.339031219482422,,,3,validation_loglike
1,valid,-3.0198033650716147,,,3,validation_loglike
2,train,-3.17601744333903,,,3,validation_loglike
2,valid,-2.7211805979410806,,,3,validation_loglike
3,train,-2.7944908142089844,,,3,validation_loglike
3,valid,-2.6444204648335776,,,3,validation_loglike
4,train,-2.6387948989868164,,,3,validation_loglike
4,valid,-2.369654337565104,,,3,validation_loglike
5,train,-2.46955140431722,,,3,validation_loglike
5,valid,-2.507434527079264,,,3,validation_loglike
6,train,-2.4409891764322915,,,3,validation_loglike
6,valid,-2.4034865697224936,,,3,validation_loglike
7,train,-2.438343365987142,,,3,validation_loglike
7,valid,-2.1142427126566568,,,3,validation_loglike
8,train,-2.323847452799479,,,3,validation_loglike
8,valid,-1.9645320574442546,,,3,validation_loglike
9,train,-1.9501816431681316,,,3,validation_loglike
9,valid,-1.933913230895996,,,3,validation_loglike
10,train,-1.8596938451131184,,,3,validation_loglike
10,valid,-1.8308348655700684,,,3,validation_loglike
11,train,-1.8978813489278157,,,3,validation_loglike
11,valid,-1.563602129618327,,,3,validation_loglike
12,train,-1.7447177569071453,,,3,validation_loglike
12,valid,-1.3696734110514324,,,3,validation_loglike
13,train,-1.4710359573364258,,,3,validation_loglike
13,valid,-1.1696455478668213,,,3,validation_loglike
14,train,-1.176118532816569,,,3,validation_loglike
14,valid,-0.9077805678049723,,,3,validation_loglike
15,train,-1.6763750712076824,,,3,validation_loglike
15,valid,-1.3955982526143391,,,3,validation_loglike
16,train,-1.1023305257161458,,,3,validation_loglike
16,valid,-1.7705345153808594,,,3,validation_loglike
17,train,-1.8466359774271648,,,3,validation_loglike
17,valid,-1.4194270769755046,,,3,validation_loglike
18,train,-1.30094575881958,,,3,validation_loglike
18,valid,-0.7505060831705729,,,3,validation_loglike
19,train,-1.0471938451131184,,,3,validation_loglike
19,valid,-0.5605550607045492,,,3,validation_loglike
20,train,-0.4696975151697795,,,3,validation_loglike
20,valid,-0.6224695841471354,,,3,validation_loglike
21,train,-0.6164790391921997,,,3,validation_loglike
21,valid,-0.3589475154876709,,,3,validation_loglike
22,train,-0.48539241154988605,,,3,validation_loglike
22,valid,-0.24685452381769815,,,3,validation_loglike
23,train,-0.3594197432200114,,,3,validation_loglike
23,valid,-0.2352249026298523,,,3,validation_loglike
24,train,-0.16348585486412048,,,3,validation_loglike
24,valid,-0.23739556471506754,,,3,validation_loglike
25,train,-0.1479201316833496,,,3,validation_loglike
25,valid,-0.05977272987365723,,,3,validation_loglike
26,train,-0.2988237539927165,,,3,validation_loglike
26,valid,0.013417333364486694,,,3,validation_loglike
27,train,-0.2837999661763509,,,3,validation_loglike
27,valid,-0.1040339469909668,,,3,validation_loglike
28,train,-0.13166755437850952,,,3,validation_loglike
