Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
42,train,-0.5512576103210449,,,3,validation_loglike
42,valid,-0.45829280217488605,,,3,validation_loglike
43,train,-0.2704177300135295,,,3,validation_loglike
43,valid,0.03534142176310221,,,3,validation_loglike
44,train,-0.273074209690094,,,3,validation_loglike
44,valid,-0.3031843701998393,,,3,validation_loglike
45,train,-0.45508535703023273,,,3,validation_loglike
45,valid,-0.2896922032038371,,,3,validation_loglike
46,train,-0.41457128524780273,,,3,validation_loglike
46,valid,-1.175969123840332,,,3,validation_loglike
47,train,-0.7772784233093262,,,3,validation_loglike
47,valid,-1.191962480545044,,,3,validation_loglike
48,train,-1.5214211146036785,,,3,validation_loglike
48,valid,-0.6789052486419678,,,3,validation_loglike
49,train,-0.43759580453236896,,,3,validation_loglike
49,valid,-1.1729284127553303,,,3,validation_loglike
50,train,-1.382423718770345,,,3,validation_loglike
50,valid,-1.0978542963663738,,,3,validation_loglike
51,train,-1.1985131899515789,,,3,validation_loglike
51,valid,-0.9062426090240479,,,3,validation_loglike
52,train,-1.0160449345906575,,,3,validation_loglike
52,valid,-0.7472050984700521,,,3,validation_loglike
53,train,-0.656017025311788,,,3,validation_loglike
53,valid,-0.9554455280303955,,,3,validation_loglike
54,train,-0.7679551442464193,,,3,validation_loglike
54,valid,-0.8960111141204834,,,3,validation_loglike
55,train,-0.8377294540405273,,,3,validation_loglike
55,valid,-0.5983219941457113,,,3,validation_loglike
56,train,-0.7205275694529215,,,3,validation_loglike
56,valid,-0.5556935469309489,,,3,validation_loglike
57,train,-0.10415363311767578,,,3,validation_loglike
57,valid,-0.48431579271952313,,,3,validation_loglike
58,train,-0.4354609251022339,,,3,validation_loglike
58,valid,-0.21870116392771402,,,3,validation_loglike
59,train,-0.552383025487264,,,3,validation_loglike
59,valid,-0.32663949330647785,,,3,validation_loglike
60,train,-0.3326319456100464,,,3,validation_loglike
60,valid,-0.22980940341949463,,,3,validation_loglike
61,train,-0.3674887418746948,,,3,validation_loglike
61,valid,-0.0376552144686381,,,3,validation_loglike
62,train,0.03460232416788737,,,3,validation_loglike
62,valid,-0.1483522653579712,,,3,validation_loglike
63,train,0.13270554939905801,,,3,validation_loglike
63,valid,0.05341269572575887,,,3,validation_loglike
64,train,0.10548826058705647,,,3,validation_loglike
64,valid,-0.25857516129811603,,,3,validation_loglike
65,train,-0.5054966608683268,,,3,validation_loglike
65,valid,-1.4590331713358562,,,3,validation_loglike
66,train,-0.3952694336573283,,,3,validation_loglike
66,valid,-1.1254827976226807,,,3,validation_loglike
67,train,-0.6177628437678019,,,3,validation_loglike
67,valid,-0.2395572066307068,,,3,validation_loglike
68,train,-0.38638075192769367,,,3,validation_loglike
68,valid,-0.1470243732134501,,,3,validation_loglike
69,train,0.038905709981918335,,,3,validation_loglike
69,valid,-0.18588270743687949,,,3,validation_loglike
70,train,-0.3773089249928792,,,3,validation_loglike
70,valid,0.16391525665918985,,,3,validation_loglike
71,train,0.07769834995269775,,,3,validation_loglike
71,valid,-0.16119946042696634,,,3,validation_loglike
72,train,-0.2577858567237854,,,3,validation_loglike
72,valid,-0.6473317543665568,,,3,validation_loglike
73,train,-2.4478127161661782,,,3,validation_loglike
73,valid,-0.133396714925766,,,3,validation_loglike
74,train,-1.9704898198445637,,,3,validation_loglike
74,valid,0.3592624266942342,,,3,validation_loglike
75,train,-0.19113572438557944,,,3,validation_loglike
75,valid,-0.016186197598775227,,,3,validation_loglike
76,train,0.06090648969014486,,,3,validation_loglike
76,valid,-0.0847318967183431,,,3,validation_loglike
77,train,-0.10380160808563232,,,3,validation_loglike
77,valid,0.226864755153656,,,3,validation_loglike
78,train,0.2685524821281433,,,3,validation_loglike
78,valid,0.35149304072062176,,,3,validation_loglike
79,train,0.3737229108810425,,,3,validation_loglike
79,valid,0.35438215732574463,,,3,validation_loglike
80,train,0.4311324755350749,,,3,validation_loglike
80,valid,0.02421426773071289,,,3,validation_loglike
81,train,0.05553007125854492,,,3,validation_loglike
81,valid,0.03643771012624105,,,3,validation_loglike
82,train,0.35697797934214276,,,3,validation_loglike
82,valid,0.4015328486760457,,,3,validation_loglike
83,train,0.31522931655248004,,,3,validation_loglike
83,valid,0.3716646035512288,,,3,validation_loglike
84,train,0.4321081240971883,,,3,validation_loglike
84,valid,0.2219874064127604,,,3,validation_loglike
85,train,0.024413188298543293,,,3,validation_loglike
85,valid,0.10783151785532634,,,3,validation_loglike
86,train,0.2684333324432373,,,3,validation_loglike
86,valid,0.2548084259033203,,,3,validation_loglike
87,train,0.4531767765680949,,,3,validation_loglike
87,valid,0.48995208740234375,,,3,validation_loglike
88,train,0.4756522973378499,,,3,validation_loglike
88,valid,0.5263913869857788,,,3,validation_loglike
89,train,0.5425860087076823,,,3,validation_loglike
89,valid,0.5323518514633179,,,3,validation_loglike
90,train,0.8299237092336019,,,3,validation_loglike
90,valid,0.49336663881937665,,,3,validation_loglike
91,train,0.532249927520752,,,3,validation_loglike
91,valid,0.4008333683013916,,,3,validation_loglike
92,train,0.34183478355407715,,,3,validation_loglike
92,valid,0.3302065332730611,,,3,validation_loglike
93,train,0.27433615922927856,,,3,validation_loglike
93,valid,0.1764710545539856,,,3,validation_loglike
94,train,-0.3881022135416667,,,3,validation_loglike
94,valid,0.006730258464813232,,,3,validation_loglike
95,train,-0.9751230080922445,,,3,validation_loglike
95,valid,0.008164942264556885,,,3,validation_loglike
96,train,-0.004826664924621582,,,3,validation_loglike
96,valid,0.1473844846089681,,,3,validation_loglike
97,train,-0.4658769766489665,,,3,validation_loglike
97,valid,0.24712596337000528,,,3,validation_loglike
98,train,0.37232009569803876,,,3,validation_loglike
98,valid,0.22440201044082642,,,3,validation_loglike
99,train,0.017851640780766804,,,3,validation_loglike
99,valid,0.182762881120046,,,3,validation_loglike
100,train,0.13794169823328653,,,3,validation_loglike
100,valid,0.14292776584625244,,,3,validation_loglike
101,train,0.2765779495239258,,,3,validation_loglike
101,valid,0.24577043453852335,,,3,validation_loglike
102,train,0.0780316988627116,,,3,validation_loglike
102,valid,0.22842677434285483,,,3,validation_loglike
103,train,0.46091119448343915,,,3,validation_loglike
103,valid,0.29724013805389404,,,3,validation_loglike
104,train,0.04673322041829427,,,3,validation_loglike
104,valid,0.3234395782152812,,,3,validation_loglike
105,train,0.011837323506673178,,,3,validation_loglike
105,valid,0.2655656337738037,,,3,validation_loglike
106,train,0.47991061210632324,,,3,validation_loglike
106,valid,0.5969416300455729,,,3,validation_loglike
107,train,-0.023479461669921875,,,3,validation_loglike
107,valid,0.5671668847401937,,,3,validation_loglike
108,train,0.6649148464202881,,,3,validation_loglike
108,valid,0.4779903093973796,,,3,validation_loglike
109,train,0.42125725746154785,,,3,validation_loglike
109,valid,0.4667498270670573,,,3,validation_loglike
110,train,0.592766006787618,,,3,validation_loglike
110,valid,0.28684695561726886,,,3,validation_loglike
111,train,0.14589389165242514,,,3,validation_loglike
111,valid,0.3521609306335449,,,3,validation_loglike
112,train,0.17964843908945718,,,3,validation_loglike
112,valid,0.17413071791330972,,,3,validation_loglike
113,train,0.47656702995300293,,,3,validation_loglike
113,valid,0.03212598959604899,,,3,validation_loglike
114,train,-0.028104782104492188,,,3,validation_loglike
114,valid,0.19713258743286133,,,3,validation_loglike
115,train,0.32845667997996014,,,3,validation_loglike
115,valid,0.3614956537882487,,,3,validation_loglike
116,train,0.45826029777526855,,,3,validation_loglike
116,valid,0.4729907512664795,,,3,validation_loglike
117,train,0.4183340072631836,,,3,validation_loglike
117,valid,0.5064861377080282,,,3,validation_loglike
118,train,-0.24402995904286703,,,3,validation_loglike
118,valid,0.5713711182276408,,,3,validation_loglike
119,train,0.22449698050816855,,,3,validation_loglike
119,valid,0.6103416283925375,,,3,validation_loglike
120,train,0.6022830804189047,,,3,validation_loglike
120,valid,0.400070587793986,,,3,validation_loglike
121,train,0.49794089794158936,,,3,validation_loglike
121,valid,0.5231082042058309,,,3,validation_loglike
122,train,0.4068832000096639,,,3,validation_loglike
122,valid,0.3157690366109212,,,3,validation_loglike
123,train,0.7483261426289877,,,3,validation_loglike
123,valid,0.39851923783620197,,,3,validation_loglike
124,train,0.20507415135701498,,,3,validation_loglike
124,valid,0.6268273989359537,,,3,validation_loglike
125,train,0.6818119684855143,,,3,validation_loglike
125,valid,-0.05015955368677775,,,3,validation_loglike
126,train,0.13276861111323038,,,3,validation_loglike
126,valid,-1.3196744918823242,,,3,validation_loglike
127,train,0.18596500158309937,,,3,validation_loglike
127,valid,0.34051255385080975,,,3,validation_loglike
128,train,-0.9424436887105306,,,3,validation_loglike
128,valid,0.5789719820022583,,,3,validation_loglike
129,train,0.7484246889750162,,,3,validation_loglike
129,valid,0.37722023328145343,,,3,validation_loglike
130,train,0.13978334267934164,,,3,validation_loglike
130,valid,0.2157260775566101,,,3,validation_loglike
131,train,0.3055195411046346,,,3,validation_loglike
131,valid,0.10725895563761394,,,3,validation_loglike
132,train,0.44870519638061523,,,3,validation_loglike
132,valid,0.14224356412887573,,,3,validation_loglike
133,train,0.1160659392674764,,,3,validation_loglike
133,valid,0.19633897145589194,,,3,validation_loglike
134,train,0.27453553676605225,,,3,validation_loglike
134,valid,0.1784540812174479,,,3,validation_loglike
135,train,-0.10612159967422485,,,3,validation_loglike
135,valid,0.18949878215789795,,,3,validation_loglike
136,train,0.27711600065231323,,,3,validation_loglike
136,valid,0.21311771869659424,,,3,validation_loglike
137,train,-0.181999405225118,,,3,validation_loglike
137,valid,0.15839717785517374,,,3,validation_loglike
138,train,0.0031627019246419272,,,3,validation_loglike
138,valid,0.032822608947753906,,,3,validation_loglike
139,train,0.35598452885945636,,,3,validation_loglike
139,valid,-0.13075673580169678,,,3,validation_loglike
140,train,0.03606867790222168,,,3,validation_loglike
140,valid,0.05575327078501383,,,3,validation_loglike
141,train,0.39652562141418457,,,3,validation_loglike
141,valid,0.2656988700230916,,,3,validation_loglike
142,train,0.2708061138788859,,,3,validation_loglike
142,valid,0.2883993784586589,,,3,validation_loglike
143,train,0.0826520323753357,,,3,validation_loglike
143,valid,0.29915301005045575,,,3,validation_loglike
144,train,0.21696621179580688,,,3,validation_loglike
144,valid,0.34899576505025226,,,3,validation_loglike
145,train,0.715389092763265,,,3,validation_loglike
145,valid,0.310377577940623,,,3,validation_loglike
146,train,-0.30597190062205,,,3,validation_loglike
146,valid,0.27286126216252643,,,3,validation_loglike
147,train,-0.4215082327524821,,,3,validation_loglike
147,valid,0.09509440263112386,,,3,validation_loglike
148,train,0.24332737922668457,,,3,validation_loglike
148,valid,0.06442590554555257,,,3,validation_loglike
149,train,0.12027506033579509,,,3,validation_loglike
149,valid,0.3504961331685384,,,3,validation_loglike
