Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-3.9121548334757485,,,3,validation_loglike
1,valid,-3.4688644409179688,,,3,validation_loglike
2,train,-3.4776169459025064,,,3,validation_loglike
2,valid,-2.907864252726237,,,3,validation_loglike
3,train,-3.0107202529907227,,,3,validation_loglike
3,valid,-2.586242993672689,,,3,validation_loglike
4,train,-2.757663091023763,,,3,validation_loglike
4,valid,-2.4061508178710938,,,3,validation_loglike
5,train,-2.375042279561361,,,3,validation_loglike
5,valid,-2.2366525332132974,,,3,validation_loglike
6,train,-2.231302261352539,,,3,validation_loglike
6,valid,-2.1434240341186523,,,3,validation_loglike
7,train,-2.1026736895243325,,,3,validation_loglike
7,valid,-1.8044732411702473,,,3,validation_loglike
8,train,-1.8067110379536946,,,3,validation_loglike
8,valid,-1.7385379473368328,,,3,validation_loglike
9,train,-1.7857017517089844,,,3,validation_loglike
9,valid,-1.5587987899780273,,,3,validation_loglike
10,train,-1.796609878540039,,,3,validation_loglike
10,valid,-1.3559969266255696,,,3,validation_loglike
11,train,-1.7264817555745442,,,3,validation_loglike
11,valid,-1.2853315671284993,,,3,validation_loglike
12,train,-1.2152419090270996,,,3,validation_loglike
12,valid,-1.1145695845286052,,,3,validation_loglike
13,train,-1.3375352223714192,,,3,validation_loglike
13,valid,-1.247205416361491,,,3,validation_loglike
14,train,-0.9810129801432291,,,3,validation_loglike
14,valid,-1.1748743057250977,,,3,validation_loglike
15,train,-1.0881874561309814,,,3,validation_loglike
15,valid,-0.7938001950581869,,,3,validation_loglike
16,train,-0.9004035790761312,,,3,validation_loglike
16,valid,-1.0888880093892415,,,3,validation_loglike
17,train,-1.1010713577270508,,,3,validation_loglike
17,valid,-0.8305288155873617,,,3,validation_loglike
18,train,-0.6314665873845419,,,3,validation_loglike
18,valid,-0.5960343678792318,,,3,validation_loglike
19,train,-1.0285091400146484,,,3,validation_loglike
19,valid,-0.571356455485026,,,3,validation_loglike
20,train,-0.7852629820505778,,,3,validation_loglike
20,valid,-0.5072129567464193,,,3,validation_loglike
21,train,-1.2610537211100261,,,3,validation_loglike
21,valid,-0.5140902201334635,,,3,validation_loglike
22,train,-0.8297915458679199,,,3,validation_loglike
22,valid,-0.4747153917948405,,,3,validation_loglike
23,train,-0.41330734888712567,,,3,validation_loglike
