Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
34,valid,-0.25205375467027935,,,7,validation_loglike
35,train,-0.527087790625436,,,7,validation_loglike
35,valid,-0.2971271446772984,,,7,validation_loglike
36,train,-0.5111849989209857,,,7,validation_loglike
36,valid,-0.3599700927734375,,,7,validation_loglike
37,train,-0.3382006713322231,,,7,validation_loglike
37,valid,-0.3914309229169573,,,7,validation_loglike
38,train,-0.5577445711408343,,,7,validation_loglike
38,valid,-0.4449404307774135,,,7,validation_loglike
39,train,-0.5201162610735212,,,7,validation_loglike
39,valid,-0.296276330947876,,,7,validation_loglike
40,train,-0.24828141076224192,,,7,validation_loglike
40,valid,-0.02566636460168021,,,7,validation_loglike
41,train,-0.3719543729509626,,,7,validation_loglike
41,valid,0.02116216080529349,,,7,validation_loglike
42,train,-0.028102006231035506,,,7,validation_loglike
42,valid,0.16967695099966867,,,7,validation_loglike
43,train,0.02890134709221976,,,7,validation_loglike
43,valid,0.20352966444832937,,,7,validation_loglike
44,train,0.02520861795970372,,,7,validation_loglike
44,valid,0.18861208643232072,,,7,validation_loglike
45,train,0.09686177117483956,,,7,validation_loglike
45,valid,0.05611194031579154,,,7,validation_loglike
46,train,-0.06414881774357387,,,7,validation_loglike
46,valid,0.10839473349707467,,,7,validation_loglike
47,train,-0.011993063347680228,,,7,validation_loglike
47,valid,0.1169875008719308,,,7,validation_loglike
48,train,0.06670383896146502,,,7,validation_loglike
48,valid,0.07521402835845947,,,7,validation_loglike
49,train,-0.10620677471160889,,,7,validation_loglike
49,valid,0.08476477009909493,,,7,validation_loglike
50,train,0.05666184425354004,,,7,validation_loglike
50,valid,-0.08973823274884905,,,7,validation_loglike
51,train,-0.08008628232138497,,,7,validation_loglike
51,valid,-0.13819043125425065,,,7,validation_loglike
52,train,-0.20569026470184326,,,7,validation_loglike
52,valid,0.11389928204672677,,,7,validation_loglike
53,train,-0.029760667255946567,,,7,validation_loglike
53,valid,-0.011323205062321253,,,7,validation_loglike
54,train,-0.5838104656764439,,,7,validation_loglike
54,valid,-0.18182870319911412,,,7,validation_loglike
55,train,-0.7074834278651646,,,7,validation_loglike
55,valid,0.0191082273210798,,,7,validation_loglike
56,train,-0.36335103852408274,,,7,validation_loglike
56,valid,0.2467061792101179,,,7,validation_loglike
57,train,0.07661151034491402,,,7,validation_loglike
57,valid,-0.14101873976843698,,,7,validation_loglike
58,train,-0.19842144421168736,,,7,validation_loglike
58,valid,-0.053273516041891913,,,7,validation_loglike
59,train,-0.084597647190094,,,7,validation_loglike
59,valid,0.2789490222930908,,,7,validation_loglike
60,train,0.1116929565157209,,,7,validation_loglike
60,valid,0.3286611693246024,,,7,validation_loglike
61,train,0.21343895367213658,,,7,validation_loglike
61,valid,0.4574957234518869,,,7,validation_loglike
62,train,0.30904626846313477,,,7,validation_loglike
62,valid,0.26742492403302875,,,7,validation_loglike
63,train,0.40156166894095285,,,7,validation_loglike
63,valid,-0.0384981632232666,,,7,validation_loglike
64,train,-1.274209976196289,,,7,validation_loglike
64,valid,0.17689362594059535,,,7,validation_loglike
65,train,-0.27903968947274344,,,7,validation_loglike
65,valid,0.07090197290693011,,,7,validation_loglike
66,train,-0.3549213409423828,,,7,validation_loglike
66,valid,0.23376975740705216,,,7,validation_loglike
67,train,0.18337408133915492,,,7,validation_loglike
67,valid,0.5215057645525251,,,7,validation_loglike
68,train,-0.1657158817563738,,,7,validation_loglike
68,valid,0.49351106371198383,,,7,validation_loglike
69,train,0.3457150799887521,,,7,validation_loglike
69,valid,0.3763207367488316,,,7,validation_loglike
70,train,0.2593710592814854,,,7,validation_loglike
70,valid,0.4422854014805385,,,7,validation_loglike
71,train,0.36471257890973774,,,7,validation_loglike
71,valid,0.576181275503976,,,7,validation_loglike
72,train,0.45641950198582243,,,7,validation_loglike
72,valid,0.570054190499442,,,7,validation_loglike
73,train,0.40137600898742676,,,7,validation_loglike
73,valid,0.47464128902980257,,,7,validation_loglike
74,train,0.5703751700265067,,,7,validation_loglike
74,valid,0.5012620176587786,,,7,validation_loglike
75,train,0.5547410420009068,,,7,validation_loglike
75,valid,0.6045748846871513,,,7,validation_loglike
76,train,0.6634411130632673,,,7,validation_loglike
76,valid,0.6938986097063337,,,7,validation_loglike
77,train,0.6444422858101981,,,7,validation_loglike
77,valid,0.7294276101248605,,,7,validation_loglike
78,train,0.5348914350782122,,,7,validation_loglike
78,valid,0.7024731636047363,,,7,validation_loglike
79,train,0.6985921859741211,,,7,validation_loglike
79,valid,0.7107835497174945,,,7,validation_loglike
80,train,0.6830715451921735,,,7,validation_loglike
80,valid,0.12266898155212402,,,7,validation_loglike
81,train,0.3455236979893276,,,7,validation_loglike
81,valid,0.7223356791904995,,,7,validation_loglike
82,train,-0.19798541069030762,,,7,validation_loglike
82,valid,0.7336985724312919,,,7,validation_loglike
83,train,0.7490426472255162,,,7,validation_loglike
83,valid,0.5695768083844867,,,7,validation_loglike
84,train,0.4024419103349958,,,7,validation_loglike
84,valid,0.7062916074480329,,,7,validation_loglike
85,train,0.8262278693062919,,,7,validation_loglike
85,valid,0.48611382075718473,,,7,validation_loglike
86,train,0.5102810519082206,,,7,validation_loglike
86,valid,0.5411338465554374,,,7,validation_loglike
87,train,0.6455952099391392,,,7,validation_loglike
87,valid,0.4988805225917271,,,7,validation_loglike
88,train,0.6243996620178223,,,7,validation_loglike
88,valid,0.5317725454057965,,,7,validation_loglike
89,train,0.5173521382468087,,,7,validation_loglike
89,valid,0.7108937672206334,,,7,validation_loglike
90,train,0.7192387580871582,,,7,validation_loglike
90,valid,0.761465208871024,,,7,validation_loglike
91,train,0.7725208827427456,,,7,validation_loglike
91,valid,0.8001315253121513,,,7,validation_loglike
92,train,-1.6510334014892578,,,7,validation_loglike
92,valid,0.5730998175484794,,,7,validation_loglike
93,train,0.23687398433685303,,,7,validation_loglike
93,valid,0.6631278991699219,,,7,validation_loglike
94,train,0.5753870691571917,,,7,validation_loglike
94,valid,0.3849113328116281,,,7,validation_loglike
95,train,-0.29220536776951384,,,7,validation_loglike
95,valid,0.4286278315952846,,,7,validation_loglike
96,train,-0.008239133017403739,,,7,validation_loglike
96,valid,0.34965862546648296,,,7,validation_loglike
97,train,0.2370572601045881,,,7,validation_loglike
97,valid,0.46271978105817524,,,7,validation_loglike
98,train,0.6070012365068708,,,7,validation_loglike
98,valid,0.8439119202750069,,,7,validation_loglike
99,train,0.5423963410513741,,,7,validation_loglike
99,valid,0.8742164203098842,,,7,validation_loglike
100,train,0.9048444202968052,,,7,validation_loglike
100,valid,0.7607964106968471,,,7,validation_loglike
101,train,0.25785153252737864,,,7,validation_loglike
101,valid,0.7369941983904157,,,7,validation_loglike
102,train,0.7771383694240025,,,7,validation_loglike
102,valid,0.7409905024937221,,,7,validation_loglike
103,train,0.62171357018607,,,7,validation_loglike
103,valid,0.7529044151306152,,,7,validation_loglike
104,train,0.563950777053833,,,7,validation_loglike
104,valid,0.7533132689339774,,,7,validation_loglike
105,train,0.7529960359845843,,,7,validation_loglike
105,valid,0.7964912142072406,,,7,validation_loglike
106,train,0.8935165405273438,,,7,validation_loglike
106,valid,0.8744681903294155,,,7,validation_loglike
107,train,0.4656127520969936,,,7,validation_loglike
107,valid,0.8602839878627232,,,7,validation_loglike
108,train,0.9247625895908901,,,7,validation_loglike
108,valid,0.814565794808524,,,7,validation_loglike
109,train,0.802171162196568,,,7,validation_loglike
109,valid,0.8799488203866142,,,7,validation_loglike
110,train,0.7563322612217495,,,7,validation_loglike
110,valid,0.8967833518981934,,,7,validation_loglike
111,train,0.7919143949236188,,,7,validation_loglike
111,valid,0.9182262420654297,,,7,validation_loglike
112,train,0.8759480885096959,,,7,validation_loglike
112,valid,0.93522766658238,,,7,validation_loglike
113,train,1.0118214743477958,,,7,validation_loglike
113,valid,0.8059883117675781,,,7,validation_loglike
114,train,1.0988765444074358,,,7,validation_loglike
114,valid,0.9545245851789202,,,7,validation_loglike
115,train,0.9339234488351005,,,7,validation_loglike
115,valid,0.9538564682006836,,,7,validation_loglike
116,train,0.780374254499163,,,7,validation_loglike
116,valid,0.8771211760384696,,,7,validation_loglike
117,train,0.4283522197178432,,,7,validation_loglike
117,valid,0.7606697082519531,,,7,validation_loglike
118,train,0.8960892813546317,,,7,validation_loglike
118,valid,0.7643037523542132,,,7,validation_loglike
119,train,0.8326996394566127,,,7,validation_loglike
119,valid,0.7664669581821987,,,7,validation_loglike
120,train,-0.4875915391104562,,,7,validation_loglike
120,valid,0.7111131804330009,,,7,validation_loglike
121,train,0.8835174015590123,,,7,validation_loglike
121,valid,0.9207252774919782,,,7,validation_loglike
122,train,0.9123130525861468,,,7,validation_loglike
122,valid,0.9511455808367048,,,7,validation_loglike
123,train,0.7364163398742676,,,7,validation_loglike
123,valid,0.9262922831944057,,,7,validation_loglike
124,train,0.6245522499084473,,,7,validation_loglike
124,valid,0.9959767205374581,,,7,validation_loglike
125,train,0.8669286455426898,,,7,validation_loglike
125,valid,1.006495475769043,,,7,validation_loglike
126,train,0.9608462197440011,,,7,validation_loglike
126,valid,1.0039379937308175,,,7,validation_loglike
127,train,0.9850150517054966,,,7,validation_loglike
127,valid,1.003810201372419,,,7,validation_loglike
128,train,0.9574172156197684,,,7,validation_loglike
128,valid,0.9667566844395229,,,7,validation_loglike
129,train,0.8412675857543945,,,7,validation_loglike
129,valid,0.9986752101353237,,,7,validation_loglike
130,train,1.0780367170061385,,,7,validation_loglike
130,valid,1.0115142549787248,,,7,validation_loglike
131,train,0.8949184417724609,,,7,validation_loglike
131,valid,1.0148650578090124,,,7,validation_loglike
132,train,1.033552578517369,,,7,validation_loglike
132,valid,1.0081592287336076,,,7,validation_loglike
133,train,1.094207491193499,,,7,validation_loglike
133,valid,0.9991885593959263,,,7,validation_loglike
134,train,1.095252173287528,,,7,validation_loglike
134,valid,1.0012739045279366,,,7,validation_loglike
135,train,0.9881190572466169,,,7,validation_loglike
135,valid,1.0156820161002023,,,7,validation_loglike
136,train,1.0998743602207728,,,7,validation_loglike
136,valid,1.0212528364998954,,,7,validation_loglike
137,train,0.992138181413923,,,7,validation_loglike
137,valid,1.0309020451136999,,,7,validation_loglike
138,train,1.0852550779070174,,,7,validation_loglike
138,valid,1.0296286174229212,,,7,validation_loglike
139,train,0.9327280861990792,,,7,validation_loglike
139,valid,1.0252985954284668,,,7,validation_loglike
140,train,0.7123067719595773,,,7,validation_loglike
140,valid,1.0262754985264368,,,7,validation_loglike
141,train,1.2198126656668526,,,7,validation_loglike
141,valid,1.027682168143136,,,7,validation_loglike
142,train,0.014792782919747489,,,7,validation_loglike
142,valid,1.0251053401402064,,,7,validation_loglike
143,train,0.9169694355555943,,,7,validation_loglike
143,valid,1.0237244878496443,,,7,validation_loglike
144,train,1.073920794895717,,,7,validation_loglike
144,valid,1.0183110918317522,,,7,validation_loglike
145,train,0.976977893284389,,,7,validation_loglike
145,valid,1.0220691817147392,,,7,validation_loglike
146,train,0.9551925659179688,,,7,validation_loglike
146,valid,1.0060125078473772,,,7,validation_loglike
147,train,0.9127447264535087,,,7,validation_loglike
147,valid,0.9928764615740094,,,7,validation_loglike
148,train,0.9615067073277065,,,7,validation_loglike
148,valid,1.000786372593471,,,7,validation_loglike
149,train,0.8999483244759696,,,7,validation_loglike
149,valid,1.02149840763637,,,7,validation_loglike
150,train,1.1001043319702148,,,7,validation_loglike
150,valid,1.0309101513453893,,,7,validation_loglike
151,train,0.8876987184797015,,,7,validation_loglike
151,valid,1.032816001347133,,,7,validation_loglike
152,train,0.9650447028023856,,,7,validation_loglike
152,valid,1.031754493713379,,,7,validation_loglike
153,train,1.0881776809692383,,,7,validation_loglike
153,valid,1.0325642313276018,,,7,validation_loglike
154,train,1.0322534697396415,,,7,validation_loglike
154,valid,1.032583168574742,,,7,validation_loglike
155,train,1.0350004604884557,,,7,validation_loglike
155,valid,1.0284182684762138,,,7,validation_loglike
156,train,1.1943251746041434,,,7,validation_loglike
156,valid,1.0133010319301061,,,7,validation_loglike
157,train,0.885498183114188,,,7,validation_loglike
157,valid,0.9962390490940639,,,7,validation_loglike
158,train,0.7023839269365583,,,7,validation_loglike
158,valid,0.9886502538408551,,,7,validation_loglike
159,train,0.7506675039018903,,,7,validation_loglike
159,valid,0.9857994488307408,,,7,validation_loglike
160,train,0.2630672114236014,,,7,validation_loglike
160,valid,0.9154585429600307,,,7,validation_loglike
161,train,0.16294315883091517,,,7,validation_loglike
161,valid,0.780663013458252,,,7,validation_loglike
162,train,0.8494806289672852,,,7,validation_loglike
162,valid,0.9406375203813825,,,7,validation_loglike
163,train,1.0865402221679688,,,7,validation_loglike
163,valid,1.016477039882115,,,7,validation_loglike
164,train,0.9453227179391044,,,7,validation_loglike
164,valid,1.031121049608503,,,7,validation_loglike
165,train,1.0044566563197546,,,7,validation_loglike
165,valid,1.0000980922154017,,,7,validation_loglike
166,train,1.0487474714006697,,,7,validation_loglike
166,valid,0.9296176092965263,,,7,validation_loglike
167,train,0.7332939420427594,,,7,validation_loglike
167,valid,0.9788925307137626,,,7,validation_loglike
168,train,0.9182158878871373,,,7,validation_loglike
168,valid,1.007681165422712,,,7,validation_loglike
169,train,0.9504053933279855,,,7,validation_loglike
169,valid,1.0350160598754883,,,7,validation_loglike
170,train,0.8399489947727748,,,7,validation_loglike
170,valid,1.0386483328683036,,,7,validation_loglike
171,train,1.0519285202026367,,,7,validation_loglike
171,valid,1.0387844358171736,,,7,validation_loglike
172,train,0.24164111273629324,,,7,validation_loglike
172,valid,1.0345401763916016,,,7,validation_loglike
173,train,0.9802694320678711,,,7,validation_loglike
173,valid,1.0210810388837541,,,7,validation_loglike
174,train,1.1238455091203963,,,7,validation_loglike
174,valid,1.0153909410749162,,,7,validation_loglike
175,train,0.954780101776123,,,7,validation_loglike
175,valid,1.0027365003313338,,,7,validation_loglike
176,train,1.113888876778739,,,7,validation_loglike
176,valid,1.0006730215890067,,,7,validation_loglike
177,train,1.0135886328560966,,,7,validation_loglike
177,valid,1.0076846395220076,,,7,validation_loglike
178,train,1.040860721043178,,,7,validation_loglike
178,valid,1.0317728860037667,,,7,validation_loglike
179,train,0.9495972905840192,,,7,validation_loglike
179,valid,1.0377532414027624,,,7,validation_loglike
180,train,0.8914036069597516,,,7,validation_loglike
180,valid,1.0349644252232142,,,7,validation_loglike
181,train,0.9315353121076312,,,7,validation_loglike
181,valid,1.0354110854012626,,,7,validation_loglike
182,train,0.7323048455374581,,,7,validation_loglike
182,valid,1.0299551827566964,,,7,validation_loglike
183,train,0.9590827396937779,,,7,validation_loglike
183,valid,1.0308565412248885,,,7,validation_loglike
184,train,1.0504015513828822,,,7,validation_loglike
184,valid,1.0301352909633092,,,7,validation_loglike
185,train,0.9448319162641253,,,7,validation_loglike
185,valid,0.9997497286115374,,,7,validation_loglike
186,train,1.1132800238473075,,,7,validation_loglike
186,valid,0.9681322234017509,,,7,validation_loglike
187,train,0.990734509059361,,,7,validation_loglike
187,valid,0.9654478345598493,,,7,validation_loglike
188,train,1.1321485383169991,,,7,validation_loglike
188,valid,0.9708687918526786,,,7,validation_loglike
189,train,1.0078291211809431,,,7,validation_loglike
189,valid,0.992077146257673,,,7,validation_loglike
190,train,1.0292722838265556,,,7,validation_loglike
190,valid,1.0204367637634277,,,7,validation_loglike
191,train,1.1044697080339705,,,7,validation_loglike
191,valid,1.0354153088160925,,,7,validation_loglike
192,train,0.9142442430768695,,,7,validation_loglike
192,valid,1.0364279065813338,,,7,validation_loglike
193,train,0.9381088529314313,,,7,validation_loglike
193,valid,1.030895778111049,,,7,validation_loglike
194,train,0.9748694556100028,,,7,validation_loglike
194,valid,1.0260759081159319,,,7,validation_loglike
195,train,1.1864971433367049,,,7,validation_loglike
195,valid,1.0201503208705358,,,7,validation_loglike
196,train,1.031785488128662,,,7,validation_loglike
196,valid,0.9908735411507743,,,7,validation_loglike
