Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-3.400372096470424,,,7,validation_loglike
1,valid,-2.853928974696568,,,7,validation_loglike
2,train,-2.820915767124721,,,7,validation_loglike
2,valid,-2.5656841823032925,,,7,validation_loglike
3,train,-2.6846035548618863,,,7,validation_loglike
3,valid,-2.1875880105154857,,,7,validation_loglike
4,train,-2.110171318054199,,,7,validation_loglike
4,valid,-2.0202267510550365,,,7,validation_loglike
5,train,-2.149738311767578,,,7,validation_loglike
5,valid,-1.9548661368233817,,,7,validation_loglike
6,train,-1.8186077390398299,,,7,validation_loglike
6,valid,-1.8528210776192802,,,7,validation_loglike
7,train,-1.9775047302246094,,,7,validation_loglike
7,valid,-1.5999223164149694,,,7,validation_loglike
8,train,-1.5839317866734095,,,7,validation_loglike
8,valid,-1.5608198983328683,,,7,validation_loglike
9,train,-1.7474681309291296,,,7,validation_loglike
9,valid,-1.4648205893380302,,,7,validation_loglike
10,train,-1.4397261483328683,,,7,validation_loglike
10,valid,-1.3828073229108537,,,7,validation_loglike
11,train,-1.3935422897338867,,,7,validation_loglike
11,valid,-1.2445365360804967,,,7,validation_loglike
12,train,-1.428863525390625,,,7,validation_loglike
12,valid,-1.013786452157157,,,7,validation_loglike
13,train,-1.0661704880850655,,,7,validation_loglike
13,valid,-1.3170521599905831,,,7,validation_loglike
14,train,-1.6145804268973214,,,7,validation_loglike
14,valid,-1.0865946497235979,,,7,validation_loglike
15,train,-1.1907196044921875,,,7,validation_loglike
15,valid,-0.8380919865199498,,,7,validation_loglike
16,train,-1.2418561662946428,,,7,validation_loglike
16,valid,-0.8566673823765346,,,7,validation_loglike
17,train,-0.9430927549089704,,,7,validation_loglike
17,valid,-0.7358898435320173,,,7,validation_loglike
18,train,-1.0010630743844169,,,7,validation_loglike
18,valid,-0.7072990962437221,,,7,validation_loglike
19,train,-0.7769654137747628,,,7,validation_loglike
19,valid,-0.8210009166172573,,,7,validation_loglike
20,train,-0.9055776596069336,,,7,validation_loglike
20,valid,-0.8197625705174038,,,7,validation_loglike
21,train,-0.9328482491629464,,,7,validation_loglike
21,valid,-0.6223878860473633,,,7,validation_loglike
22,train,-0.6213397979736328,,,7,validation_loglike
22,valid,-0.49964765139988493,,,7,validation_loglike
23,train,-0.7304045813424247,,,7,validation_loglike
23,valid,-0.44217722756522043,,,7,validation_loglike
24,train,-0.43421309334891184,,,7,validation_loglike
24,valid,-0.45905869347708567,,,7,validation_loglike
25,train,-0.6016503061567035,,,7,validation_loglike
25,valid,-0.32321946961539133,,,7,validation_loglike
26,train,-0.760648250579834,,,7,validation_loglike
26,valid,-0.401425906590053,,,7,validation_loglike
27,train,-0.4410946028573172,,,7,validation_loglike
27,valid,-0.5366335255759103,,,7,validation_loglike
28,train,-0.8020218440464565,,,7,validation_loglike
28,valid,-0.6634362765720913,,,7,validation_loglike
29,train,-0.7467491967337472,,,7,validation_loglike
29,valid,-0.6377131598336356,,,7,validation_loglike
30,train,-0.5629428454807827,,,7,validation_loglike
30,valid,-0.5210057326725551,,,7,validation_loglike
31,train,-0.3954259327479771,,,7,validation_loglike
31,valid,-0.09180782522474017,,,7,validation_loglike
32,train,-0.3703359535762242,,,7,validation_loglike
32,valid,-0.2365443025316511,,,7,validation_loglike
33,train,-0.4828634943280901,,,7,validation_loglike
33,valid,-0.20725151470729283,,,7,validation_loglike
34,train,-0.11241608006613595,,,7,validation_loglike
34,valid,-0.193975567817688,,,7,validation_loglike
35,train,-0.4528114455086844,,,7,validation_loglike
35,valid,-0.10464092663356236,,,7,validation_loglike
36,train,-0.009247294494083949,,,7,validation_loglike
36,valid,-0.19179361207144602,,,7,validation_loglike
37,train,-0.15175918170383998,,,7,validation_loglike
37,valid,-0.2432420253753662,,,7,validation_loglike
38,train,-0.22072947025299072,,,7,validation_loglike
38,valid,-0.21247972760881698,,,7,validation_loglike
39,train,-0.1691544566835676,,,7,validation_loglike
39,valid,-0.14348091397966659,,,7,validation_loglike
40,train,-0.30586957931518555,,,7,validation_loglike
40,valid,-0.009936545576368059,,,7,validation_loglike
41,train,0.17200495515550887,,,7,validation_loglike
41,valid,-0.01919989926474435,,,7,validation_loglike
42,train,-0.09657229696001325,,,7,validation_loglike
42,valid,-0.15237670285361155,,,7,validation_loglike
43,train,-0.2980529921395438,,,7,validation_loglike
43,valid,-0.1614025320325579,,,7,validation_loglike
44,train,-0.4834639344896589,,,7,validation_loglike
44,valid,-0.13995570795876638,,,7,validation_loglike
45,train,-0.0976846558707101,,,7,validation_loglike
45,valid,-0.15268405846187047,,,7,validation_loglike
46,train,-0.1637753418513707,,,7,validation_loglike
46,valid,-0.07136912005288261,,,7,validation_loglike
47,train,-0.2719593218394688,,,7,validation_loglike
47,valid,-0.2376722948891776,,,7,validation_loglike
48,train,-0.5126404421670097,,,7,validation_loglike
48,valid,-0.03954737527029855,,,7,validation_loglike
49,train,-0.3244293417249407,,,7,validation_loglike
49,valid,-0.1436750888824463,,,7,validation_loglike
50,train,-0.2739546639578683,,,7,validation_loglike
50,valid,-0.01864280870982579,,,7,validation_loglike
51,train,-0.43528590883527485,,,7,validation_loglike
51,valid,0.025324276515415738,,,7,validation_loglike
52,train,-0.16570867810930526,,,7,validation_loglike
52,valid,0.015555892671857561,,,7,validation_loglike
53,train,-0.1402778455189296,,,7,validation_loglike
53,valid,-0.025705550398145403,,,7,validation_loglike
54,train,0.0025386043957301547,,,7,validation_loglike
54,valid,0.045981526374816895,,,7,validation_loglike
55,train,0.052169970103672574,,,7,validation_loglike
55,valid,0.06392349515642438,,,7,validation_loglike
56,train,0.02964563880647932,,,7,validation_loglike
56,valid,0.18289339542388916,,,7,validation_loglike
57,train,0.12078848906925746,,,7,validation_loglike
57,valid,0.10935622453689575,,,7,validation_loglike
58,train,0.1315405453954424,,,7,validation_loglike
58,valid,0.20096782275608607,,,7,validation_loglike
59,train,0.10151599134717669,,,7,validation_loglike
59,valid,0.19111709935324533,,,7,validation_loglike
60,train,0.16672130993434361,,,7,validation_loglike
60,valid,0.1145805035318647,,,7,validation_loglike
61,train,0.09926168407712664,,,7,validation_loglike
61,valid,-0.08032460723604475,,,7,validation_loglike
62,train,0.10000096900122506,,,7,validation_loglike
62,valid,0.1517221246446882,,,7,validation_loglike
63,train,0.21568713869367326,,,7,validation_loglike
63,valid,0.17197976793561662,,,7,validation_loglike
64,train,-0.1892820426395961,,,7,validation_loglike
64,valid,0.13640270062855311,,,7,validation_loglike
65,train,-0.18157223292759486,,,7,validation_loglike
65,valid,0.21264982223510742,,,7,validation_loglike
66,train,-0.004419207572937012,,,7,validation_loglike
66,valid,0.2898415837969099,,,7,validation_loglike
67,train,0.13935773713248117,,,7,validation_loglike
67,valid,0.08669335501534599,,,7,validation_loglike
68,train,0.2652486903326852,,,7,validation_loglike
68,valid,0.0007397787911551339,,,7,validation_loglike
69,train,-0.34616436277117046,,,7,validation_loglike
69,valid,0.0809316635131836,,,7,validation_loglike
70,train,0.0829816460609436,,,7,validation_loglike
70,valid,0.13482474429266794,,,7,validation_loglike
71,train,-0.12900657313210623,,,7,validation_loglike
71,valid,0.21115086759839738,,,7,validation_loglike
72,train,0.055678376129695346,,,7,validation_loglike
72,valid,0.08597169603620257,,,7,validation_loglike
73,train,0.2031230926513672,,,7,validation_loglike
73,valid,0.1563300405229841,,,7,validation_loglike
74,train,-0.06668050800051008,,,7,validation_loglike
74,valid,0.20726541110447474,,,7,validation_loglike
75,train,0.07717091696602958,,,7,validation_loglike
75,valid,0.3358523164476667,,,7,validation_loglike
76,train,0.2025663341794695,,,7,validation_loglike
76,valid,0.3408425194876535,,,7,validation_loglike
77,train,-0.018935135432652066,,,7,validation_loglike
77,valid,0.07207117761884417,,,7,validation_loglike
78,train,0.11311016763959612,,,7,validation_loglike
78,valid,0.2748489039284842,,,7,validation_loglike
79,train,0.06606793403625488,,,7,validation_loglike
79,valid,0.2593757765633719,,,7,validation_loglike
80,train,0.34668282100132536,,,7,validation_loglike
80,valid,0.0015315839222499303,,,7,validation_loglike
81,train,0.26247143745422363,,,7,validation_loglike
81,valid,0.2919886112213135,,,7,validation_loglike
82,train,0.23513625349317277,,,7,validation_loglike
82,valid,0.37706756591796875,,,7,validation_loglike
83,train,0.48190750394548687,,,7,validation_loglike
83,valid,0.18965952736990793,,,7,validation_loglike
84,train,0.36858415603637695,,,7,validation_loglike
84,valid,-0.1663724524634225,,,7,validation_loglike
85,train,-0.2812751361301967,,,7,validation_loglike
85,valid,-0.2945893832615444,,,7,validation_loglike
86,train,-0.09212940079825264,,,7,validation_loglike
86,valid,-0.23133065019335067,,,7,validation_loglike
87,train,-0.44406516211373465,,,7,validation_loglike
87,valid,0.09475399766649518,,,7,validation_loglike
88,train,0.019096783229282925,,,7,validation_loglike
88,valid,0.36994307381766184,,,7,validation_loglike
89,train,0.32748215539114817,,,7,validation_loglike
89,valid,0.5113995756421771,,,7,validation_loglike
90,train,0.4714170183454241,,,7,validation_loglike
90,valid,0.4808503900255476,,,7,validation_loglike
91,train,0.4050792966570173,,,7,validation_loglike
91,valid,0.38915930475507465,,,7,validation_loglike
92,train,0.5497490678514753,,,7,validation_loglike
92,valid,0.30964592524937223,,,7,validation_loglike
93,train,0.2816603013447353,,,7,validation_loglike
93,valid,0.43455069405691965,,,7,validation_loglike
94,train,0.3361052785600935,,,7,validation_loglike
94,valid,0.5757628849574498,,,7,validation_loglike
95,train,0.539445195879255,,,7,validation_loglike
95,valid,0.664292471749442,,,7,validation_loglike
96,train,0.5400104522705078,,,7,validation_loglike
96,valid,0.5882219587053571,,,7,validation_loglike
97,train,0.6295130593436105,,,7,validation_loglike
97,valid,0.3024200711931501,,,7,validation_loglike
98,train,0.34756929533822195,,,7,validation_loglike
98,valid,0.35406364713396343,,,7,validation_loglike
99,train,0.46090902600969585,,,7,validation_loglike
99,valid,0.48866370746067594,,,7,validation_loglike
100,train,0.4531644412449428,,,7,validation_loglike
100,valid,0.529818058013916,,,7,validation_loglike
101,train,0.46361190932137625,,,7,validation_loglike
101,valid,0.532249927520752,,,7,validation_loglike
102,train,0.14008226564952306,,,7,validation_loglike
102,valid,0.5875680106026786,,,7,validation_loglike
103,train,0.3114102908543178,,,7,validation_loglike
103,valid,0.4385213170732771,,,7,validation_loglike
104,train,0.35475284712655203,,,7,validation_loglike
104,valid,0.39544786725725445,,,7,validation_loglike
105,train,0.3587373324802944,,,7,validation_loglike
105,valid,0.4708669185638428,,,7,validation_loglike
106,train,-0.7438451222011021,,,7,validation_loglike
106,valid,0.47746225765773226,,,7,validation_loglike
107,train,0.4705726078578404,,,7,validation_loglike
107,valid,0.6470820563180106,,,7,validation_loglike
108,train,0.3585139342716762,,,7,validation_loglike
108,valid,0.5745761053902763,,,7,validation_loglike
109,train,0.4246256010872977,,,7,validation_loglike
109,valid,0.4770270415714809,,,7,validation_loglike
110,train,0.4673104967389788,,,7,validation_loglike
110,valid,0.4715209688459124,,,7,validation_loglike
111,train,0.4049055576324463,,,7,validation_loglike
111,valid,0.6349127633231026,,,7,validation_loglike
112,train,0.5296539579119001,,,7,validation_loglike
112,valid,0.6381797790527344,,,7,validation_loglike
113,train,0.4332488604954311,,,7,validation_loglike
113,valid,0.7425563676016671,,,7,validation_loglike
114,train,0.6898965154375348,,,7,validation_loglike
114,valid,0.676612309047154,,,7,validation_loglike
115,train,0.5935925756181989,,,7,validation_loglike
115,valid,0.6712100846426827,,,7,validation_loglike
116,train,0.5858836855207171,,,7,validation_loglike
116,valid,0.5031208992004395,,,7,validation_loglike
117,train,0.48742239815848215,,,7,validation_loglike
117,valid,0.21907258033752441,,,7,validation_loglike
118,train,-0.011964712824140276,,,7,validation_loglike
118,valid,0.20015765939440047,,,7,validation_loglike
119,train,0.13824495247432164,,,7,validation_loglike
119,valid,0.2475081511906215,,,7,validation_loglike
120,train,0.26625072956085205,,,7,validation_loglike
120,valid,0.5796311923435756,,,7,validation_loglike
121,train,0.5037010737827846,,,7,validation_loglike
121,valid,0.7484414236886161,,,7,validation_loglike
122,train,0.7043681825910296,,,7,validation_loglike
122,valid,0.9383809907095773,,,7,validation_loglike
123,train,0.9137109347752163,,,7,validation_loglike
123,valid,0.8382031576974052,,,7,validation_loglike
124,train,0.5665454183306012,,,7,validation_loglike
124,valid,0.7316024644034249,,,7,validation_loglike
125,train,0.35791107586451937,,,7,validation_loglike
125,valid,0.6588953563145229,,,7,validation_loglike
126,train,0.8950911930629185,,,7,validation_loglike
126,valid,0.7116966928754535,,,7,validation_loglike
127,train,0.6959496906825474,,,7,validation_loglike
127,valid,0.7683443341936383,,,7,validation_loglike
128,train,0.7493456431797573,,,7,validation_loglike
128,valid,0.8640726634434291,,,7,validation_loglike
129,train,0.624499865940639,,,7,validation_loglike
129,valid,0.7356711115155902,,,7,validation_loglike
130,train,0.9062475476946149,,,7,validation_loglike
130,valid,0.6868116515023368,,,7,validation_loglike
131,train,0.8622175625392369,,,7,validation_loglike
131,valid,0.7683101381574359,,,7,validation_loglike
132,train,0.8086372784205845,,,7,validation_loglike
132,valid,0.9439178194318499,,,7,validation_loglike
133,train,1.011608396257673,,,7,validation_loglike
133,valid,1.0532192502702986,,,7,validation_loglike
134,train,0.9219730240958077,,,7,validation_loglike
134,valid,1.0110819680350167,,,7,validation_loglike
135,train,0.9096852030072894,,,7,validation_loglike
135,valid,1.098602567400251,,,7,validation_loglike
136,train,0.251227821622576,,,7,validation_loglike
136,valid,0.9830103601728167,,,7,validation_loglike
137,train,0.5214743614196777,,,7,validation_loglike
137,valid,0.6773434366498675,,,7,validation_loglike
138,train,0.8726472173418317,,,7,validation_loglike
138,valid,0.8262168339320591,,,7,validation_loglike
139,train,0.852795055934361,,,7,validation_loglike
139,valid,0.8796963691711426,,,7,validation_loglike
140,train,0.9380905287606376,,,7,validation_loglike
140,valid,0.8554710660661969,,,7,validation_loglike
141,train,1.0377078737531389,,,7,validation_loglike
141,valid,0.8686646052769252,,,7,validation_loglike
142,train,0.6350202560424805,,,7,validation_loglike
142,valid,0.857417242867606,,,7,validation_loglike
143,train,1.0192917415073939,,,7,validation_loglike
143,valid,0.8950927598135812,,,7,validation_loglike
144,train,0.8277175085885184,,,7,validation_loglike
144,valid,0.9545252663748605,,,7,validation_loglike
145,train,0.8538947786603656,,,7,validation_loglike
145,valid,1.0672632626124792,,,7,validation_loglike
146,train,1.1063244683401925,,,7,validation_loglike
146,valid,1.0962093898228236,,,7,validation_loglike
147,train,0.8151535306658063,,,7,validation_loglike
147,valid,1.0449107033865792,,,7,validation_loglike
148,train,1.0616842678615026,,,7,validation_loglike
148,valid,0.9609097753252301,,,7,validation_loglike
149,train,1.1415008817400252,,,7,validation_loglike
149,valid,0.9551658630371094,,,7,validation_loglike
150,train,0.647397654397147,,,7,validation_loglike
150,valid,0.9096993037632534,,,7,validation_loglike
151,train,1.109800134386335,,,7,validation_loglike
151,valid,0.8769991057259696,,,7,validation_loglike
152,train,0.21681514808109828,,,7,validation_loglike
152,valid,0.8159036636352539,,,7,validation_loglike
153,train,0.8046978541782924,,,7,validation_loglike
153,valid,0.8867786271231515,,,7,validation_loglike
154,train,0.8951639447893415,,,7,validation_loglike
154,valid,0.8853148732866559,,,7,validation_loglike
155,train,0.7074197360447475,,,7,validation_loglike
155,valid,0.8441732951572963,,,7,validation_loglike
156,train,1.0816681725638253,,,7,validation_loglike
156,valid,0.8523806163242885,,,7,validation_loglike
157,train,0.812631334577288,,,7,validation_loglike
157,valid,0.9708155223301479,,,7,validation_loglike
158,train,0.9773990086146763,,,7,validation_loglike
158,valid,0.9482059478759766,,,7,validation_loglike
159,train,0.5820226669311523,,,7,validation_loglike
159,valid,1.0013471330915178,,,7,validation_loglike
160,train,0.7665987014770508,,,7,validation_loglike
160,valid,1.0115327835083008,,,7,validation_loglike
