Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-3.7518081665039062,,,1,validation_loglike
1,valid,-2.479318618774414,,,1,validation_loglike
2,train,-2.4390034675598145,,,1,validation_loglike
2,valid,-1.577789068222046,,,1,validation_loglike
3,train,-1.6394367218017578,,,1,validation_loglike
3,valid,-1.2096928358078003,,,1,validation_loglike
4,train,-1.2387111186981201,,,1,validation_loglike
4,valid,-1.176133394241333,,,1,validation_loglike
5,train,-1.1641106605529785,,,1,validation_loglike
5,valid,-1.1857391595840454,,,1,validation_loglike
6,train,-0.972587525844574,,,1,validation_loglike
6,valid,-1.0790091753005981,,,1,validation_loglike
7,train,-0.9547806978225708,,,1,validation_loglike
7,valid,-1.4184316396713257,,,1,validation_loglike
8,train,-0.7432143092155457,,,1,validation_loglike
8,valid,-1.4296278953552246,,,1,validation_loglike
9,train,-1.8442107439041138,,,1,validation_loglike
9,valid,-1.107356309890747,,,1,validation_loglike
10,train,-1.4005939960479736,,,1,validation_loglike
10,valid,-1.3478660583496094,,,1,validation_loglike
11,train,-1.0842978954315186,,,1,validation_loglike
11,valid,-1.1760766506195068,,,1,validation_loglike
12,train,-1.261306881904602,,,1,validation_loglike
12,valid,-0.9220874309539795,,,1,validation_loglike
13,train,-1.037825107574463,,,1,validation_loglike
13,valid,-0.8585890531539917,,,1,validation_loglike
14,train,-0.4997420907020569,,,1,validation_loglike
14,valid,-0.969436526298523,,,1,validation_loglike
15,train,-1.340259075164795,,,1,validation_loglike
15,valid,-0.7874628305435181,,,1,validation_loglike
16,train,-1.1627254486083984,,,1,validation_loglike
16,valid,-0.7754465937614441,,,1,validation_loglike
17,train,-0.7638149261474609,,,1,validation_loglike
17,valid,-0.6777791976928711,,,1,validation_loglike
18,train,-0.694404125213623,,,1,validation_loglike
18,valid,-0.9745875597000122,,,1,validation_loglike
19,train,-0.3228377103805542,,,1,validation_loglike
19,valid,-0.5427852869033813,,,1,validation_loglike
20,train,-0.3454643189907074,,,1,validation_loglike
20,valid,-0.6268161535263062,,,1,validation_loglike
21,train,-0.7700740098953247,,,1,validation_loglike
21,valid,-0.40752822160720825,,,1,validation_loglike
22,train,-1.1446958780288696,,,1,validation_loglike
22,valid,-0.27628666162490845,,,1,validation_loglike
23,train,0.052297353744506836,,,1,validation_loglike
23,valid,-0.2296714186668396,,,1,validation_loglike
24,train,-0.3381280303001404,,,1,validation_loglike
24,valid,-0.04052162170410156,,,1,validation_loglike
25,train,-0.08652955293655396,,,1,validation_loglike
25,valid,-0.500705361366272,,,1,validation_loglike
26,train,-0.4699785113334656,,,1,validation_loglike
26,valid,0.04539287090301514,,,1,validation_loglike
27,train,-0.18079960346221924,,,1,validation_loglike
27,valid,-0.06868493556976318,,,1,validation_loglike
28,train,0.045067667961120605,,,1,validation_loglike
28,valid,-0.04082357883453369,,,1,validation_loglike
29,train,0.3307306170463562,,,1,validation_loglike
29,valid,0.4750581383705139,,,1,validation_loglike
30,train,0.3107306957244873,,,1,validation_loglike
30,valid,-0.4282666742801666,,,1,validation_loglike
31,train,0.8360560536384583,,,1,validation_loglike
31,valid,-2.6560025215148926,,,1,validation_loglike
32,train,-1.90712571144104,,,1,validation_loglike
32,valid,-1.1407735347747803,,,1,validation_loglike
33,train,-0.6435337662696838,,,1,validation_loglike
33,valid,0.6125145554542542,,,1,validation_loglike
34,train,-0.08226868510246277,,,1,validation_loglike
34,valid,-0.17798912525177002,,,1,validation_loglike
35,train,0.035263895988464355,,,1,validation_loglike
35,valid,-0.6282260417938232,,,1,validation_loglike
36,train,-0.7132256031036377,,,1,validation_loglike
36,valid,-0.6013009548187256,,,1,validation_loglike
37,train,-0.33049488067626953,,,1,validation_loglike
37,valid,0.2786905765533447,,,1,validation_loglike
38,train,0.394614577293396,,,1,validation_loglike
38,valid,0.006198689341545105,,,1,validation_loglike
39,train,-0.0703408494591713,,,1,validation_loglike
39,valid,-0.816804051399231,,,1,validation_loglike
40,train,-2.5728261470794678,,,1,validation_loglike
40,valid,0.35057806968688965,,,1,validation_loglike
41,train,-0.2884751558303833,,,1,validation_loglike
41,valid,0.5877007842063904,,,1,validation_loglike
42,train,0.45077383518218994,,,1,validation_loglike
42,valid,0.54388427734375,,,1,validation_loglike
43,train,0.07510995864868164,,,1,validation_loglike
43,valid,-0.02643871307373047,,,1,validation_loglike
44,train,0.3047095537185669,,,1,validation_loglike
44,valid,0.0902787446975708,,,1,validation_loglike
45,train,0.5800827741622925,,,1,validation_loglike
45,valid,0.5777982473373413,,,1,validation_loglike
46,train,0.49465620517730713,,,1,validation_loglike
46,valid,0.8307234048843384,,,1,validation_loglike
47,train,0.5838148593902588,,,1,validation_loglike
47,valid,0.8579210042953491,,,1,validation_loglike
48,train,0.8188236951828003,,,1,validation_loglike
48,valid,0.9405390620231628,,,1,validation_loglike
49,train,1.0942556858062744,,,1,validation_loglike
49,valid,0.9979051351547241,,,1,validation_loglike
50,train,0.8578973412513733,,,1,validation_loglike
50,valid,1.0228461027145386,,,1,validation_loglike
51,train,1.1564695835113525,,,1,validation_loglike
51,valid,1.0250755548477173,,,1,validation_loglike
52,train,1.0425876379013062,,,1,validation_loglike
52,valid,1.0205376148223877,,,1,validation_loglike
53,train,0.848640501499176,,,1,validation_loglike
53,valid,1.0221996307373047,,,1,validation_loglike
54,train,1.0236830711364746,,,1,validation_loglike
54,valid,1.0285627841949463,,,1,validation_loglike
55,train,0.7554134726524353,,,1,validation_loglike
55,valid,1.031738519668579,,,1,validation_loglike
56,train,1.047435998916626,,,1,validation_loglike
56,valid,1.018053650856018,,,1,validation_loglike
57,train,0.9678023457527161,,,1,validation_loglike
57,valid,0.988377571105957,,,1,validation_loglike
58,train,1.031477928161621,,,1,validation_loglike
58,valid,0.8948814868927002,,,1,validation_loglike
59,train,1.0734580755233765,,,1,validation_loglike
59,valid,0.893659234046936,,,1,validation_loglike
60,train,1.140037178993225,,,1,validation_loglike
60,valid,1.0064712762832642,,,1,validation_loglike
61,train,0.908001184463501,,,1,validation_loglike
61,valid,1.024721622467041,,,1,validation_loglike
62,train,1.015031099319458,,,1,validation_loglike
62,valid,1.0233656167984009,,,1,validation_loglike
63,train,0.9848076105117798,,,1,validation_loglike
63,valid,1.0244178771972656,,,1,validation_loglike
64,train,0.9129765033721924,,,1,validation_loglike
64,valid,1.023474931716919,,,1,validation_loglike
65,train,0.9586480855941772,,,1,validation_loglike
65,valid,1.0236612558364868,,,1,validation_loglike
66,train,1.0690490007400513,,,1,validation_loglike
66,valid,1.0191887617111206,,,1,validation_loglike
67,train,0.7598345279693604,,,1,validation_loglike
67,valid,1.0190274715423584,,,1,validation_loglike
68,train,0.9689164161682129,,,1,validation_loglike
68,valid,1.0321413278579712,,,1,validation_loglike
69,train,1.0897470712661743,,,1,validation_loglike
69,valid,1.025532603263855,,,1,validation_loglike
70,train,1.1712266206741333,,,1,validation_loglike
70,valid,1.0340204238891602,,,1,validation_loglike
71,train,1.0731550455093384,,,1,validation_loglike
71,valid,1.0414727926254272,,,1,validation_loglike
72,train,1.1029189825057983,,,1,validation_loglike
72,valid,1.0295159816741943,,,1,validation_loglike
73,train,0.9081214666366577,,,1,validation_loglike
73,valid,0.5477710962295532,,,1,validation_loglike
74,train,1.016006588935852,,,1,validation_loglike
74,valid,1.0384231805801392,,,1,validation_loglike
75,train,1.4352093935012817,,,1,validation_loglike
75,valid,0.8972558975219727,,,1,validation_loglike
76,train,0.869010329246521,,,1,validation_loglike
76,valid,0.9488787651062012,,,1,validation_loglike
77,train,1.1212753057479858,,,1,validation_loglike
77,valid,-6.664912700653076,,,1,validation_loglike
78,train,-2.9571828842163086,,,1,validation_loglike
78,valid,-9.546138763427734,,,1,validation_loglike
79,train,-7.541942596435547,,,1,validation_loglike
79,valid,-8.098685264587402,,,1,validation_loglike
80,train,-4.182490825653076,,,1,validation_loglike
80,valid,-8.869461059570312,,,1,validation_loglike
81,train,-7.573387145996094,,,1,validation_loglike
81,valid,-7.987985134124756,,,1,validation_loglike
82,train,-8.862203598022461,,,1,validation_loglike
82,valid,-7.671823978424072,,,1,validation_loglike
83,train,-7.609381198883057,,,1,validation_loglike
83,valid,-7.07666540145874,,,1,validation_loglike
84,train,-6.294854640960693,,,1,validation_loglike
84,valid,-5.962622165679932,,,1,validation_loglike
85,train,-5.147538661956787,,,1,validation_loglike
85,valid,-5.121902942657471,,,1,validation_loglike
86,train,-5.1133880615234375,,,1,validation_loglike
86,valid,-4.088292598724365,,,1,validation_loglike
87,train,-4.254873275756836,,,1,validation_loglike
87,valid,-3.793586492538452,,,1,validation_loglike
88,train,-4.978426933288574,,,1,validation_loglike
88,valid,-3.1444106101989746,,,1,validation_loglike
89,train,-4.280008792877197,,,1,validation_loglike
89,valid,-3.131089925765991,,,1,validation_loglike
90,train,-4.373046398162842,,,1,validation_loglike
90,valid,-2.673591375350952,,,1,validation_loglike
91,train,-1.4812275171279907,,,1,validation_loglike
91,valid,-2.607236623764038,,,1,validation_loglike
92,train,-1.1812862157821655,,,1,validation_loglike
92,valid,-2.0804033279418945,,,1,validation_loglike
93,train,-1.5592695474624634,,,1,validation_loglike
93,valid,-1.8845845460891724,,,1,validation_loglike
94,train,-1.0354987382888794,,,1,validation_loglike
94,valid,-1.4385714530944824,,,1,validation_loglike
95,train,-1.0176903009414673,,,1,validation_loglike
95,valid,-1.0430787801742554,,,1,validation_loglike
96,train,-1.5672650337219238,,,1,validation_loglike
96,valid,-0.8561155200004578,,,1,validation_loglike
