Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-3.467556953430176,,,1,validation_loglike
1,valid,-2.336540460586548,,,1,validation_loglike
2,train,-2.4702069759368896,,,1,validation_loglike
2,valid,-1.58294677734375,,,1,validation_loglike
3,train,-1.6718697547912598,,,1,validation_loglike
3,valid,-1.212587594985962,,,1,validation_loglike
4,train,-1.1783664226531982,,,1,validation_loglike
4,valid,-1.1330493688583374,,,1,validation_loglike
5,train,-1.1175193786621094,,,1,validation_loglike
5,valid,-1.2376493215560913,,,1,validation_loglike
6,train,-1.263761043548584,,,1,validation_loglike
6,valid,-1.2920894622802734,,,1,validation_loglike
7,train,-1.2564609050750732,,,1,validation_loglike
7,valid,-1.254225730895996,,,1,validation_loglike
8,train,-1.2242348194122314,,,1,validation_loglike
8,valid,-1.1294461488723755,,,1,validation_loglike
9,train,-1.0280354022979736,,,1,validation_loglike
9,valid,-0.9958404898643494,,,1,validation_loglike
10,train,-1.0570769309997559,,,1,validation_loglike
10,valid,-0.8933804035186768,,,1,validation_loglike
11,train,-0.9664316177368164,,,1,validation_loglike
11,valid,-0.8274908661842346,,,1,validation_loglike
12,train,-0.9347938299179077,,,1,validation_loglike
12,valid,-0.7989490628242493,,,1,validation_loglike
13,train,-0.8460845351219177,,,1,validation_loglike
13,valid,-0.5775487422943115,,,1,validation_loglike
14,train,-0.7031213045120239,,,1,validation_loglike
14,valid,-0.5937193036079407,,,1,validation_loglike
15,train,-0.4333757162094116,,,1,validation_loglike
15,valid,-0.46666407585144043,,,1,validation_loglike
16,train,-0.053111493587493896,,,1,validation_loglike
16,valid,-2.1708731651306152,,,1,validation_loglike
17,train,0.11206912994384766,,,1,validation_loglike
17,valid,-2.543257236480713,,,1,validation_loglike
18,train,-2.038912773132324,,,1,validation_loglike
18,valid,-2.8634886741638184,,,1,validation_loglike
19,train,-2.6846840381622314,,,1,validation_loglike
19,valid,-2.9932143688201904,,,1,validation_loglike
20,train,-1.1872153282165527,,,1,validation_loglike
20,valid,-0.07903122901916504,,,1,validation_loglike
21,train,0.641912579536438,,,1,validation_loglike
21,valid,0.6869802474975586,,,1,validation_loglike
22,train,0.44810354709625244,,,1,validation_loglike
22,valid,0.7925098538398743,,,1,validation_loglike
23,train,0.35833680629730225,,,1,validation_loglike
23,valid,0.7733567357063293,,,1,validation_loglike
24,train,0.8032836318016052,,,1,validation_loglike
24,valid,0.8872376680374146,,,1,validation_loglike
25,train,0.7407920360565186,,,1,validation_loglike
25,valid,0.9517225623130798,,,1,validation_loglike
26,train,1.099899172782898,,,1,validation_loglike
26,valid,0.9829721450805664,,,1,validation_loglike
27,train,0.9459611773490906,,,1,validation_loglike
27,valid,0.9826609492301941,,,1,validation_loglike
28,train,1.2624460458755493,,,1,validation_loglike
28,valid,1.0222558975219727,,,1,validation_loglike
29,train,0.8636180758476257,,,1,validation_loglike
29,valid,1.0653773546218872,,,1,validation_loglike
30,train,1.0627002716064453,,,1,validation_loglike
30,valid,1.068433403968811,,,1,validation_loglike
31,train,1.3219891786575317,,,1,validation_loglike
31,valid,1.0691112279891968,,,1,validation_loglike
32,train,0.9415510296821594,,,1,validation_loglike
32,valid,1.0700782537460327,,,1,validation_loglike
33,train,0.93097984790802,,,1,validation_loglike
33,valid,1.0691280364990234,,,1,validation_loglike
34,train,1.0873565673828125,,,1,validation_loglike
34,valid,1.0677540302276611,,,1,validation_loglike
35,train,1.0784101486206055,,,1,validation_loglike
35,valid,1.073095679283142,,,1,validation_loglike
36,train,1.3319203853607178,,,1,validation_loglike
36,valid,1.0777466297149658,,,1,validation_loglike
37,train,1.2627190351486206,,,1,validation_loglike
37,valid,1.0789726972579956,,,1,validation_loglike
38,train,1.131579875946045,,,1,validation_loglike
38,valid,1.0740827322006226,,,1,validation_loglike
39,train,1.4767738580703735,,,1,validation_loglike
39,valid,1.0117368698120117,,,1,validation_loglike
40,train,0.9810783863067627,,,1,validation_loglike
40,valid,0.9191814064979553,,,1,validation_loglike
41,train,1.2071475982666016,,,1,validation_loglike
41,valid,0.6493179798126221,,,1,validation_loglike
42,train,0.42462947964668274,,,1,validation_loglike
42,valid,0.7992324829101562,,,1,validation_loglike
43,train,-1.759738564491272,,,1,validation_loglike
43,valid,1.0051953792572021,,,1,validation_loglike
44,train,0.45206037163734436,,,1,validation_loglike
44,valid,1.0767433643341064,,,1,validation_loglike
45,train,1.0491859912872314,,,1,validation_loglike
45,valid,1.0467877388000488,,,1,validation_loglike
46,train,1.3258402347564697,,,1,validation_loglike
46,valid,0.9796102046966553,,,1,validation_loglike
47,train,0.9471131563186646,,,1,validation_loglike
47,valid,0.8458735942840576,,,1,validation_loglike
48,train,1.0624511241912842,,,1,validation_loglike
48,valid,0.9675233364105225,,,1,validation_loglike
49,train,1.0545145273208618,,,1,validation_loglike
49,valid,0.9947928190231323,,,1,validation_loglike
50,train,1.0990880727767944,,,1,validation_loglike
50,valid,1.0083258152008057,,,1,validation_loglike
51,train,1.0335187911987305,,,1,validation_loglike
51,valid,1.030824065208435,,,1,validation_loglike
52,train,1.2030586004257202,,,1,validation_loglike
52,valid,1.0810952186584473,,,1,validation_loglike
53,train,0.9993404746055603,,,1,validation_loglike
53,valid,1.0816479921340942,,,1,validation_loglike
54,train,1.3506627082824707,,,1,validation_loglike
54,valid,1.049547553062439,,,1,validation_loglike
55,train,0.8627396821975708,,,1,validation_loglike
55,valid,1.0126973390579224,,,1,validation_loglike
56,train,0.996932864189148,,,1,validation_loglike
56,valid,1.0026696920394897,,,1,validation_loglike
57,train,1.4109694957733154,,,1,validation_loglike
57,valid,1.0108872652053833,,,1,validation_loglike
58,train,1.1047675609588623,,,1,validation_loglike
58,valid,1.0297576189041138,,,1,validation_loglike
59,train,1.0600351095199585,,,1,validation_loglike
59,valid,1.0629613399505615,,,1,validation_loglike
60,train,1.424015998840332,,,1,validation_loglike
60,valid,1.0710848569869995,,,1,validation_loglike
61,train,1.0478808879852295,,,1,validation_loglike
61,valid,1.077909231185913,,,1,validation_loglike
62,train,1.5625426769256592,,,1,validation_loglike
62,valid,1.0820369720458984,,,1,validation_loglike
63,train,0.46340423822402954,,,1,validation_loglike
63,valid,1.0817890167236328,,,1,validation_loglike
64,train,0.4771806597709656,,,1,validation_loglike
64,valid,1.072993278503418,,,1,validation_loglike
65,train,1.385749101638794,,,1,validation_loglike
65,valid,1.0642329454421997,,,1,validation_loglike
66,train,1.2534760236740112,,,1,validation_loglike
66,valid,1.0477110147476196,,,1,validation_loglike
67,train,1.0393075942993164,,,1,validation_loglike
67,valid,1.031868577003479,,,1,validation_loglike
68,train,1.0433982610702515,,,1,validation_loglike
68,valid,1.0222419500350952,,,1,validation_loglike
69,train,1.5908656120300293,,,1,validation_loglike
69,valid,1.0215247869491577,,,1,validation_loglike
70,train,1.0672210454940796,,,1,validation_loglike
70,valid,1.027524709701538,,,1,validation_loglike
71,train,1.3058123588562012,,,1,validation_loglike
71,valid,1.0341770648956299,,,1,validation_loglike
72,train,1.2987582683563232,,,1,validation_loglike
72,valid,1.0515203475952148,,,1,validation_loglike
73,train,0.9439929723739624,,,1,validation_loglike
73,valid,1.071070671081543,,,1,validation_loglike
74,train,1.4135751724243164,,,1,validation_loglike
74,valid,1.077711582183838,,,1,validation_loglike
75,train,0.7115076780319214,,,1,validation_loglike
75,valid,1.0798197984695435,,,1,validation_loglike
76,train,0.41477298736572266,,,1,validation_loglike
76,valid,1.0788098573684692,,,1,validation_loglike
77,train,0.7158209085464478,,,1,validation_loglike
77,valid,1.0775479078292847,,,1,validation_loglike
78,train,1.2740685939788818,,,1,validation_loglike
78,valid,1.076612949371338,,,1,validation_loglike
79,train,0.6116213798522949,,,1,validation_loglike
79,valid,1.075513482093811,,,1,validation_loglike
80,train,1.1866251230239868,,,1,validation_loglike
80,valid,1.0742117166519165,,,1,validation_loglike
81,train,0.8600884675979614,,,1,validation_loglike
81,valid,1.074092149734497,,,1,validation_loglike
82,train,1.133608102798462,,,1,validation_loglike
82,valid,1.0743498802185059,,,1,validation_loglike
83,train,1.0773448944091797,,,1,validation_loglike
83,valid,1.0693978071212769,,,1,validation_loglike
84,train,0.9488009214401245,,,1,validation_loglike
84,valid,1.0653483867645264,,,1,validation_loglike
85,train,0.8233095407485962,,,1,validation_loglike
85,valid,1.0575553178787231,,,1,validation_loglike
86,train,0.8638569116592407,,,1,validation_loglike
86,valid,1.0510371923446655,,,1,validation_loglike
87,train,0.8081704378128052,,,1,validation_loglike
87,valid,1.0463858842849731,,,1,validation_loglike
