Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-3.405412401471819,,,7,validation_loglike
1,valid,-2.591320037841797,,,7,validation_loglike
2,train,-2.584681374686105,,,7,validation_loglike
2,valid,-2.0337159293038503,,,7,validation_loglike
3,train,-1.9707137516566686,,,7,validation_loglike
3,valid,-1.6934445244925362,,,7,validation_loglike
4,train,-1.904294422694615,,,7,validation_loglike
4,valid,-1.5018986293247767,,,7,validation_loglike
5,train,-1.4581549508231026,,,7,validation_loglike
5,valid,-1.1593379974365234,,,7,validation_loglike
6,train,-1.2549610137939453,,,7,validation_loglike
6,valid,-1.0081449236188615,,,7,validation_loglike
7,train,-1.2257890701293945,,,7,validation_loglike
7,valid,-1.0462950297764368,,,7,validation_loglike
8,train,-1.118321418762207,,,7,validation_loglike
8,valid,-1.0063447271074568,,,7,validation_loglike
9,train,-1.0014639581952776,,,7,validation_loglike
9,valid,-0.8776223318917411,,,7,validation_loglike
10,train,-0.9616127695356097,,,7,validation_loglike
10,valid,-0.7901756422860282,,,7,validation_loglike
11,train,-0.9601835523332868,,,7,validation_loglike
11,valid,-0.6769932338169643,,,7,validation_loglike
12,train,-0.6771430969238281,,,7,validation_loglike
12,valid,-0.5651905536651611,,,7,validation_loglike
13,train,-0.7489749363490513,,,7,validation_loglike
13,valid,-0.4531162125723703,,,7,validation_loglike
14,train,-0.4953493390764509,,,7,validation_loglike
14,valid,-0.3922481196267264,,,7,validation_loglike
15,train,-0.4430431638445173,,,7,validation_loglike
15,valid,-0.4448103223528181,,,7,validation_loglike
16,train,-0.5490240710122245,,,7,validation_loglike
16,valid,-0.32048211778913227,,,7,validation_loglike
17,train,-0.45882814271109446,,,7,validation_loglike
17,valid,-0.3300848347800119,,,7,validation_loglike
18,train,-0.362339837210519,,,7,validation_loglike
18,valid,-0.2496656690325056,,,7,validation_loglike
19,train,-0.32555525643484934,,,7,validation_loglike
19,valid,-0.1843773296901158,,,7,validation_loglike
20,train,-0.3744865826198033,,,7,validation_loglike
20,valid,-0.1041906305721828,,,7,validation_loglike
21,train,-0.15206069605691092,,,7,validation_loglike
21,valid,-0.027341476508549283,,,7,validation_loglike
22,train,0.00392178978238787,,,7,validation_loglike
22,valid,0.02481910160609654,,,7,validation_loglike
23,train,-0.021168879100254605,,,7,validation_loglike
23,valid,0.0333262426512582,,,7,validation_loglike
24,train,-0.13565565858568465,,,7,validation_loglike
24,valid,0.0982732857976641,,,7,validation_loglike
25,train,0.14705743108476912,,,7,validation_loglike
25,valid,0.15827773298536027,,,7,validation_loglike
26,train,0.17819091251918248,,,7,validation_loglike
26,valid,0.16277905872889928,,,7,validation_loglike
27,train,0.12763575145176478,,,7,validation_loglike
27,valid,0.15803352424076625,,,7,validation_loglike
28,train,-0.04209484372820173,,,7,validation_loglike
28,valid,0.17080645901816233,,,7,validation_loglike
29,train,0.3008616992405483,,,7,validation_loglike
29,valid,0.2173417295728411,,,7,validation_loglike
30,train,0.10299349682671684,,,7,validation_loglike
30,valid,0.2604633058820452,,,7,validation_loglike
31,train,0.2063725675855364,,,7,validation_loglike
31,valid,0.30450282778058735,,,7,validation_loglike
32,train,0.37704856055123465,,,7,validation_loglike
32,valid,0.3181554930550711,,,7,validation_loglike
33,train,0.22986977440970285,,,7,validation_loglike
33,valid,0.24840354919433594,,,7,validation_loglike
34,train,0.23344475882393972,,,7,validation_loglike
34,valid,0.3597937652042934,,,7,validation_loglike
35,train,0.35217424801417757,,,7,validation_loglike
35,valid,0.5236354214804513,,,7,validation_loglike
36,train,0.2503192254475185,,,7,validation_loglike
36,valid,0.4116431644984654,,,7,validation_loglike
37,train,0.5906706537519183,,,7,validation_loglike
37,valid,0.49672440120152067,,,7,validation_loglike
38,train,0.5907664980207171,,,7,validation_loglike
38,valid,0.49954826491219656,,,7,validation_loglike
39,train,0.34307384490966797,,,7,validation_loglike
39,valid,0.5905513763427734,,,7,validation_loglike
40,train,0.3044216292245047,,,7,validation_loglike
40,valid,0.6009387969970703,,,7,validation_loglike
41,train,0.47287494795663015,,,7,validation_loglike
41,valid,0.5562776838030133,,,7,validation_loglike
42,train,0.5508936473301479,,,7,validation_loglike
42,valid,0.6062664304460798,,,7,validation_loglike
43,train,0.3056830678667341,,,7,validation_loglike
43,valid,0.642796516418457,,,7,validation_loglike
44,train,0.6925859451293945,,,7,validation_loglike
44,valid,0.7231714384896415,,,7,validation_loglike
45,train,0.7380700792585101,,,7,validation_loglike
45,valid,0.6861029352460589,,,7,validation_loglike
46,train,0.7167806625366211,,,7,validation_loglike
46,valid,0.8323042733328683,,,7,validation_loglike
47,train,0.8408983775547573,,,7,validation_loglike
47,valid,0.7880377088274274,,,7,validation_loglike
48,train,0.6573222705296108,,,7,validation_loglike
48,valid,0.6926801545279366,,,7,validation_loglike
49,train,0.5464282717023577,,,7,validation_loglike
49,valid,0.7934326444353376,,,7,validation_loglike
50,train,0.7994822093418666,,,7,validation_loglike
50,valid,0.6623995644705636,,,7,validation_loglike
51,train,0.5045411246163505,,,7,validation_loglike
51,valid,0.6285655157906669,,,7,validation_loglike
52,train,0.18593435628073557,,,7,validation_loglike
52,valid,0.5714031628199986,,,7,validation_loglike
53,train,0.7193495205470494,,,7,validation_loglike
53,valid,0.7468126160757882,,,7,validation_loglike
54,train,0.7005048479352679,,,7,validation_loglike
54,valid,0.8141882078988212,,,7,validation_loglike
55,train,0.6931709562029157,,,7,validation_loglike
55,valid,0.8749752044677734,,,7,validation_loglike
56,train,0.7436842237200055,,,7,validation_loglike
56,valid,0.9266181673322406,,,7,validation_loglike
57,train,0.6969645363943917,,,7,validation_loglike
