Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-3.798967488606771,,,15,validation_loglike
1,valid,-3.277533467610677,,,15,validation_loglike
2,train,-3.311572774251302,,,15,validation_loglike
2,valid,-3.0532763163248697,,,15,validation_loglike
3,train,-3.0699485778808593,,,15,validation_loglike
3,valid,-2.8944666544596354,,,15,validation_loglike
4,train,-2.9197766621907553,,,15,validation_loglike
4,valid,-2.740489196777344,,,15,validation_loglike
5,train,-2.724170430501302,,,15,validation_loglike
5,valid,-2.5856221516927085,,,15,validation_loglike
6,train,-2.6285909016927085,,,15,validation_loglike
6,valid,-2.4272618611653645,,,15,validation_loglike
7,train,-2.50489985148112,,,15,validation_loglike
7,valid,-2.276910909016927,,,15,validation_loglike
8,train,-2.3029385884602864,,,15,validation_loglike
8,valid,-2.244244384765625,,,15,validation_loglike
9,train,-2.2241366068522135,,,15,validation_loglike
9,valid,-2.1203333536783853,,,15,validation_loglike
10,train,-2.076212437947591,,,15,validation_loglike
10,valid,-2.0247314453125,,,15,validation_loglike
11,train,-1.986267344156901,,,15,validation_loglike
11,valid,-2.0141817728678384,,,15,validation_loglike
12,train,-2.155493672688802,,,15,validation_loglike
12,valid,-1.8956194559733073,,,15,validation_loglike
13,train,-1.9935133616129557,,,15,validation_loglike
13,valid,-1.8316593170166016,,,15,validation_loglike
14,train,-1.7877207438151042,,,15,validation_loglike
14,valid,-1.7325758616129556,,,15,validation_loglike
15,train,-1.7939371744791666,,,15,validation_loglike
15,valid,-1.595822016398112,,,15,validation_loglike
16,train,-1.7795878092447917,,,15,validation_loglike
16,valid,-1.5341885884602864,,,15,validation_loglike
17,train,-1.5668139139811197,,,15,validation_loglike
17,valid,-1.4196622212727865,,,15,validation_loglike
18,train,-1.4317424774169922,,,15,validation_loglike
18,valid,-1.3938430786132812,,,15,validation_loglike
19,train,-1.2508904774983725,,,15,validation_loglike
19,valid,-1.3637259165445963,,,15,validation_loglike
20,train,-1.3771289825439452,,,15,validation_loglike
20,valid,-1.2910992940266928,,,15,validation_loglike
21,train,-1.1024274190266927,,,15,validation_loglike
21,valid,-1.2489349365234375,,,15,validation_loglike
22,train,-1.2032699584960938,,,15,validation_loglike
22,valid,-1.2153673807779948,,,15,validation_loglike
23,train,-1.3859710693359375,,,15,validation_loglike
23,valid,-1.167443339029948,,,15,validation_loglike
24,train,-1.4034721374511718,,,15,validation_loglike
24,valid,-1.0850449879964192,,,15,validation_loglike
25,train,-1.3344144185384115,,,15,validation_loglike
25,valid,-1.0961003621419272,,,15,validation_loglike
26,train,-1.1968008677164714,,,15,validation_loglike
26,valid,-1.0356343587239583,,,15,validation_loglike
27,train,-1.0956270853678385,,,15,validation_loglike
27,valid,-1.1390182495117187,,,15,validation_loglike
28,train,-0.9524056116739908,,,15,validation_loglike
28,valid,-0.7981060028076172,,,15,validation_loglike
29,train,-1.0785291035970053,,,15,validation_loglike
29,valid,-0.8859242757161458,,,15,validation_loglike
30,train,-1.0428070068359374,,,15,validation_loglike
30,valid,-1.00394655863444,,,15,validation_loglike
31,train,-1.0857315063476562,,,15,validation_loglike
31,valid,-0.968686294555664,,,15,validation_loglike
32,train,-1.1000624338785807,,,15,validation_loglike
32,valid,-0.7385551452636718,,,15,validation_loglike
33,train,-0.9096527735392252,,,15,validation_loglike
33,valid,-0.6614002227783203,,,15,validation_loglike
34,train,-0.6849973678588868,,,15,validation_loglike
34,valid,-0.6259839375813802,,,15,validation_loglike
35,train,-0.8386066436767579,,,15,validation_loglike
35,valid,-0.7381885528564454,,,15,validation_loglike
36,train,-0.9238187154134114,,,15,validation_loglike
36,valid,-0.6988965352376302,,,15,validation_loglike
37,train,-0.7049232482910156,,,15,validation_loglike
37,valid,-0.46668014526367185,,,15,validation_loglike
38,train,-0.7968711853027344,,,15,validation_loglike
38,valid,-0.5568589528401693,,,15,validation_loglike
39,train,-0.6221490224202474,,,15,validation_loglike
39,valid,-0.46714248657226565,,,15,validation_loglike
40,train,-0.5323642094930013,,,15,validation_loglike
40,valid,-0.4642896334330241,,,15,validation_loglike
41,train,-0.6779032389322917,,,15,validation_loglike
41,valid,-0.5354021708170573,,,15,validation_loglike
42,train,-0.5966400146484375,,,15,validation_loglike
42,valid,-0.5441265106201172,,,15,validation_loglike
43,train,-0.46546306610107424,,,15,validation_loglike
43,valid,-0.8314563751220703,,,15,validation_loglike
44,train,-0.7449088414510091,,,15,validation_loglike
44,valid,-0.8317584991455078,,,15,validation_loglike
45,train,-0.8598972956339518,,,15,validation_loglike
45,valid,-0.693817138671875,,,15,validation_loglike
46,train,-0.6922405242919922,,,15,validation_loglike
46,valid,-0.579045295715332,,,15,validation_loglike
47,train,-0.7717088063557943,,,15,validation_loglike
47,valid,-0.4576531728108724,,,15,validation_loglike
48,train,-0.5414708455403646,,,15,validation_loglike
48,valid,-0.3194992701212565,,,15,validation_loglike
49,train,-0.3414398193359375,,,15,validation_loglike
49,valid,-0.4388437271118164,,,15,validation_loglike
50,train,-0.4173699696858724,,,15,validation_loglike
50,valid,-0.65553404490153,,,15,validation_loglike
51,train,-0.8391190846761067,,,15,validation_loglike
51,valid,-0.7671333312988281,,,15,validation_loglike
52,train,-1.2886194864908853,,,15,validation_loglike
52,valid,-0.6841217676798502,,,15,validation_loglike
53,train,-0.6514569600423177,,,15,validation_loglike
53,valid,-0.5856960932413737,,,15,validation_loglike
54,train,-1.0088001251220704,,,15,validation_loglike
54,valid,-0.511868667602539,,,15,validation_loglike
55,train,-0.7579717000325521,,,15,validation_loglike
55,valid,-0.38342444101969403,,,15,validation_loglike
56,train,-0.4799801508585612,,,15,validation_loglike
56,valid,-0.33245048522949217,,,15,validation_loglike
57,train,-0.6066491444905598,,,15,validation_loglike
57,valid,-0.31856664021809894,,,15,validation_loglike
58,train,-0.5878674189249674,,,15,validation_loglike
58,valid,-0.3324607849121094,,,15,validation_loglike
59,train,-0.3477598826090495,,,15,validation_loglike
59,valid,-0.35434417724609374,,,15,validation_loglike
60,train,-0.47257041931152344,,,15,validation_loglike
60,valid,-0.4039308230082194,,,15,validation_loglike
61,train,-0.5748565673828125,,,15,validation_loglike
61,valid,-0.4663137118021647,,,15,validation_loglike
62,train,-0.7527456919352213,,,15,validation_loglike
62,valid,-0.36800015767415367,,,15,validation_loglike
63,train,-0.40825939178466797,,,15,validation_loglike
63,valid,-0.27629677454630536,,,15,validation_loglike
64,train,-0.2731487274169922,,,15,validation_loglike
64,valid,-0.2823282559712728,,,15,validation_loglike
65,train,-0.5830633799235027,,,15,validation_loglike
65,valid,-0.3492222785949707,,,15,validation_loglike
66,train,-0.30750147501627606,,,15,validation_loglike
66,valid,-0.11609628200531005,,,15,validation_loglike
67,train,-0.42113170623779295,,,15,validation_loglike
67,valid,-0.11756800015767416,,,15,validation_loglike
68,train,-0.5606377919514974,,,15,validation_loglike
68,valid,-0.35955613454182944,,,15,validation_loglike
69,train,-0.44952551523844403,,,15,validation_loglike
69,valid,-0.6505064010620117,,,15,validation_loglike
70,train,-0.6961784362792969,,,15,validation_loglike
70,valid,-0.8575150807698567,,,15,validation_loglike
71,train,-1.2344576517740886,,,15,validation_loglike
71,valid,-1.7789717356363932,,,15,validation_loglike
72,train,-2.0138092041015625,,,15,validation_loglike
72,valid,-1.2902846018473306,,,15,validation_loglike
73,train,-1.229625447591146,,,15,validation_loglike
73,valid,-1.1168790181477866,,,15,validation_loglike
74,train,-1.300470733642578,,,15,validation_loglike
74,valid,-1.0667901357014975,,,15,validation_loglike
75,train,-1.0633507410685221,,,15,validation_loglike
75,valid,-1.2088486989339193,,,15,validation_loglike
76,train,-1.2448102315266927,,,15,validation_loglike
76,valid,-1.2170379638671875,,,15,validation_loglike
77,train,-1.4471422831217449,,,15,validation_loglike
77,valid,-1.090264892578125,,,15,validation_loglike
78,train,-1.1765018463134767,,,15,validation_loglike
78,valid,-0.9804921468098958,,,15,validation_loglike
79,train,-1.1496275583902995,,,15,validation_loglike
79,valid,-0.9810733795166016,,,15,validation_loglike
80,train,-0.9176255544026692,,,15,validation_loglike
80,valid,-0.9560181299845377,,,15,validation_loglike
81,train,-1.025063451131185,,,15,validation_loglike
81,valid,-0.9341025034586589,,,15,validation_loglike
82,train,-0.9871088663736979,,,15,validation_loglike
