Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-3.6977200508117676,,,1,validation_loglike
1,valid,-2.1233928203582764,,,1,validation_loglike
2,train,-2.0619211196899414,,,1,validation_loglike
2,valid,-1.1286680698394775,,,1,validation_loglike
3,train,-1.2557346820831299,,,1,validation_loglike
3,valid,-0.9608461260795593,,,1,validation_loglike
4,train,-1.0359419584274292,,,1,validation_loglike
4,valid,-1.0842705965042114,,,1,validation_loglike
5,train,-1.105036735534668,,,1,validation_loglike
5,valid,-0.7119971513748169,,,1,validation_loglike
6,train,-1.0296123027801514,,,1,validation_loglike
6,valid,-0.46836572885513306,,,1,validation_loglike
7,train,-0.2124192714691162,,,1,validation_loglike
7,valid,-0.3213489055633545,,,1,validation_loglike
8,train,-0.26235318183898926,,,1,validation_loglike
8,valid,-3.1501269340515137,,,1,validation_loglike
9,train,-3.8115346431732178,,,1,validation_loglike
9,valid,-2.205303192138672,,,1,validation_loglike
10,train,-2.757544755935669,,,1,validation_loglike
10,valid,-0.3026982843875885,,,1,validation_loglike
11,train,-0.29767462611198425,,,1,validation_loglike
11,valid,0.02363121509552002,,,1,validation_loglike
12,train,-0.15294495224952698,,,1,validation_loglike
12,valid,-0.21033746004104614,,,1,validation_loglike
13,train,-0.06274658441543579,,,1,validation_loglike
13,valid,-0.027964413166046143,,,1,validation_loglike
14,train,0.3040749430656433,,,1,validation_loglike
14,valid,0.22641903162002563,,,1,validation_loglike
15,train,0.21006041765213013,,,1,validation_loglike
15,valid,0.08669745922088623,,,1,validation_loglike
16,train,0.4995288550853729,,,1,validation_loglike
16,valid,0.4204205870628357,,,1,validation_loglike
17,train,0.5783622860908508,,,1,validation_loglike
17,valid,0.6933861374855042,,,1,validation_loglike
18,train,0.38240212202072144,,,1,validation_loglike
18,valid,0.7456269860267639,,,1,validation_loglike
19,train,0.6931223273277283,,,1,validation_loglike
19,valid,0.6191276907920837,,,1,validation_loglike
20,train,0.6817623972892761,,,1,validation_loglike
20,valid,0.7919659614562988,,,1,validation_loglike
21,train,0.9259799122810364,,,1,validation_loglike
21,valid,0.9592757225036621,,,1,validation_loglike
22,train,0.8982869386672974,,,1,validation_loglike
22,valid,0.889885425567627,,,1,validation_loglike
23,train,0.6534327268600464,,,1,validation_loglike
23,valid,0.9590462446212769,,,1,validation_loglike
24,train,0.8141753077507019,,,1,validation_loglike
24,valid,0.9638972878456116,,,1,validation_loglike
25,train,0.865881085395813,,,1,validation_loglike
25,valid,0.9715166091918945,,,1,validation_loglike
26,train,0.8865737318992615,,,1,validation_loglike
26,valid,0.9817190170288086,,,1,validation_loglike
27,train,0.8010667562484741,,,1,validation_loglike
27,valid,0.9748879671096802,,,1,validation_loglike
28,train,1.1143794059753418,,,1,validation_loglike
28,valid,0.9817676544189453,,,1,validation_loglike
29,train,1.03040611743927,,,1,validation_loglike
29,valid,0.9687622785568237,,,1,validation_loglike
30,train,-0.5388174653053284,,,1,validation_loglike
30,valid,0.9931348562240601,,,1,validation_loglike
31,train,-1.1541610956192017,,,1,validation_loglike
31,valid,0.9966771602630615,,,1,validation_loglike
32,train,1.4232549667358398,,,1,validation_loglike
32,valid,0.9934213161468506,,,1,validation_loglike
33,train,1.2115159034729004,,,1,validation_loglike
33,valid,0.9809792637825012,,,1,validation_loglike
34,train,1.0845208168029785,,,1,validation_loglike
34,valid,-1.8633339405059814,,,1,validation_loglike
35,train,-4.306221961975098,,,1,validation_loglike
35,valid,-2.403059482574463,,,1,validation_loglike
36,train,-4.5789313316345215,,,1,validation_loglike
36,valid,-0.600469708442688,,,1,validation_loglike
37,train,-0.6044684648513794,,,1,validation_loglike
37,valid,0.513583779335022,,,1,validation_loglike
38,train,-0.1286633312702179,,,1,validation_loglike
38,valid,0.9205618500709534,,,1,validation_loglike
39,train,0.9311026334762573,,,1,validation_loglike
39,valid,0.9192965030670166,,,1,validation_loglike
40,train,1.0231797695159912,,,1,validation_loglike
40,valid,0.8975257873535156,,,1,validation_loglike
41,train,0.9233478307723999,,,1,validation_loglike
41,valid,0.9233877658843994,,,1,validation_loglike
42,train,1.0126886367797852,,,1,validation_loglike
42,valid,0.9215954542160034,,,1,validation_loglike
43,train,1.036468267440796,,,1,validation_loglike
43,valid,0.9202638864517212,,,1,validation_loglike
44,train,1.0917662382125854,,,1,validation_loglike
44,valid,0.9332141876220703,,,1,validation_loglike
45,train,0.9248455762863159,,,1,validation_loglike
45,valid,0.95139479637146,,,1,validation_loglike
46,train,0.9761863946914673,,,1,validation_loglike
46,valid,0.980707049369812,,,1,validation_loglike
47,train,1.0981956720352173,,,1,validation_loglike
47,valid,0.9956949949264526,,,1,validation_loglike
48,train,0.8937051296234131,,,1,validation_loglike
48,valid,1.0015243291854858,,,1,validation_loglike
49,train,1.1387077569961548,,,1,validation_loglike
49,valid,1.0014804601669312,,,1,validation_loglike
50,train,1.0337620973587036,,,1,validation_loglike
50,valid,0.9994580149650574,,,1,validation_loglike
51,train,1.303375482559204,,,1,validation_loglike
51,valid,0.9755351543426514,,,1,validation_loglike
52,train,0.8307090997695923,,,1,validation_loglike
52,valid,0.9698846340179443,,,1,validation_loglike
53,train,-1.7471535205841064,,,1,validation_loglike
53,valid,0.9991686344146729,,,1,validation_loglike
54,train,0.7423263788223267,,,1,validation_loglike
54,valid,0.9862401485443115,,,1,validation_loglike
55,train,1.0632184743881226,,,1,validation_loglike
55,valid,0.9760856628417969,,,1,validation_loglike
56,train,0.9597874879837036,,,1,validation_loglike
56,valid,0.9700530767440796,,,1,validation_loglike
57,train,1.0447888374328613,,,1,validation_loglike
57,valid,0.9668004512786865,,,1,validation_loglike
58,train,0.8100435733795166,,,1,validation_loglike
58,valid,0.9648854732513428,,,1,validation_loglike
59,train,0.9266160726547241,,,1,validation_loglike
59,valid,0.9637407064437866,,,1,validation_loglike
60,train,0.8895351886749268,,,1,validation_loglike
60,valid,0.9634416103363037,,,1,validation_loglike
61,train,0.9622964859008789,,,1,validation_loglike
61,valid,0.9654897451400757,,,1,validation_loglike
62,train,0.9379739761352539,,,1,validation_loglike
62,valid,0.967815637588501,,,1,validation_loglike
63,train,0.9801949262619019,,,1,validation_loglike
63,valid,0.9704242944717407,,,1,validation_loglike
64,train,0.944617509841919,,,1,validation_loglike
64,valid,0.9736942052841187,,,1,validation_loglike
65,train,0.9722681045532227,,,1,validation_loglike
65,valid,0.9790910482406616,,,1,validation_loglike
66,train,1.0911083221435547,,,1,validation_loglike
66,valid,0.9844210147857666,,,1,validation_loglike
67,train,1.080235481262207,,,1,validation_loglike
67,valid,0.9896899461746216,,,1,validation_loglike
68,train,0.8742927312850952,,,1,validation_loglike
68,valid,0.9933978319168091,,,1,validation_loglike
69,train,0.8753958940505981,,,1,validation_loglike
69,valid,0.9965358972549438,,,1,validation_loglike
70,train,0.9722983837127686,,,1,validation_loglike
70,valid,0.9992691278457642,,,1,validation_loglike
71,train,1.003098726272583,,,1,validation_loglike
71,valid,1.0006484985351562,,,1,validation_loglike
72,train,1.0179450511932373,,,1,validation_loglike
72,valid,1.0014008283615112,,,1,validation_loglike
73,train,1.0956602096557617,,,1,validation_loglike
73,valid,1.0016855001449585,,,1,validation_loglike
74,train,1.0571900606155396,,,1,validation_loglike
74,valid,1.0018380880355835,,,1,validation_loglike
75,train,0.9891808032989502,,,1,validation_loglike
75,valid,1.0018770694732666,,,1,validation_loglike
76,train,0.9802919626235962,,,1,validation_loglike
76,valid,1.001884937286377,,,1,validation_loglike
77,train,0.8289542198181152,,,1,validation_loglike
77,valid,1.0019038915634155,,,1,validation_loglike
78,train,0.9928947687149048,,,1,validation_loglike
78,valid,1.001827597618103,,,1,validation_loglike
79,train,1.0151180028915405,,,1,validation_loglike
79,valid,1.0017001628875732,,,1,validation_loglike
80,train,0.7349982261657715,,,1,validation_loglike
80,valid,1.0013726949691772,,,1,validation_loglike
81,train,0.9539626836776733,,,1,validation_loglike
81,valid,1.0007450580596924,,,1,validation_loglike
82,train,1.054836630821228,,,1,validation_loglike
82,valid,0.9997870922088623,,,1,validation_loglike
83,train,1.0286059379577637,,,1,validation_loglike
83,valid,0.9992692470550537,,,1,validation_loglike
84,train,1.0358574390411377,,,1,validation_loglike
84,valid,0.9991519451141357,,,1,validation_loglike
85,train,0.9870810508728027,,,1,validation_loglike
85,valid,0.9990828037261963,,,1,validation_loglike
86,train,1.0002334117889404,,,1,validation_loglike
86,valid,0.9994323253631592,,,1,validation_loglike
87,train,0.7389101982116699,,,1,validation_loglike
87,valid,0.9993809461593628,,,1,validation_loglike
88,train,1.0382987260818481,,,1,validation_loglike
88,valid,0.9992508888244629,,,1,validation_loglike
89,train,1.0659337043762207,,,1,validation_loglike
89,valid,0.9991134405136108,,,1,validation_loglike
90,train,1.0511202812194824,,,1,validation_loglike
