Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-4.245384216308594,,,1,validation_loglike
1,valid,-2.366995334625244,,,1,validation_loglike
2,train,-2.6455161571502686,,,1,validation_loglike
2,valid,-2.0772178173065186,,,1,validation_loglike
3,train,-1.8819680213928223,,,1,validation_loglike
3,valid,-1.7841734886169434,,,1,validation_loglike
4,train,-1.9329755306243896,,,1,validation_loglike
4,valid,-1.6170389652252197,,,1,validation_loglike
5,train,-1.4792578220367432,,,1,validation_loglike
5,valid,-1.3584387302398682,,,1,validation_loglike
6,train,-1.6197962760925293,,,1,validation_loglike
6,valid,-0.9228734970092773,,,1,validation_loglike
7,train,-1.061551809310913,,,1,validation_loglike
7,valid,-0.8681851029396057,,,1,validation_loglike
8,train,-1.2602369785308838,,,1,validation_loglike
8,valid,-0.9550372958183289,,,1,validation_loglike
9,train,-1.2409414052963257,,,1,validation_loglike
9,valid,-0.5399742722511292,,,1,validation_loglike
10,train,-0.9204426407814026,,,1,validation_loglike
10,valid,-0.03369927406311035,,,1,validation_loglike
11,train,-0.19050580263137817,,,1,validation_loglike
11,valid,-0.04582345485687256,,,1,validation_loglike
12,train,-0.7369821071624756,,,1,validation_loglike
12,valid,-0.051495909690856934,,,1,validation_loglike
13,train,-0.44250813126564026,,,1,validation_loglike
13,valid,0.055604517459869385,,,1,validation_loglike
14,train,-0.5166266560554504,,,1,validation_loglike
14,valid,0.12034553289413452,,,1,validation_loglike
15,train,0.10300970077514648,,,1,validation_loglike
15,valid,0.12814950942993164,,,1,validation_loglike
16,train,0.23357456922531128,,,1,validation_loglike
16,valid,0.12422215938568115,,,1,validation_loglike
17,train,0.12335193157196045,,,1,validation_loglike
17,valid,0.11191391944885254,,,1,validation_loglike
18,train,0.07516419887542725,,,1,validation_loglike
18,valid,0.10871922969818115,,,1,validation_loglike
19,train,0.07650470733642578,,,1,validation_loglike
19,valid,0.10979890823364258,,,1,validation_loglike
20,train,0.12212860584259033,,,1,validation_loglike
20,valid,0.11461341381072998,,,1,validation_loglike
21,train,-0.054993391036987305,,,1,validation_loglike
21,valid,0.12005257606506348,,,1,validation_loglike
22,train,0.12764012813568115,,,1,validation_loglike
22,valid,0.12752461433410645,,,1,validation_loglike
23,train,0.09137773513793945,,,1,validation_loglike
23,valid,0.13119924068450928,,,1,validation_loglike
24,train,-0.044090986251831055,,,1,validation_loglike
24,valid,0.13456082344055176,,,1,validation_loglike
25,train,0.251462459564209,,,1,validation_loglike
25,valid,0.13664865493774414,,,1,validation_loglike
26,train,0.17322713136672974,,,1,validation_loglike
26,valid,0.13736891746520996,,,1,validation_loglike
27,train,0.09125560522079468,,,1,validation_loglike
27,valid,0.13749957084655762,,,1,validation_loglike
28,train,0.15224826335906982,,,1,validation_loglike
28,valid,0.13757753372192383,,,1,validation_loglike
29,train,0.28314292430877686,,,1,validation_loglike
29,valid,0.13737094402313232,,,1,validation_loglike
30,train,0.20082217454910278,,,1,validation_loglike
30,valid,0.13708078861236572,,,1,validation_loglike
31,train,0.285178005695343,,,1,validation_loglike
31,valid,0.13577842712402344,,,1,validation_loglike
32,train,0.0870896577835083,,,1,validation_loglike
32,valid,0.13363909721374512,,,1,validation_loglike
33,train,0.08548474311828613,,,1,validation_loglike
33,valid,0.129721999168396,,,1,validation_loglike
34,train,0.11839151382446289,,,1,validation_loglike
34,valid,0.12617480754852295,,,1,validation_loglike
35,train,0.10301315784454346,,,1,validation_loglike
35,valid,0.12348783016204834,,,1,validation_loglike
36,train,0.14243030548095703,,,1,validation_loglike
36,valid,0.12921369075775146,,,1,validation_loglike
37,train,0.7878478169441223,,,1,validation_loglike
37,valid,-10.5847749710083,,,1,validation_loglike
38,train,-10.070094108581543,,,1,validation_loglike
38,valid,-9.732057571411133,,,1,validation_loglike
39,train,-9.593853950500488,,,1,validation_loglike
39,valid,-8.14048957824707,,,1,validation_loglike
40,train,-6.96149206161499,,,1,validation_loglike
40,valid,-5.513630390167236,,,1,validation_loglike
41,train,-5.696875095367432,,,1,validation_loglike
41,valid,-2.704019069671631,,,1,validation_loglike
42,train,-2.667156219482422,,,1,validation_loglike
42,valid,-1.795720100402832,,,1,validation_loglike
43,train,-2.458294153213501,,,1,validation_loglike
43,valid,-2.447082281112671,,,1,validation_loglike
44,train,-2.293661594390869,,,1,validation_loglike
44,valid,-2.2071752548217773,,,1,validation_loglike
45,train,-2.028101682662964,,,1,validation_loglike
45,valid,-1.6116750240325928,,,1,validation_loglike
46,train,-1.9422447681427002,,,1,validation_loglike
46,valid,-1.5154883861541748,,,1,validation_loglike
47,train,-1.3602782487869263,,,1,validation_loglike
47,valid,-1.8368194103240967,,,1,validation_loglike
48,train,-2.128241539001465,,,1,validation_loglike
48,valid,-2.0537307262420654,,,1,validation_loglike
49,train,-2.1548047065734863,,,1,validation_loglike
49,valid,-1.9051176309585571,,,1,validation_loglike
50,train,-2.165170431137085,,,1,validation_loglike
50,valid,-1.6318466663360596,,,1,validation_loglike
51,train,-1.6122503280639648,,,1,validation_loglike
51,valid,-1.632037878036499,,,1,validation_loglike
52,train,-1.7886228561401367,,,1,validation_loglike
52,valid,-1.7566215991973877,,,1,validation_loglike
53,train,-1.6573880910873413,,,1,validation_loglike
53,valid,-1.6889442205429077,,,1,validation_loglike
