Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
48,valid,1.0700396299362183,,,1,validation_loglike
49,train,1.1322710514068604,,,1,validation_loglike
49,valid,1.0812480449676514,,,1,validation_loglike
50,train,1.1098136901855469,,,1,validation_loglike
50,valid,1.036412239074707,,,1,validation_loglike
51,train,0.9555517435073853,,,1,validation_loglike
51,valid,0.8863190412521362,,,1,validation_loglike
52,train,1.2506157159805298,,,1,validation_loglike
52,valid,0.9924667477607727,,,1,validation_loglike
53,train,-5.232212066650391,,,1,validation_loglike
53,valid,1.0430059432983398,,,1,validation_loglike
54,train,1.2750980854034424,,,1,validation_loglike
54,valid,1.0465998649597168,,,1,validation_loglike
55,train,1.1394788026809692,,,1,validation_loglike
55,valid,1.0644536018371582,,,1,validation_loglike
56,train,1.1125707626342773,,,1,validation_loglike
56,valid,1.0769951343536377,,,1,validation_loglike
57,train,0.9926110506057739,,,1,validation_loglike
57,valid,1.082524299621582,,,1,validation_loglike
58,train,1.1953966617584229,,,1,validation_loglike
58,valid,1.0764214992523193,,,1,validation_loglike
59,train,0.694582462310791,,,1,validation_loglike
59,valid,1.0557047128677368,,,1,validation_loglike
60,train,1.2230204343795776,,,1,validation_loglike
60,valid,1.041990041732788,,,1,validation_loglike
61,train,0.8215345144271851,,,1,validation_loglike
61,valid,1.029718041419983,,,1,validation_loglike
62,train,1.0699278116226196,,,1,validation_loglike
62,valid,1.021169900894165,,,1,validation_loglike
63,train,1.3108752965927124,,,1,validation_loglike
63,valid,1.0176833868026733,,,1,validation_loglike
64,train,1.2401891946792603,,,1,validation_loglike
64,valid,1.0240527391433716,,,1,validation_loglike
65,train,0.8518202304840088,,,1,validation_loglike
65,valid,1.0315816402435303,,,1,validation_loglike
66,train,1.039957880973816,,,1,validation_loglike
66,valid,1.0366214513778687,,,1,validation_loglike
67,train,1.0574301481246948,,,1,validation_loglike
67,valid,1.0419073104858398,,,1,validation_loglike
68,train,1.0502103567123413,,,1,validation_loglike
68,valid,1.04410719871521,,,1,validation_loglike
69,train,1.0247927904129028,,,1,validation_loglike
69,valid,1.0477896928787231,,,1,validation_loglike
70,train,0.8778952360153198,,,1,validation_loglike
70,valid,1.0522997379302979,,,1,validation_loglike
71,train,1.1684415340423584,,,1,validation_loglike
71,valid,1.0613237619400024,,,1,validation_loglike
72,train,1.161121129989624,,,1,validation_loglike
72,valid,1.0700907707214355,,,1,validation_loglike
73,train,1.0710909366607666,,,1,validation_loglike
73,valid,1.073643684387207,,,1,validation_loglike
74,train,1.0200074911117554,,,1,validation_loglike
74,valid,1.0669623613357544,,,1,validation_loglike
75,train,1.1571646928787231,,,1,validation_loglike
75,valid,1.0654093027114868,,,1,validation_loglike
76,train,1.0242915153503418,,,1,validation_loglike
76,valid,1.064943552017212,,,1,validation_loglike
77,train,0.9570121765136719,,,1,validation_loglike
77,valid,1.0649582147598267,,,1,validation_loglike
78,train,1.141420602798462,,,1,validation_loglike
78,valid,1.0655572414398193,,,1,validation_loglike
79,train,1.0014138221740723,,,1,validation_loglike
79,valid,1.0681920051574707,,,1,validation_loglike
80,train,0.909605860710144,,,1,validation_loglike
80,valid,1.0702143907546997,,,1,validation_loglike
81,train,1.2305235862731934,,,1,validation_loglike
81,valid,1.0724862813949585,,,1,validation_loglike
82,train,1.189892292022705,,,1,validation_loglike
82,valid,1.0755559206008911,,,1,validation_loglike
