Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-4.17814826965332,,,3,validation_loglike
1,valid,-3.263319651285807,,,3,validation_loglike
2,train,-3.200354894002279,,,3,validation_loglike
2,valid,-2.7038370768229165,,,3,validation_loglike
3,train,-2.9571304321289062,,,3,validation_loglike
3,valid,-2.3327344258626304,,,3,validation_loglike
4,train,-2.197091738382975,,,3,validation_loglike
4,valid,-2.1626192728678384,,,3,validation_loglike
5,train,-2.3510066668192544,,,3,validation_loglike
5,valid,-1.9862060546875,,,3,validation_loglike
6,train,-1.783999760945638,,,3,validation_loglike
6,valid,-1.9542632102966309,,,3,validation_loglike
7,train,-1.4665877024332683,,,3,validation_loglike
7,valid,-1.6187893549601238,,,3,validation_loglike
8,train,-1.487545331319173,,,3,validation_loglike
8,valid,-2.061953544616699,,,3,validation_loglike
9,train,-1.7531490325927734,,,3,validation_loglike
9,valid,-1.647803783416748,,,3,validation_loglike
10,train,-1.8100369771321614,,,3,validation_loglike
10,valid,-1.1176842053731282,,,3,validation_loglike
11,train,-1.1112643082936604,,,3,validation_loglike
11,valid,-0.9763890902201334,,,3,validation_loglike
12,train,-1.5467546780904133,,,3,validation_loglike
12,valid,-0.9532473882039388,,,3,validation_loglike
13,train,-0.8501233259836832,,,3,validation_loglike
13,valid,-0.9226649602254232,,,3,validation_loglike
14,train,-1.190711498260498,,,3,validation_loglike
14,valid,-0.753059466679891,,,3,validation_loglike
15,train,-0.9540592829386393,,,3,validation_loglike
15,valid,-0.7360995610555013,,,3,validation_loglike
16,train,-0.9470289548238119,,,3,validation_loglike
16,valid,-0.8489273389180502,,,3,validation_loglike
17,train,-0.5945294698079427,,,3,validation_loglike
17,valid,-0.38379963239034015,,,3,validation_loglike
18,train,-1.8355766932169597,,,3,validation_loglike
18,valid,-0.3037739197413127,,,3,validation_loglike
19,train,-0.16611210505167642,,,3,validation_loglike
19,valid,-0.44531973203023273,,,3,validation_loglike
20,train,-0.7599263985951742,,,3,validation_loglike
20,valid,-0.8159866333007812,,,3,validation_loglike
21,train,-0.7245970567067465,,,3,validation_loglike
21,valid,-0.6181503931681315,,,3,validation_loglike
22,train,-1.2948811054229736,,,3,validation_loglike
22,valid,-0.4194039503733317,,,3,validation_loglike
23,train,-0.2606207529703776,,,3,validation_loglike
23,valid,-0.156800905863444,,,3,validation_loglike
24,train,-1.0390873750050862,,,3,validation_loglike
24,valid,-0.1517334779103597,,,3,validation_loglike
25,train,-0.42500106493632,,,3,validation_loglike
25,valid,-0.11378663778305054,,,3,validation_loglike
26,train,-0.05563286940256754,,,3,validation_loglike
26,valid,-0.0529172420501709,,,3,validation_loglike
