Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-3.2423619588216144,,,15,validation_loglike
1,valid,-2.7738072713216146,,,15,validation_loglike
2,train,-2.8133641560872396,,,15,validation_loglike
2,valid,-2.5874893188476564,,,15,validation_loglike
3,train,-2.6152618408203123,,,15,validation_loglike
3,valid,-2.4189666748046874,,,15,validation_loglike
4,train,-2.417655181884766,,,15,validation_loglike
4,valid,-2.3355494181315106,,,15,validation_loglike
5,train,-2.308214314778646,,,15,validation_loglike
5,valid,-2.320189921061198,,,15,validation_loglike
6,train,-2.3282862345377606,,,15,validation_loglike
6,valid,-2.2213406880696613,,,15,validation_loglike
7,train,-2.3141184488932294,,,15,validation_loglike
7,valid,-2.1357493082682293,,,15,validation_loglike
8,train,-2.1672988891601563,,,15,validation_loglike
8,valid,-2.0228724161783855,,,15,validation_loglike
9,train,-2.0280689239501952,,,15,validation_loglike
9,valid,-1.9214037577311198,,,15,validation_loglike
10,train,-1.9597771962483723,,,15,validation_loglike
10,valid,-1.801767349243164,,,15,validation_loglike
11,train,-1.7957522074381511,,,15,validation_loglike
11,valid,-1.6686180114746094,,,15,validation_loglike
12,train,-1.8134307861328125,,,15,validation_loglike
12,valid,-1.5682899475097656,,,15,validation_loglike
13,train,-1.6351323445638022,,,15,validation_loglike
13,valid,-1.4734046936035157,,,15,validation_loglike
14,train,-1.5322413126627603,,,15,validation_loglike
14,valid,-1.3644251505533853,,,15,validation_loglike
15,train,-1.4404867808024089,,,15,validation_loglike
15,valid,-1.298778279622396,,,15,validation_loglike
16,train,-1.4690596262613933,,,15,validation_loglike
16,valid,-1.1973426818847657,,,15,validation_loglike
17,train,-1.1952100118001303,,,15,validation_loglike
17,valid,-1.1374710083007813,,,15,validation_loglike
18,train,-1.2693135579427084,,,15,validation_loglike
18,valid,-1.1629633585611978,,,15,validation_loglike
19,train,-1.2094889322916667,,,15,validation_loglike
19,valid,-0.916511599222819,,,15,validation_loglike
20,train,-0.9673128763834635,,,15,validation_loglike
20,valid,-0.9117019653320313,,,15,validation_loglike
21,train,-0.943592898050944,,,15,validation_loglike
21,valid,-0.8856441497802734,,,15,validation_loglike
22,train,-1.025406010945638,,,15,validation_loglike
22,valid,-0.7724377950032552,,,15,validation_loglike
23,train,-0.9973917643229167,,,15,validation_loglike
23,valid,-0.7062742869059245,,,15,validation_loglike
24,train,-0.6474258422851562,,,15,validation_loglike
24,valid,-0.5807124455769856,,,15,validation_loglike
25,train,-0.5593005498250325,,,15,validation_loglike
25,valid,-0.4859585762023926,,,15,validation_loglike
26,train,-0.49962215423583983,,,15,validation_loglike
26,valid,-0.4481977462768555,,,15,validation_loglike
27,train,-0.6403111775716146,,,15,validation_loglike
27,valid,-0.31972475051879884,,,15,validation_loglike
28,train,-0.5088167826334635,,,15,validation_loglike
28,valid,-0.2685550053914388,,,15,validation_loglike
29,train,-0.3910334269205729,,,15,validation_loglike
29,valid,-0.2469831148783366,,,15,validation_loglike
30,train,-0.45300591786702477,,,15,validation_loglike
30,valid,-0.1836915969848633,,,15,validation_loglike
31,train,-0.3068203608194987,,,15,validation_loglike
31,valid,-0.12719929218292236,,,15,validation_loglike
32,train,-0.010577034950256348,,,15,validation_loglike
32,valid,-0.07615752220153808,,,15,validation_loglike
33,train,-0.38020830154418944,,,15,validation_loglike
33,valid,0.08542519410451253,,,15,validation_loglike
34,train,-0.18329502741495768,,,15,validation_loglike
34,valid,0.030580949783325196,,,15,validation_loglike
35,train,0.03958686987559001,,,15,validation_loglike
35,valid,0.10853002866109213,,,15,validation_loglike
36,train,0.005444220701853434,,,15,validation_loglike
36,valid,0.18642355600992838,,,15,validation_loglike
37,train,0.06801679929097494,,,15,validation_loglike
37,valid,0.28089860280354817,,,15,validation_loglike
38,train,0.017156036694844563,,,15,validation_loglike
38,valid,0.3557276407877604,,,15,validation_loglike
39,train,0.2719034512837728,,,15,validation_loglike
39,valid,0.4314400672912598,,,15,validation_loglike
40,train,0.07740428447723388,,,15,validation_loglike
40,valid,0.48489818572998045,,,15,validation_loglike
41,train,0.2791375478108724,,,15,validation_loglike
41,valid,0.43300457000732423,,,15,validation_loglike
42,train,0.2396773338317871,,,15,validation_loglike
42,valid,0.3814875920613607,,,15,validation_loglike
43,train,0.36062259674072267,,,15,validation_loglike
43,valid,0.4652399698893229,,,15,validation_loglike
44,train,0.4790769894917806,,,15,validation_loglike
44,valid,0.48512916564941405,,,15,validation_loglike
45,train,0.576929219563802,,,15,validation_loglike
45,valid,0.4094637552897135,,,15,validation_loglike
46,train,0.2826058069864909,,,15,validation_loglike
46,valid,0.6972138086954752,,,15,validation_loglike
47,train,0.5332198778788249,,,15,validation_loglike
47,valid,0.68846009572347,,,15,validation_loglike
48,train,0.6064368565877278,,,15,validation_loglike
48,valid,0.5869702657063802,,,15,validation_loglike
49,train,0.4008416493733724,,,15,validation_loglike
49,valid,0.6015328089396159,,,15,validation_loglike
50,train,0.6956476847330729,,,15,validation_loglike
50,valid,0.702167002360026,,,15,validation_loglike
51,train,0.5683992385864258,,,15,validation_loglike
51,valid,0.6758236567179362,,,15,validation_loglike
52,train,0.37461840311686195,,,15,validation_loglike
52,valid,0.7082440694173177,,,15,validation_loglike
53,train,0.44565525054931643,,,15,validation_loglike
53,valid,0.7156667073567708,,,15,validation_loglike
54,train,0.31242163976033527,,,15,validation_loglike
54,valid,0.7219411214192708,,,15,validation_loglike
55,train,0.7684218088785807,,,15,validation_loglike
55,valid,0.6829927444458008,,,15,validation_loglike
56,train,0.6249874750773112,,,15,validation_loglike
56,valid,0.6477760314941406,,,15,validation_loglike
57,train,0.44089879989624026,,,15,validation_loglike
57,valid,0.504798952738444,,,15,validation_loglike
58,train,0.4477982521057129,,,15,validation_loglike
58,valid,0.5764954249064128,,,15,validation_loglike
59,train,0.642636489868164,,,15,validation_loglike
59,valid,0.6097790400187174,,,15,validation_loglike
60,train,0.4062779108683268,,,15,validation_loglike
60,valid,0.7178810119628907,,,15,validation_loglike
61,train,0.6532080968221029,,,15,validation_loglike
61,valid,0.7272676467895508,,,15,validation_loglike
62,train,0.8189888000488281,,,15,validation_loglike
62,valid,0.7209699630737305,,,15,validation_loglike
63,train,0.038642263412475585,,,15,validation_loglike
63,valid,0.7606608072916666,,,15,validation_loglike
64,train,0.47832228342692057,,,15,validation_loglike
64,valid,0.7327510833740234,,,15,validation_loglike
65,train,0.3013393084208171,,,15,validation_loglike
65,valid,0.6209969838460286,,,15,validation_loglike
66,train,0.58316650390625,,,15,validation_loglike
