Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-3.0867777178364415,,,31,validation_loglike
1,valid,-2.4787720711000505,,,31,validation_loglike
2,train,-2.4847244754914315,,,31,validation_loglike
2,valid,-1.9124807542370212,,,31,validation_loglike
3,train,-1.841337388561618,,,31,validation_loglike
3,valid,-1.6699281507922756,,,31,validation_loglike
4,train,-1.6294924828314012,,,31,validation_loglike
4,valid,-1.446137212937878,,,31,validation_loglike
5,train,-1.4598642164661038,,,31,validation_loglike
5,valid,-1.2549349877142137,,,31,validation_loglike
6,train,-1.4233915267452117,,,31,validation_loglike
6,valid,-1.1907109906596522,,,31,validation_loglike
7,train,-1.256283913889239,,,31,validation_loglike
7,valid,-1.131193591702369,,,31,validation_loglike
8,train,-1.1124105145854335,,,31,validation_loglike
8,valid,-1.0528181752850931,,,31,validation_loglike
9,train,-1.1094553547520791,,,31,validation_loglike
9,valid,-0.9282893519247731,,,31,validation_loglike
10,train,-1.0465801608177923,,,31,validation_loglike
10,valid,-0.8485455666818926,,,31,validation_loglike
11,train,-1.003427997712166,,,31,validation_loglike
11,valid,-0.8320960998535156,,,31,validation_loglike
12,train,-0.9672168608634703,,,31,validation_loglike
12,valid,-0.8478924535935924,,,31,validation_loglike
13,train,-0.9125213623046875,,,31,validation_loglike
13,valid,-0.672332517562374,,,31,validation_loglike
14,train,-0.7554755057058027,,,31,validation_loglike
14,valid,-0.5730639426938949,,,31,validation_loglike
15,train,-0.6130423392018964,,,31,validation_loglike
15,valid,-0.6711972144342238,,,31,validation_loglike
16,train,-0.8550437188917591,,,31,validation_loglike
16,valid,-0.5762925301828692,,,31,validation_loglike
17,train,-0.74287599132907,,,31,validation_loglike
17,valid,-0.5568916566910282,,,31,validation_loglike
18,train,-0.6308703268727949,,,31,validation_loglike
18,valid,-0.5759253963347404,,,31,validation_loglike
19,train,-0.6318492889404297,,,31,validation_loglike
19,valid,-0.6356789373582409,,,31,validation_loglike
20,train,-0.6672152857626638,,,31,validation_loglike
20,valid,-0.52385010257844,,,31,validation_loglike
21,train,-0.6906249138616747,,,31,validation_loglike
21,valid,-0.540557369109123,,,31,validation_loglike
22,train,-0.7723797213646674,,,31,validation_loglike
22,valid,-0.5073551054923765,,,31,validation_loglike
23,train,-0.5114906372562531,,,31,validation_loglike
23,valid,-0.4710326656218498,,,31,validation_loglike
24,train,-0.5752996629284274,,,31,validation_loglike
24,valid,-0.39843996109501006,,,31,validation_loglike
25,train,-0.4787404460291709,,,31,validation_loglike
25,valid,-0.3088466275122858,,,31,validation_loglike
26,train,-0.44230694924631425,,,31,validation_loglike
26,valid,-0.1392595075791882,,,31,validation_loglike
27,train,-0.2843674998129568,,,31,validation_loglike
27,valid,-0.152823971163842,,,31,validation_loglike
28,train,-0.5284515503914126,,,31,validation_loglike
28,valid,-0.021214881250935215,,,31,validation_loglike
29,train,-0.1376441217237903,,,31,validation_loglike
29,valid,-0.03058934211730957,,,31,validation_loglike
30,train,-0.1766785652406754,,,31,validation_loglike
30,valid,-0.006681403806132655,,,31,validation_loglike
31,train,-0.08455371856689453,,,31,validation_loglike
31,valid,0.006012801201112809,,,31,validation_loglike
32,train,-0.06909986465207991,,,31,validation_loglike
32,valid,0.044109482919016195,,,31,validation_loglike
33,train,-0.024676384464386972,,,31,validation_loglike
33,valid,0.1457589211002473,,,31,validation_loglike
34,train,-0.016289749453144688,,,31,validation_loglike
34,valid,0.03258102170882687,,,31,validation_loglike
35,train,-0.15925388951455394,,,31,validation_loglike
35,valid,-0.14709704922091577,,,31,validation_loglike
36,train,0.026854349720862605,,,31,validation_loglike
36,valid,0.12343997340048513,,,31,validation_loglike
37,train,-0.08321591346494613,,,31,validation_loglike
37,valid,0.1917947030836536,,,31,validation_loglike
38,train,0.08505475136541552,,,31,validation_loglike
38,valid,0.1749531222927955,,,31,validation_loglike
39,train,0.03990370227444556,,,31,validation_loglike
39,valid,0.10583923709008002,,,31,validation_loglike
40,train,-0.11253898374495967,,,31,validation_loglike
40,valid,0.15881576845722814,,,31,validation_loglike
41,train,0.07264332617482831,,,31,validation_loglike
41,valid,0.3567825440437563,,,31,validation_loglike
42,train,0.26752305799914944,,,31,validation_loglike
42,valid,0.37239102394350115,,,31,validation_loglike
43,train,0.2838331653225806,,,31,validation_loglike
43,valid,0.3319436350176411,,,31,validation_loglike
44,train,0.10252268852726105,,,31,validation_loglike
44,valid,0.44788000660557903,,,31,validation_loglike
45,train,0.42312243676954703,,,31,validation_loglike
45,valid,0.36566805070446384,,,31,validation_loglike
46,train,0.24384221723002772,,,31,validation_loglike
46,valid,0.29528340985698087,,,31,validation_loglike
47,train,0.14358751235469694,,,31,validation_loglike
47,valid,0.45122398868683844,,,31,validation_loglike
48,train,0.2788506169472971,,,31,validation_loglike
48,valid,0.3820286412392893,,,31,validation_loglike
49,train,0.23417678956062563,,,31,validation_loglike
49,valid,0.10828470414684664,,,31,validation_loglike
50,train,-0.19786448632517167,,,31,validation_loglike
50,valid,0.30664816210346835,,,31,validation_loglike
51,train,0.04881598872523154,,,31,validation_loglike
51,valid,0.5373064471829322,,,31,validation_loglike
52,train,0.18853078349944083,,,31,validation_loglike
52,valid,0.6675480258080267,,,31,validation_loglike
53,train,0.3748259082917244,,,31,validation_loglike
53,valid,0.5942406192902596,,,31,validation_loglike
54,train,0.4174702859693958,,,31,validation_loglike
54,valid,0.49840942505867253,,,31,validation_loglike
55,train,0.5002032864478326,,,31,validation_loglike
55,valid,0.410187505906628,,,31,validation_loglike
56,train,0.37072809280887725,,,31,validation_loglike
56,valid,0.48982241845900015,,,31,validation_loglike
57,train,0.2812030546126827,,,31,validation_loglike
57,valid,0.3525511218655494,,,31,validation_loglike
58,train,0.3919295957011561,,,31,validation_loglike
58,valid,0.3226910560361801,,,31,validation_loglike
59,train,0.11574717490903792,,,31,validation_loglike
59,valid,0.3239092057751071,,,31,validation_loglike
60,train,0.2064704587382655,,,31,validation_loglike
60,valid,-0.1747078126476657,,,31,validation_loglike
61,train,0.27562501353602253,,,31,validation_loglike
61,valid,0.36327349755071825,,,31,validation_loglike
62,train,0.3513692117506458,,,31,validation_loglike
62,valid,0.5612464412566154,,,31,validation_loglike
63,train,0.3711254365982548,,,31,validation_loglike
63,valid,0.6385640790385585,,,31,validation_loglike
64,train,0.5055798561342301,,,31,validation_loglike
64,valid,0.6139639577557964,,,31,validation_loglike
65,train,0.46998534664031,,,31,validation_loglike
65,valid,-0.35566213054041707,,,31,validation_loglike
66,train,0.4631632527997417,,,31,validation_loglike
66,valid,0.25469341585713046,,,31,validation_loglike
67,train,0.5190982203329763,,,31,validation_loglike
67,valid,0.7585678715859691,,,31,validation_loglike
68,train,0.20219725947226247,,,31,validation_loglike
68,valid,0.7616187064878402,,,31,validation_loglike
69,train,0.6319391804356729,,,31,validation_loglike
69,valid,0.8413301283313382,,,31,validation_loglike
70,train,0.7655048985635081,,,31,validation_loglike
70,valid,0.7481864190870716,,,31,validation_loglike
71,train,0.09071014004368935,,,31,validation_loglike
71,valid,-0.2780016929872574,,,31,validation_loglike
72,train,-0.6879863123739919,,,31,validation_loglike
72,valid,0.6071034708330708,,,31,validation_loglike
73,train,0.43492637142058344,,,31,validation_loglike
73,valid,0.47992177163400956,,,31,validation_loglike
74,train,0.3937174581712292,,,31,validation_loglike
74,valid,-0.4097018088063886,,,31,validation_loglike
75,train,0.5237297550324471,,,31,validation_loglike
75,valid,-0.003511636487899288,,,31,validation_loglike
76,train,-0.3981788081507529,,,31,validation_loglike
76,valid,0.3467447834630166,,,31,validation_loglike
