Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-3.1977555411202565,,,7,validation_loglike
1,valid,-2.8205465589250838,,,7,validation_loglike
2,train,-2.94140134538923,,,7,validation_loglike
2,valid,-2.651453835623605,,,7,validation_loglike
3,train,-2.5970557076590404,,,7,validation_loglike
3,valid,-2.543910435267857,,,7,validation_loglike
4,train,-2.507936750139509,,,7,validation_loglike
4,valid,-2.3211754390171597,,,7,validation_loglike
5,train,-2.4509675162179128,,,7,validation_loglike
5,valid,-2.2077770233154297,,,7,validation_loglike
6,train,-2.204064505440848,,,7,validation_loglike
6,valid,-2.0736353737967357,,,7,validation_loglike
7,train,-2.050731658935547,,,7,validation_loglike
7,valid,-1.9768565041678292,,,7,validation_loglike
8,train,-1.998028346470424,,,7,validation_loglike
8,valid,-1.874075480869838,,,7,validation_loglike
9,train,-1.8099253518240792,,,7,validation_loglike
9,valid,-1.7486299787248885,,,7,validation_loglike
10,train,-1.7774061475481306,,,7,validation_loglike
10,valid,-1.6330780301775252,,,7,validation_loglike
11,train,-1.7324718747820174,,,7,validation_loglike
11,valid,-1.4452318464006697,,,7,validation_loglike
12,train,-1.6494432176862444,,,7,validation_loglike
12,valid,-1.4542386191231864,,,7,validation_loglike
13,train,-1.5409723009381975,,,7,validation_loglike
13,valid,-1.397036416190011,,,7,validation_loglike
14,train,-1.2694249834333147,,,7,validation_loglike
14,valid,-1.4144179480416434,,,7,validation_loglike
15,train,-1.5895565577915736,,,7,validation_loglike
15,valid,-1.3060595648629325,,,7,validation_loglike
16,train,-1.3556484494890486,,,7,validation_loglike
16,valid,-1.2279359272548132,,,7,validation_loglike
17,train,-1.1306819915771484,,,7,validation_loglike
17,valid,-1.2090272903442383,,,7,validation_loglike
18,train,-1.0649051666259766,,,7,validation_loglike
18,valid,-1.3219955989292689,,,7,validation_loglike
19,train,-1.2622951780046736,,,7,validation_loglike
19,valid,-1.2241766793387276,,,7,validation_loglike
20,train,-1.266859872000558,,,7,validation_loglike
20,valid,-1.2692297526768275,,,7,validation_loglike
21,train,-1.1236416952950614,,,7,validation_loglike
21,valid,-1.0063675471714564,,,7,validation_loglike
22,train,-1.192962374005999,,,7,validation_loglike
22,valid,-1.1168570518493652,,,7,validation_loglike
23,train,-0.941443920135498,,,7,validation_loglike
23,valid,-0.9804182733808245,,,7,validation_loglike
24,train,-1.0791537421090263,,,7,validation_loglike
24,valid,-1.3269968032836914,,,7,validation_loglike
25,train,-1.3523976462227958,,,7,validation_loglike
25,valid,-1.199464934212821,,,7,validation_loglike
26,train,-1.2401872362409319,,,7,validation_loglike
26,valid,-1.0614924430847168,,,7,validation_loglike
27,train,-1.2802478245326452,,,7,validation_loglike
27,valid,-1.2279159000941686,,,7,validation_loglike
28,train,-1.6326468331473214,,,7,validation_loglike
28,valid,-1.0869824545724052,,,7,validation_loglike
29,train,-1.2796621322631836,,,7,validation_loglike
29,valid,-1.1082425117492676,,,7,validation_loglike
30,train,-2.054954937526158,,,7,validation_loglike
30,valid,-1.1952806200299944,,,7,validation_loglike
31,train,-1.237346921648298,,,7,validation_loglike
31,valid,-1.197286605834961,,,7,validation_loglike
32,train,-0.9970558711460659,,,7,validation_loglike
32,valid,-1.2017359052385603,,,7,validation_loglike
33,train,-1.2113919939313615,,,7,validation_loglike
33,valid,-1.1056104387555803,,,7,validation_loglike
34,train,-1.1521268572126115,,,7,validation_loglike
34,valid,-1.0719717570713587,,,7,validation_loglike
35,train,-0.9561600685119629,,,7,validation_loglike
35,valid,-1.1356521333966936,,,7,validation_loglike
36,train,-0.909099851335798,,,7,validation_loglike
36,valid,-1.303143092564174,,,7,validation_loglike
37,train,-1.4825176511492049,,,7,validation_loglike
37,valid,-1.0284177235194616,,,7,validation_loglike
38,train,-0.9410173552376884,,,7,validation_loglike
38,valid,-0.840153626033238,,,7,validation_loglike
39,train,-1.1396565437316895,,,7,validation_loglike
39,valid,-0.8578590665544782,,,7,validation_loglike
40,train,-0.8116043635777065,,,7,validation_loglike
40,valid,-0.7650386265345982,,,7,validation_loglike
41,train,-0.8605363028390067,,,7,validation_loglike
41,valid,-0.96104553767613,,,7,validation_loglike
42,train,-1.145831516810826,,,7,validation_loglike
42,valid,-0.8944986888340541,,,7,validation_loglike
43,train,-0.9540504728044782,,,7,validation_loglike
43,valid,-1.295891216823033,,,7,validation_loglike
44,train,-0.9412732805524554,,,7,validation_loglike
44,valid,-0.9339044434683663,,,7,validation_loglike
45,train,-1.0347140175955636,,,7,validation_loglike
45,valid,-0.6515626226152692,,,7,validation_loglike
46,train,-0.7487057277134487,,,7,validation_loglike
46,valid,-0.7404048102242606,,,7,validation_loglike
47,train,-0.6758016858782087,,,7,validation_loglike
47,valid,-0.7162532806396484,,,7,validation_loglike
48,train,-0.9042224884033203,,,7,validation_loglike
48,valid,-0.6662321090698242,,,7,validation_loglike
49,train,-1.0159587178911482,,,7,validation_loglike
49,valid,-0.822256360735212,,,7,validation_loglike
50,train,-1.2327183314732142,,,7,validation_loglike
50,valid,-1.0412431444440569,,,7,validation_loglike
