Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
35,valid,-0.9659525156021118,,,1,validation_loglike
36,train,-1.5472867488861084,,,1,validation_loglike
36,valid,-1.6659507751464844,,,1,validation_loglike
37,train,-0.6113139390945435,,,1,validation_loglike
37,valid,-2.361447811126709,,,1,validation_loglike
38,train,-2.0433123111724854,,,1,validation_loglike
38,valid,-1.6638498306274414,,,1,validation_loglike
39,train,-2.0895988941192627,,,1,validation_loglike
39,valid,-0.91440749168396,,,1,validation_loglike
40,train,-1.1162198781967163,,,1,validation_loglike
40,valid,-0.8109623193740845,,,1,validation_loglike
41,train,-0.2582700550556183,,,1,validation_loglike
41,valid,-0.8375980854034424,,,1,validation_loglike
42,train,-0.7339611649513245,,,1,validation_loglike
42,valid,-0.7698218822479248,,,1,validation_loglike
43,train,-0.5902093052864075,,,1,validation_loglike
43,valid,-1.029336929321289,,,1,validation_loglike
44,train,-2.9228336811065674,,,1,validation_loglike
44,valid,-1.3720651865005493,,,1,validation_loglike
45,train,-0.5760248899459839,,,1,validation_loglike
45,valid,-1.1458537578582764,,,1,validation_loglike
46,train,-1.588934063911438,,,1,validation_loglike
46,valid,-0.7054061889648438,,,1,validation_loglike
47,train,-0.6435801982879639,,,1,validation_loglike
47,valid,-4.783104419708252,,,1,validation_loglike
48,train,-5.936608791351318,,,1,validation_loglike
48,valid,-5.308190822601318,,,1,validation_loglike
49,train,-4.546226978302002,,,1,validation_loglike
49,valid,-2.356233596801758,,,1,validation_loglike
50,train,-3.888953447341919,,,1,validation_loglike
50,valid,-1.5257066488265991,,,1,validation_loglike
51,train,-1.9677350521087646,,,1,validation_loglike
51,valid,-1.3248101472854614,,,1,validation_loglike
52,train,-1.490724802017212,,,1,validation_loglike
52,valid,-0.9255566596984863,,,1,validation_loglike
53,train,-1.2450478076934814,,,1,validation_loglike
53,valid,-0.8528969883918762,,,1,validation_loglike
54,train,-0.7893912196159363,,,1,validation_loglike
54,valid,-0.8722005486488342,,,1,validation_loglike
55,train,-0.7557852268218994,,,1,validation_loglike
55,valid,-0.9697798490524292,,,1,validation_loglike
56,train,-1.021957516670227,,,1,validation_loglike
56,valid,-1.0483731031417847,,,1,validation_loglike
57,train,-1.049919605255127,,,1,validation_loglike
57,valid,-1.0079982280731201,,,1,validation_loglike
58,train,-0.9432436227798462,,,1,validation_loglike
58,valid,-0.8818210363388062,,,1,validation_loglike
59,train,-0.7061953544616699,,,1,validation_loglike
59,valid,-0.7433093786239624,,,1,validation_loglike
60,train,-1.0329220294952393,,,1,validation_loglike
60,valid,-1.0335716009140015,,,1,validation_loglike
61,train,-4.8821120262146,,,1,validation_loglike
61,valid,-8.202629089355469,,,1,validation_loglike
62,train,-8.725205421447754,,,1,validation_loglike
62,valid,-4.903908729553223,,,1,validation_loglike
63,train,-4.275074481964111,,,1,validation_loglike
63,valid,-1.0244381427764893,,,1,validation_loglike
64,train,-1.105509877204895,,,1,validation_loglike
64,valid,-1.1686573028564453,,,1,validation_loglike
65,train,-1.0279260873794556,,,1,validation_loglike
65,valid,-1.2617424726486206,,,1,validation_loglike
66,train,-1.3926063776016235,,,1,validation_loglike
66,valid,-1.1742154359817505,,,1,validation_loglike
67,train,-1.6500012874603271,,,1,validation_loglike
67,valid,-0.9386452436447144,,,1,validation_loglike
68,train,-1.1945360898971558,,,1,validation_loglike
68,valid,-0.7515686750411987,,,1,validation_loglike
69,train,-0.8584941029548645,,,1,validation_loglike
69,valid,-0.7137829661369324,,,1,validation_loglike
70,train,-0.33700522780418396,,,1,validation_loglike
70,valid,-0.8015110492706299,,,1,validation_loglike
71,train,-0.5908438563346863,,,1,validation_loglike
71,valid,-0.9228934049606323,,,1,validation_loglike
