Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
55,valid,-0.17133262952168782,,,15,validation_loglike
56,train,-0.3320323626200358,,,15,validation_loglike
56,valid,-0.20884536107381185,,,15,validation_loglike
57,train,-0.6029052734375,,,15,validation_loglike
57,valid,-0.2520589510599772,,,15,validation_loglike
58,train,-0.2570855140686035,,,15,validation_loglike
58,valid,-0.19166696866353353,,,15,validation_loglike
59,train,-0.1343089739481608,,,15,validation_loglike
59,valid,-0.12643505732218424,,,15,validation_loglike
60,train,-0.4737033208211263,,,15,validation_loglike
60,valid,-0.1573734442392985,,,15,validation_loglike
61,train,-0.49985138575236004,,,15,validation_loglike
61,valid,-0.16116565068562824,,,15,validation_loglike
62,train,-0.5108765284220378,,,15,validation_loglike
62,valid,-0.09159007867177328,,,15,validation_loglike
63,train,-0.3079468091328939,,,15,validation_loglike
63,valid,-0.06573746204376221,,,15,validation_loglike
64,train,-0.4741917928059896,,,15,validation_loglike
64,valid,-0.3094141960144043,,,15,validation_loglike
65,train,-0.720071283976237,,,15,validation_loglike
65,valid,-0.657094128926595,,,15,validation_loglike
66,train,-0.7640661875406901,,,15,validation_loglike
66,valid,-0.8774729410807292,,,15,validation_loglike
67,train,-0.9908644358317057,,,15,validation_loglike
67,valid,-0.9576173146565755,,,15,validation_loglike
68,train,-0.827126948038737,,,15,validation_loglike
68,valid,-1.075561777750651,,,15,validation_loglike
69,train,-1.641174062093099,,,15,validation_loglike
69,valid,-0.49937531153361003,,,15,validation_loglike
70,train,-0.7104727427164713,,,15,validation_loglike
70,valid,-0.21553223927815754,,,15,validation_loglike
71,train,-0.34436283111572263,,,15,validation_loglike
71,valid,-0.42095855077107747,,,15,validation_loglike
72,train,-0.3203909238179525,,,15,validation_loglike
72,valid,-0.7966752370198568,,,15,validation_loglike
73,train,-0.9374300003051758,,,15,validation_loglike
73,valid,-1.1845506032307942,,,15,validation_loglike
74,train,-1.6320789337158204,,,15,validation_loglike
74,valid,-1.7346683502197267,,,15,validation_loglike
75,train,-1.838173548380534,,,15,validation_loglike
75,valid,-2.3541168212890624,,,15,validation_loglike
76,train,-2.6172447204589844,,,15,validation_loglike
76,valid,-2.2693639119466145,,,15,validation_loglike
77,train,-2.2591229756673177,,,15,validation_loglike
77,valid,-2.3566312154134113,,,15,validation_loglike
78,train,-1.9011517842610677,,,15,validation_loglike
78,valid,-2.213922882080078,,,15,validation_loglike
79,train,-2.3744847615559896,,,15,validation_loglike
79,valid,-2.199640909830729,,,15,validation_loglike
