Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
65,train,1.0330524444580078,,,7,validation_loglike
65,valid,1.1758163997105189,,,7,validation_loglike
66,train,1.0579641887119837,,,7,validation_loglike
66,valid,1.1956690379551478,,,7,validation_loglike
67,train,1.0578289713178362,,,7,validation_loglike
67,valid,1.2261521475655692,,,7,validation_loglike
68,train,0.8602477482386998,,,7,validation_loglike
68,valid,1.217775617327009,,,7,validation_loglike
69,train,1.1565017700195312,,,7,validation_loglike
69,valid,1.1958468300955636,,,7,validation_loglike
70,train,1.2589460100446428,,,7,validation_loglike
70,valid,1.164160864693778,,,7,validation_loglike
71,train,0.8832477160862514,,,7,validation_loglike
71,valid,1.118374960763114,,,7,validation_loglike
72,train,1.234954561505999,,,7,validation_loglike
72,valid,1.1747937883649553,,,7,validation_loglike
73,train,1.2690751211983817,,,7,validation_loglike
73,valid,1.268531254359654,,,7,validation_loglike
74,train,1.1831020627702986,,,7,validation_loglike
74,valid,1.248575210571289,,,7,validation_loglike
75,train,1.1323112760271346,,,7,validation_loglike
75,valid,1.2531769616263253,,,7,validation_loglike
76,train,1.1505133765084403,,,7,validation_loglike
76,valid,1.2799451010567802,,,7,validation_loglike
77,train,1.1356161662510462,,,7,validation_loglike
77,valid,1.30068724496024,,,7,validation_loglike
78,train,1.2121265956333704,,,7,validation_loglike
78,valid,1.305300031389509,,,7,validation_loglike
79,train,1.2919585364205497,,,7,validation_loglike
79,valid,1.2955156053815569,,,7,validation_loglike
80,train,1.2336570194789342,,,7,validation_loglike
80,valid,1.2729861395699638,,,7,validation_loglike
81,train,1.0504311152866908,,,7,validation_loglike
81,valid,1.309823444911412,,,7,validation_loglike
82,train,1.2533690588814872,,,7,validation_loglike
82,valid,1.2348804473876953,,,7,validation_loglike
83,train,1.2715503147670202,,,7,validation_loglike
83,valid,1.3536475045340401,,,7,validation_loglike
84,train,0.9919466291155133,,,7,validation_loglike
84,valid,1.2807989120483398,,,7,validation_loglike
85,train,1.1213719504220145,,,7,validation_loglike
85,valid,1.3329474585396903,,,7,validation_loglike
86,train,1.3365257808140345,,,7,validation_loglike
86,valid,1.3013922827584403,,,7,validation_loglike
87,train,1.2926675251552038,,,7,validation_loglike
87,valid,1.2783679962158203,,,7,validation_loglike
88,train,1.36534241267613,,,7,validation_loglike
88,valid,1.257413727896554,,,7,validation_loglike
89,train,1.290221895490374,,,7,validation_loglike
89,valid,1.2858028411865234,,,7,validation_loglike
90,train,1.1302966390337263,,,7,validation_loglike
90,valid,1.2313334601266044,,,7,validation_loglike
91,train,1.415506090436663,,,7,validation_loglike
91,valid,1.2068076814923967,,,7,validation_loglike
92,train,1.2818990434919084,,,7,validation_loglike
92,valid,1.192584446498326,,,7,validation_loglike
93,train,1.254798071725028,,,7,validation_loglike
93,valid,1.169090407235282,,,7,validation_loglike
94,train,1.197042737688337,,,7,validation_loglike
94,valid,1.1921593802315849,,,7,validation_loglike
95,train,0.7924637794494629,,,7,validation_loglike
95,valid,-0.11787925447736468,,,7,validation_loglike
96,train,0.09449335506984166,,,7,validation_loglike
96,valid,1.0111017227172852,,,7,validation_loglike
97,train,0.9222589220319476,,,7,validation_loglike
97,valid,-0.02254727908543178,,,7,validation_loglike
98,train,1.189882687159947,,,7,validation_loglike
98,valid,0.8449761526925224,,,7,validation_loglike
99,train,0.839820316859654,,,7,validation_loglike
99,valid,0.18274821553911483,,,7,validation_loglike
100,train,0.7260703359331403,,,7,validation_loglike
100,valid,0.3877178600856236,,,7,validation_loglike
101,train,0.6610019547598702,,,7,validation_loglike
101,valid,0.9002343586512974,,,7,validation_loglike
102,train,-0.07266555513654437,,,7,validation_loglike
102,valid,0.9371008191789899,,,7,validation_loglike
103,train,1.0439513070242745,,,7,validation_loglike
103,valid,1.055001940046038,,,7,validation_loglike
104,train,1.0817217145647322,,,7,validation_loglike
104,valid,1.2119366782052177,,,7,validation_loglike
105,train,0.9924263954162598,,,7,validation_loglike
105,valid,1.2614716121128626,,,7,validation_loglike
106,train,1.4619238717215401,,,7,validation_loglike
106,valid,1.2507551738194056,,,7,validation_loglike
107,train,1.2683097294398717,,,7,validation_loglike
107,valid,1.3482859475272042,,,7,validation_loglike
108,train,1.296698978969029,,,7,validation_loglike
108,valid,1.3736163548060827,,,7,validation_loglike
109,train,1.3978687013898576,,,7,validation_loglike
109,valid,1.368436540876116,,,7,validation_loglike
110,train,1.087092399597168,,,7,validation_loglike
110,valid,1.2745789119175501,,,7,validation_loglike
111,train,1.1585791451590401,,,7,validation_loglike
111,valid,1.1532087326049805,,,7,validation_loglike
112,train,1.097376823425293,,,7,validation_loglike
112,valid,1.1454251153128487,,,7,validation_loglike
113,train,1.287741252354213,,,7,validation_loglike
113,valid,1.3201239449637276,,,7,validation_loglike
114,train,1.4044194902692522,,,7,validation_loglike
114,valid,1.2716214316231864,,,7,validation_loglike
115,train,1.3245137078421456,,,7,validation_loglike
115,valid,0.0146615845816476,,,7,validation_loglike
116,train,0.3462010111127581,,,7,validation_loglike
116,valid,0.8726061412266323,,,7,validation_loglike
117,train,0.9495141165597099,,,7,validation_loglike
117,valid,1.2596428734915597,,,7,validation_loglike
118,train,1.2186884198869978,,,7,validation_loglike
118,valid,1.159883635384696,,,7,validation_loglike
119,train,1.2158472878592355,,,7,validation_loglike
119,valid,1.187823704310826,,,7,validation_loglike
120,train,1.2684694017682756,,,7,validation_loglike
120,valid,1.3280033384050642,,,7,validation_loglike
121,train,1.3341048104422433,,,7,validation_loglike
121,valid,1.4171977724347795,,,7,validation_loglike
122,train,1.3531238010951452,,,7,validation_loglike
122,valid,1.3167757306780135,,,7,validation_loglike
123,train,0.8030955450875419,,,7,validation_loglike
123,valid,1.3807111467633928,,,7,validation_loglike
124,train,1.400930949619838,,,7,validation_loglike
124,valid,1.3844056810651506,,,7,validation_loglike
125,train,1.4866229466029577,,,7,validation_loglike
125,valid,1.338571275983538,,,7,validation_loglike
126,train,1.4458041872297014,,,7,validation_loglike
126,valid,1.2452699116298132,,,7,validation_loglike
127,train,1.2546858106340681,,,7,validation_loglike
127,valid,1.21200316292899,,,7,validation_loglike
128,train,1.4255060468401228,,,7,validation_loglike
128,valid,1.1969364711216517,,,7,validation_loglike
129,train,1.276378904070173,,,7,validation_loglike
129,valid,1.2070684432983398,,,7,validation_loglike
130,train,1.0911870002746582,,,7,validation_loglike
130,valid,1.2390026365007674,,,7,validation_loglike
131,train,1.1876940046037947,,,7,validation_loglike
131,valid,1.2766674586704798,,,7,validation_loglike
132,train,1.1501140594482422,,,7,validation_loglike
132,valid,1.2925494057791573,,,7,validation_loglike
133,train,1.3535545894077845,,,7,validation_loglike
133,valid,1.3867353711809431,,,7,validation_loglike
134,train,1.3835601806640625,,,7,validation_loglike
134,valid,1.432915142604283,,,7,validation_loglike
135,train,1.2484437397548132,,,7,validation_loglike
135,valid,1.4011759076799666,,,7,validation_loglike
136,train,1.105825424194336,,,7,validation_loglike
136,valid,1.4564040047781808,,,7,validation_loglike
137,train,1.381479263305664,,,7,validation_loglike
137,valid,1.3880553926740373,,,7,validation_loglike
138,train,1.252807344709124,,,7,validation_loglike
138,valid,1.3381606510707311,,,7,validation_loglike
139,train,1.4587056296212333,,,7,validation_loglike
139,valid,1.3065046582903181,,,7,validation_loglike
140,train,0.3535407611301967,,,7,validation_loglike
140,valid,1.330005373273577,,,7,validation_loglike
141,train,1.5868884495326452,,,7,validation_loglike
141,valid,1.3603477478027344,,,7,validation_loglike
142,train,1.4916673387799944,,,7,validation_loglike
142,valid,1.4249433789934431,,,7,validation_loglike
143,train,1.5089010511125838,,,7,validation_loglike
143,valid,1.4793996810913086,,,7,validation_loglike
144,train,1.6304021562848772,,,7,validation_loglike
144,valid,0.8944853373936245,,,7,validation_loglike
145,train,0.8474884033203125,,,7,validation_loglike
145,valid,1.4313103812081474,,,7,validation_loglike
146,train,1.1543805258614677,,,7,validation_loglike
146,valid,1.5234489440917969,,,7,validation_loglike
147,train,1.4525495256696428,,,7,validation_loglike
147,valid,1.4530348096575056,,,7,validation_loglike
148,train,1.4959877559116908,,,7,validation_loglike
148,valid,1.3820532390049525,,,7,validation_loglike
149,train,1.3418938773018974,,,7,validation_loglike
149,valid,1.3648030417306083,,,7,validation_loglike
150,train,1.3553009033203125,,,7,validation_loglike
150,valid,1.3855394635881697,,,7,validation_loglike
151,train,1.2003331865583147,,,7,validation_loglike
151,valid,1.4339124134608678,,,7,validation_loglike
152,train,1.3294149126325334,,,7,validation_loglike
152,valid,1.4579108101981026,,,7,validation_loglike
153,train,1.4284181594848633,,,7,validation_loglike
153,valid,1.463900429861886,,,7,validation_loglike
154,train,1.4025581904820033,,,7,validation_loglike
154,valid,1.4267256600516183,,,7,validation_loglike
155,train,1.513101305280413,,,7,validation_loglike
155,valid,1.4329545157296317,,,7,validation_loglike
156,train,1.5654528481619698,,,7,validation_loglike
156,valid,1.4655036926269531,,,7,validation_loglike
157,train,1.3857252938406808,,,7,validation_loglike
157,valid,1.5200241633823939,,,7,validation_loglike
158,train,1.457388196672712,,,7,validation_loglike
158,valid,1.5627313341413225,,,7,validation_loglike
159,train,1.4912681579589844,,,7,validation_loglike
159,valid,1.5429534912109375,,,7,validation_loglike
160,train,1.5676397596086775,,,7,validation_loglike
160,valid,1.517270496913365,,,7,validation_loglike
161,train,1.3947931017194475,,,7,validation_loglike
161,valid,1.498941421508789,,,7,validation_loglike
162,train,1.534879411969866,,,7,validation_loglike
162,valid,1.5122650691441126,,,7,validation_loglike
163,train,1.554006576538086,,,7,validation_loglike
163,valid,1.5443532126290458,,,7,validation_loglike
164,train,1.5921797071184431,,,7,validation_loglike
164,valid,1.5810659953526087,,,7,validation_loglike
165,train,1.4641737256731306,,,7,validation_loglike
165,valid,1.5688765389578683,,,7,validation_loglike
166,train,1.4600414548601424,,,7,validation_loglike
166,valid,1.546382222856794,,,7,validation_loglike
167,train,1.5265982491629464,,,7,validation_loglike
167,valid,1.5589001519339425,,,7,validation_loglike
168,train,1.5290930611746651,,,7,validation_loglike
168,valid,1.4776804787772042,,,7,validation_loglike
169,train,1.4369092668805803,,,7,validation_loglike
169,valid,1.3993661063058036,,,7,validation_loglike
170,train,1.3925237655639648,,,7,validation_loglike
170,valid,1.3592586517333984,,,7,validation_loglike
171,train,1.2995639528547014,,,7,validation_loglike
171,valid,1.3578690120152064,,,7,validation_loglike
172,train,1.4083211081368583,,,7,validation_loglike
172,valid,1.38437134878976,,,7,validation_loglike
173,train,1.3559060777936662,,,7,validation_loglike
173,valid,1.4550391605922155,,,7,validation_loglike
174,train,1.517514637538365,,,7,validation_loglike
174,valid,1.5449671064104353,,,7,validation_loglike
175,train,1.7586300713675362,,,7,validation_loglike
175,valid,1.557598386492048,,,7,validation_loglike
176,train,0.8462754658290318,,,7,validation_loglike
176,valid,1.5531046731131417,,,7,validation_loglike
177,train,1.3891631535121374,,,7,validation_loglike
177,valid,1.5938617161342077,,,7,validation_loglike
178,train,1.4344520568847656,,,7,validation_loglike
178,valid,1.5300094059535436,,,7,validation_loglike
179,train,1.5632517678397042,,,7,validation_loglike
179,valid,1.4752952030726842,,,7,validation_loglike
180,train,1.5224737439836775,,,7,validation_loglike
180,valid,1.453047207423619,,,7,validation_loglike
181,train,1.3966730662754603,,,7,validation_loglike
181,valid,1.4574669429234095,,,7,validation_loglike
182,train,1.4785009111676897,,,7,validation_loglike
182,valid,1.503624779837472,,,7,validation_loglike
183,train,1.6237475531441825,,,7,validation_loglike
183,valid,1.5586633682250977,,,7,validation_loglike
184,train,1.4833067485264368,,,7,validation_loglike
184,valid,1.5595961979457311,,,7,validation_loglike
185,train,1.5356614249093192,,,7,validation_loglike
185,valid,1.5602316175188338,,,7,validation_loglike
186,train,1.510786465236119,,,7,validation_loglike
186,valid,1.5662166050502233,,,7,validation_loglike
187,train,1.5890821729387556,,,7,validation_loglike
187,valid,1.5465906688145228,,,7,validation_loglike
188,train,1.5778183255876814,,,7,validation_loglike
188,valid,1.5253284999302454,,,7,validation_loglike
189,train,1.4649551936558314,,,7,validation_loglike
189,valid,1.540222440447126,,,7,validation_loglike
190,train,1.4897091729300362,,,7,validation_loglike
190,valid,1.586315699986049,,,7,validation_loglike
191,train,1.4953489303588867,,,7,validation_loglike
191,valid,1.578920909336635,,,7,validation_loglike
192,train,1.5946546282087053,,,7,validation_loglike
192,valid,1.5896170479910714,,,7,validation_loglike
193,train,1.567434310913086,,,7,validation_loglike
193,valid,1.5961788722446986,,,7,validation_loglike
194,train,1.6018471036638533,,,7,validation_loglike
194,valid,1.6228925159999303,,,7,validation_loglike
195,train,1.5236889975411552,,,7,validation_loglike
195,valid,1.6461710248674666,,,7,validation_loglike
196,train,1.6261337825230189,,,7,validation_loglike
196,valid,1.6426386151994978,,,7,validation_loglike
197,train,1.481813975742885,,,7,validation_loglike
197,valid,1.5248779569353377,,,7,validation_loglike
198,train,1.5663445336478097,,,7,validation_loglike
198,valid,1.4531606946672713,,,7,validation_loglike
199,train,1.4668798446655273,,,7,validation_loglike
199,valid,1.4433012008666992,,,7,validation_loglike
200,train,1.3165851320539201,,,7,validation_loglike
200,valid,1.4856907980782645,,,7,validation_loglike
201,train,1.5058765411376953,,,7,validation_loglike
201,valid,1.5815061841692244,,,7,validation_loglike
202,train,1.5609256199428014,,,7,validation_loglike
202,valid,1.59907899584089,,,7,validation_loglike
203,train,1.351900918143136,,,7,validation_loglike
203,valid,1.6188086100987025,,,7,validation_loglike
204,train,1.5777448926653181,,,7,validation_loglike
204,valid,1.5843609401157923,,,7,validation_loglike
205,train,1.6739843913487025,,,7,validation_loglike
205,valid,1.495985848563058,,,7,validation_loglike
206,train,1.5714304787772042,,,7,validation_loglike
206,valid,1.4781156267438615,,,7,validation_loglike
207,train,1.4498865944998605,,,7,validation_loglike
207,valid,1.5092644010271346,,,7,validation_loglike
208,train,1.4591800144740514,,,7,validation_loglike
208,valid,1.5793823514665877,,,7,validation_loglike
209,train,1.5124740600585938,,,7,validation_loglike
209,valid,1.4581687109810966,,,7,validation_loglike
210,train,1.5318419592721122,,,7,validation_loglike
210,valid,1.6041295187813895,,,7,validation_loglike
211,train,1.3492863518851144,,,7,validation_loglike
211,valid,1.5559910365513392,,,7,validation_loglike
212,train,1.3701042447771346,,,7,validation_loglike
212,valid,1.1268721989222936,,,7,validation_loglike
213,train,0.6978786332266671,,,7,validation_loglike
213,valid,0.7674258095877511,,,7,validation_loglike
214,train,0.2923899378095354,,,7,validation_loglike
214,valid,1.0410866056169783,,,7,validation_loglike
215,train,0.8137105533054897,,,7,validation_loglike
215,valid,1.0351131302969796,,,7,validation_loglike
216,train,0.05571368762425014,,,7,validation_loglike
216,valid,1.3103455134800501,,,7,validation_loglike
217,train,1.2495683942522322,,,7,validation_loglike
217,valid,1.4777938297816686,,,7,validation_loglike
218,train,1.4485954557146346,,,7,validation_loglike
218,valid,1.5074052810668945,,,7,validation_loglike
219,train,1.3810411180768694,,,7,validation_loglike
219,valid,1.50505188533238,,,7,validation_loglike
220,train,1.562009402683803,,,7,validation_loglike
220,valid,1.395763669695173,,,7,validation_loglike
