Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-3.2368271350860596,,,1,validation_loglike
1,valid,-2.4648287296295166,,,1,validation_loglike
2,train,-2.52962327003479,,,1,validation_loglike
2,valid,-1.7394403219223022,,,1,validation_loglike
3,train,-1.9045298099517822,,,1,validation_loglike
3,valid,-1.0538475513458252,,,1,validation_loglike
4,train,-1.0722403526306152,,,1,validation_loglike
4,valid,-0.4815007448196411,,,1,validation_loglike
5,train,-0.4927998185157776,,,1,validation_loglike
5,valid,-0.10608279705047607,,,1,validation_loglike
6,train,-0.1454419195652008,,,1,validation_loglike
6,valid,0.06306523084640503,,,1,validation_loglike
7,train,-0.020256757736206055,,,1,validation_loglike
7,valid,0.09069228172302246,,,1,validation_loglike
8,train,0.10829651355743408,,,1,validation_loglike
8,valid,0.07248318195343018,,,1,validation_loglike
9,train,0.161118745803833,,,1,validation_loglike
9,valid,0.06564414501190186,,,1,validation_loglike
10,train,0.1679520606994629,,,1,validation_loglike
10,valid,0.0714181661605835,,,1,validation_loglike
11,train,0.12659764289855957,,,1,validation_loglike
11,valid,0.10859358310699463,,,1,validation_loglike
12,train,0.04208338260650635,,,1,validation_loglike
12,valid,0.18642377853393555,,,1,validation_loglike
13,train,0.12958168983459473,,,1,validation_loglike
13,valid,0.304052472114563,,,1,validation_loglike
14,train,0.39864861965179443,,,1,validation_loglike
14,valid,0.05407407879829407,,,1,validation_loglike
15,train,-0.22769172489643097,,,1,validation_loglike
15,valid,0.26454055309295654,,,1,validation_loglike
16,train,-0.08202481269836426,,,1,validation_loglike
16,valid,0.326900839805603,,,1,validation_loglike
17,train,0.23591530323028564,,,1,validation_loglike
17,valid,0.240928053855896,,,1,validation_loglike
18,train,0.3039008378982544,,,1,validation_loglike
18,valid,0.24955236911773682,,,1,validation_loglike
19,train,0.10946226119995117,,,1,validation_loglike
19,valid,0.3531454801559448,,,1,validation_loglike
20,train,0.5540400743484497,,,1,validation_loglike
20,valid,0.5731279253959656,,,1,validation_loglike
21,train,-0.06952816247940063,,,1,validation_loglike
21,valid,0.3131330907344818,,,1,validation_loglike
22,train,0.3459709882736206,,,1,validation_loglike
22,valid,-0.30809640884399414,,,1,validation_loglike
23,train,0.5269484519958496,,,1,validation_loglike
23,valid,0.25592249631881714,,,1,validation_loglike
24,train,0.7727037668228149,,,1,validation_loglike
24,valid,-10.84111213684082,,,1,validation_loglike
25,train,-8.422419548034668,,,1,validation_loglike
25,valid,-10.888236045837402,,,1,validation_loglike
26,train,-10.911900520324707,,,1,validation_loglike
26,valid,-9.37999439239502,,,1,validation_loglike
27,train,-9.3307466506958,,,1,validation_loglike
27,valid,-7.864030838012695,,,1,validation_loglike
28,train,-8.440024375915527,,,1,validation_loglike
28,valid,-5.594967365264893,,,1,validation_loglike
29,train,-5.803607940673828,,,1,validation_loglike
29,valid,-4.850341320037842,,,1,validation_loglike
30,train,-2.8573319911956787,,,1,validation_loglike
30,valid,-0.9627402424812317,,,1,validation_loglike
31,train,-0.7895223498344421,,,1,validation_loglike
31,valid,0.30044862627983093,,,1,validation_loglike
32,train,-0.5113285779953003,,,1,validation_loglike
32,valid,0.31362175941467285,,,1,validation_loglike
33,train,-0.03661179542541504,,,1,validation_loglike
33,valid,-0.026526927947998047,,,1,validation_loglike
34,train,-0.3453465700149536,,,1,validation_loglike
34,valid,-0.2856581211090088,,,1,validation_loglike
35,train,-0.06293916702270508,,,1,validation_loglike
35,valid,-0.22341227531433105,,,1,validation_loglike
36,train,-0.05105280876159668,,,1,validation_loglike
36,valid,-0.029633522033691406,,,1,validation_loglike
37,train,-0.0632321834564209,,,1,validation_loglike
37,valid,0.19874727725982666,,,1,validation_loglike
38,train,0.08267676830291748,,,1,validation_loglike
38,valid,0.3247070908546448,,,1,validation_loglike
39,train,0.2613956332206726,,,1,validation_loglike
39,valid,0.25209105014801025,,,1,validation_loglike
40,train,-0.8521996736526489,,,1,validation_loglike
40,valid,0.27612167596817017,,,1,validation_loglike
41,train,0.8783018589019775,,,1,validation_loglike
41,valid,0.3728500008583069,,,1,validation_loglike
42,train,0.19475394487380981,,,1,validation_loglike
42,valid,0.4198155999183655,,,1,validation_loglike
43,train,0.5134965777397156,,,1,validation_loglike
43,valid,0.4496241807937622,,,1,validation_loglike
44,train,0.6432629823684692,,,1,validation_loglike
44,valid,0.46919548511505127,,,1,validation_loglike
45,train,0.20665031671524048,,,1,validation_loglike
45,valid,0.4953345060348511,,,1,validation_loglike
