Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-3.3186585108439126,,,3,validation_loglike
1,valid,-2.136126677195231,,,3,validation_loglike
2,train,-2.163712819417318,,,3,validation_loglike
2,valid,-1.251875400543213,,,3,validation_loglike
3,train,-1.3094457785288494,,,3,validation_loglike
3,valid,-0.850770632425944,,,3,validation_loglike
4,train,-1.0450321833292644,,,3,validation_loglike
4,valid,-0.9082206090291342,,,3,validation_loglike
5,train,-0.8962080478668213,,,3,validation_loglike
5,valid,-0.6325306495030721,,,3,validation_loglike
6,train,-0.6887307167053223,,,3,validation_loglike
6,valid,-0.5700219869613647,,,3,validation_loglike
7,train,-0.5155993700027466,,,3,validation_loglike
7,valid,-0.36313939094543457,,,3,validation_loglike
8,train,-0.38753708203633624,,,3,validation_loglike
8,valid,-0.24305212497711182,,,3,validation_loglike
9,train,-0.19199756781260172,,,3,validation_loglike
9,valid,-0.206792950630188,,,3,validation_loglike
10,train,-0.26210204760233563,,,3,validation_loglike
10,valid,-0.12459023793538411,,,3,validation_loglike
11,train,-0.26588916778564453,,,3,validation_loglike
11,valid,-0.025183916091918945,,,3,validation_loglike
12,train,0.03913374741872152,,,3,validation_loglike
12,valid,0.048278490702311196,,,3,validation_loglike
13,train,-0.11915214856465657,,,3,validation_loglike
13,valid,0.20327856143315634,,,3,validation_loglike
14,train,0.09413894017537434,,,3,validation_loglike
14,valid,0.2561952273050944,,,3,validation_loglike
15,train,0.22231749693552652,,,3,validation_loglike
15,valid,0.24967006842295328,,,3,validation_loglike
16,train,0.2659551699956258,,,3,validation_loglike
16,valid,0.310244878133138,,,3,validation_loglike
17,train,0.30355801184972125,,,3,validation_loglike
17,valid,0.32638025283813477,,,3,validation_loglike
18,train,0.4110102653503418,,,3,validation_loglike
18,valid,0.5218097368876139,,,3,validation_loglike
19,train,0.40363415082295734,,,3,validation_loglike
19,valid,0.6190048058827718,,,3,validation_loglike
20,train,0.7606499195098877,,,3,validation_loglike
20,valid,0.6595986684163412,,,3,validation_loglike
21,train,0.6592648029327393,,,3,validation_loglike
21,valid,0.7800889015197754,,,3,validation_loglike
22,train,0.6831170717875162,,,3,validation_loglike
22,valid,0.7351014614105225,,,3,validation_loglike
23,train,0.6814636389414469,,,3,validation_loglike
23,valid,1.003006140391032,,,3,validation_loglike
24,train,0.8748253981272379,,,3,validation_loglike
24,valid,1.2132774988810222,,,3,validation_loglike
25,train,1.0735875765482585,,,3,validation_loglike
25,valid,1.3312095801035564,,,3,validation_loglike
26,train,0.9269049167633057,,,3,validation_loglike
26,valid,1.3480631510416667,,,3,validation_loglike
27,train,1.2406738599141438,,,3,validation_loglike
27,valid,1.2736786206563313,,,3,validation_loglike
28,train,1.1304205258687336,,,3,validation_loglike
28,valid,1.4066559473673503,,,3,validation_loglike
29,train,1.0658337275187175,,,3,validation_loglike
29,valid,1.4134820302327473,,,3,validation_loglike
30,train,1.5348779360453289,,,3,validation_loglike
30,valid,1.3776733080546062,,,3,validation_loglike
31,train,1.5309009552001953,,,3,validation_loglike
31,valid,1.2854932149251301,,,3,validation_loglike
32,train,1.3921717007954915,,,3,validation_loglike
32,valid,0.8382698694864908,,,3,validation_loglike
33,train,0.935422420501709,,,3,validation_loglike
33,valid,1.5864775975545247,,,3,validation_loglike
34,train,1.3747491836547852,,,3,validation_loglike
34,valid,1.4209856986999512,,,3,validation_loglike
35,train,1.2787574927012126,,,3,validation_loglike
35,valid,0.36026930809020996,,,3,validation_loglike
36,train,1.0593986511230469,,,3,validation_loglike
36,valid,1.5894575119018555,,,3,validation_loglike
37,train,1.3236439228057861,,,3,validation_loglike
37,valid,1.5937525431315105,,,3,validation_loglike
38,train,-0.5448933442433676,,,3,validation_loglike
38,valid,1.5410312016805012,,,3,validation_loglike
39,train,1.5334358215332031,,,3,validation_loglike
39,valid,1.3924407958984375,,,3,validation_loglike
40,train,0.8213326136271158,,,3,validation_loglike
40,valid,1.3905035654703777,,,3,validation_loglike
41,train,1.3459361394246419,,,3,validation_loglike
41,valid,1.3274377187093098,,,3,validation_loglike
42,train,1.4637244542439778,,,3,validation_loglike
42,valid,1.5345398585001628,,,3,validation_loglike
43,train,1.5412222544352214,,,3,validation_loglike
43,valid,1.5403661727905273,,,3,validation_loglike
44,train,1.368822415669759,,,3,validation_loglike
44,valid,1.533163070678711,,,3,validation_loglike
45,train,1.5402151743570964,,,3,validation_loglike
45,valid,1.4826777776082356,,,3,validation_loglike
46,train,1.4465376536051433,,,3,validation_loglike
46,valid,1.5414978663126628,,,3,validation_loglike
47,train,1.2678579489390056,,,3,validation_loglike
47,valid,1.5773183504740398,,,3,validation_loglike
48,train,1.3814751307169597,,,3,validation_loglike
48,valid,1.5812034606933594,,,3,validation_loglike
49,train,1.5286604563395183,,,3,validation_loglike
49,valid,1.4969472885131836,,,3,validation_loglike
50,train,1.5793747901916504,,,3,validation_loglike
50,valid,1.5995591481526692,,,3,validation_loglike
51,train,1.616382122039795,,,3,validation_loglike
51,valid,1.6210403442382812,,,3,validation_loglike
52,train,1.6010548273722331,,,3,validation_loglike
52,valid,1.3774019877115886,,,3,validation_loglike
53,train,1.5613962809244792,,,3,validation_loglike
53,valid,1.6509132385253906,,,3,validation_loglike
54,train,1.5799603462219238,,,3,validation_loglike
54,valid,1.6072285970052083,,,3,validation_loglike
55,train,1.7024882634480794,,,3,validation_loglike
55,valid,1.6756644248962402,,,3,validation_loglike
56,train,1.532106876373291,,,3,validation_loglike
56,valid,0.7671767075856527,,,3,validation_loglike
57,train,1.5689961115519206,,,3,validation_loglike
57,valid,1.265138308207194,,,3,validation_loglike
58,train,1.418357213338216,,,3,validation_loglike
58,valid,0.6818625926971436,,,3,validation_loglike
59,train,1.6702102025349934,,,3,validation_loglike
59,valid,0.1905214786529541,,,3,validation_loglike
60,train,1.6104432741800945,,,3,validation_loglike
60,valid,-0.05003563563028971,,,3,validation_loglike
61,train,1.7458217938741047,,,3,validation_loglike
61,valid,0.6663151184717814,,,3,validation_loglike
62,train,0.9733567237854004,,,3,validation_loglike
62,valid,1.143881877263387,,,3,validation_loglike
63,train,0.4141830603281657,,,3,validation_loglike
63,valid,1.0905887285868328,,,3,validation_loglike
64,train,1.0064748128255208,,,3,validation_loglike
64,valid,0.9369893074035645,,,3,validation_loglike
65,train,0.8977335294087728,,,3,validation_loglike
65,valid,1.3751269976298015,,,3,validation_loglike
66,train,1.2885602315266926,,,3,validation_loglike
66,valid,1.438683032989502,,,3,validation_loglike
67,train,1.3315409024556477,,,3,validation_loglike
67,valid,1.2972602844238281,,,3,validation_loglike
68,train,1.3134129842122395,,,3,validation_loglike
68,valid,1.1288705666859944,,,3,validation_loglike
69,train,1.2523956298828125,,,3,validation_loglike
69,valid,1.3980671564737956,,,3,validation_loglike
70,train,1.3700532913208008,,,3,validation_loglike
70,valid,1.442653973897298,,,3,validation_loglike
71,train,1.2674560546875,,,3,validation_loglike
