Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-4.467857360839844,,,3,validation_loglike
1,valid,-3.392666498819987,,,3,validation_loglike
2,train,-3.4306701024373374,,,3,validation_loglike
2,valid,-2.8740228017171225,,,3,validation_loglike
3,train,-2.9435291290283203,,,3,validation_loglike
3,valid,-2.71149476369222,,,3,validation_loglike
4,train,-2.7657457987467446,,,3,validation_loglike
4,valid,-2.491558233896891,,,3,validation_loglike
5,train,-2.4629276593526206,,,3,validation_loglike
5,valid,-2.33741823832194,,,3,validation_loglike
6,train,-2.470167954762777,,,3,validation_loglike
6,valid,-2.5527095794677734,,,3,validation_loglike
7,train,-2.8056777318318686,,,3,validation_loglike
7,valid,-2.0863035519917807,,,3,validation_loglike
8,train,-2.039783477783203,,,3,validation_loglike
8,valid,-1.7327680587768555,,,3,validation_loglike
9,train,-1.911571979522705,,,3,validation_loglike
9,valid,-2.051254908243815,,,3,validation_loglike
10,train,-1.9789431889851887,,,3,validation_loglike
10,valid,-1.8977770805358887,,,3,validation_loglike
11,train,-1.6852736473083496,,,3,validation_loglike
11,valid,-1.6681140263875325,,,3,validation_loglike
12,train,-2.3502209981282554,,,3,validation_loglike
12,valid,-1.4743259747823079,,,3,validation_loglike
13,train,-1.8939565022786458,,,3,validation_loglike
13,valid,-1.6440887451171875,,,3,validation_loglike
14,train,-1.391129493713379,,,3,validation_loglike
14,valid,-1.4097949663798015,,,3,validation_loglike
15,train,-1.5539930661519368,,,3,validation_loglike
15,valid,-1.3899455070495605,,,3,validation_loglike
16,train,-1.4919638633728027,,,3,validation_loglike
16,valid,-1.5181878407796223,,,3,validation_loglike
17,train,-1.5709338188171387,,,3,validation_loglike
17,valid,-1.1645557880401611,,,3,validation_loglike
18,train,-1.0723241964975994,,,3,validation_loglike
18,valid,-1.2632284959157307,,,3,validation_loglike
19,train,-1.3703816731770833,,,3,validation_loglike
19,valid,-1.0656787554423015,,,3,validation_loglike
20,train,-0.8679822285970052,,,3,validation_loglike
20,valid,-0.845304012298584,,,3,validation_loglike
21,train,-0.9058769543965658,,,3,validation_loglike
21,valid,-0.8687621752421061,,,3,validation_loglike
22,train,-1.1935418446858723,,,3,validation_loglike
22,valid,-0.8026574452718099,,,3,validation_loglike
23,train,-0.827984094619751,,,3,validation_loglike
23,valid,-0.9558855692545573,,,3,validation_loglike
24,train,-0.8495931625366211,,,3,validation_loglike
24,valid,-0.6532731453577677,,,3,validation_loglike
25,train,-0.6892735958099365,,,3,validation_loglike
25,valid,-0.7545785903930664,,,3,validation_loglike
26,train,-0.6919614473978678,,,3,validation_loglike
26,valid,-0.8883653481801351,,,3,validation_loglike
27,train,-1.305801232655843,,,3,validation_loglike
27,valid,-0.8369472026824951,,,3,validation_loglike
28,train,-3.1817423502604165,,,3,validation_loglike
28,valid,-1.7264922459920247,,,3,validation_loglike
29,train,-2.7768472035725913,,,3,validation_loglike
29,valid,-1.2644426027933757,,,3,validation_loglike
30,train,-2.0974229176839194,,,3,validation_loglike
30,valid,-1.3397548993428547,,,3,validation_loglike
31,train,-0.666283369064331,,,3,validation_loglike
31,valid,-1.012149969736735,,,3,validation_loglike
32,train,-2.2429367701212564,,,3,validation_loglike
32,valid,-1.1671120325724285,,,3,validation_loglike
33,train,-2.4232212702433267,,,3,validation_loglike
33,valid,-0.818418025970459,,,3,validation_loglike
34,train,-0.9740472634633383,,,3,validation_loglike
34,valid,-0.7306257883707682,,,3,validation_loglike
35,train,-0.9090360005696615,,,3,validation_loglike
35,valid,-0.6971973578135172,,,3,validation_loglike
36,train,-1.00739852587382,,,3,validation_loglike
36,valid,-0.45184489091237384,,,3,validation_loglike
37,train,-1.223077376683553,,,3,validation_loglike
37,valid,-0.549368421236674,,,3,validation_loglike
38,train,-0.3840219974517822,,,3,validation_loglike
38,valid,-0.8537983894348145,,,3,validation_loglike
39,train,-1.3389180501302083,,,3,validation_loglike
39,valid,-0.4609913428624471,,,3,validation_loglike
40,train,-0.3990999062856038,,,3,validation_loglike
40,valid,-0.3762770891189575,,,3,validation_loglike
41,train,-0.3221269448598226,,,3,validation_loglike
41,valid,-0.5967541138331095,,,3,validation_loglike
42,train,-0.37386322021484375,,,3,validation_loglike
42,valid,-0.3263530333836873,,,3,validation_loglike
43,train,-0.3052432934443156,,,3,validation_loglike
43,valid,-0.24956933657328287,,,3,validation_loglike
44,train,-0.6565855741500854,,,3,validation_loglike
44,valid,-0.21938530604044595,,,3,validation_loglike
45,train,-0.5020217895507812,,,3,validation_loglike
45,valid,-0.7809262275695801,,,3,validation_loglike
46,train,-0.5885780254999796,,,3,validation_loglike
46,valid,-0.6753396987915039,,,3,validation_loglike
47,train,-0.34891339143117267,,,3,validation_loglike
47,valid,-0.212376077969869,,,3,validation_loglike
48,train,-0.9875956376393636,,,3,validation_loglike
48,valid,-0.41768662134806317,,,3,validation_loglike
49,train,-0.29318761825561523,,,3,validation_loglike
49,valid,-0.3448520104090373,,,3,validation_loglike
50,train,-0.8551011085510254,,,3,validation_loglike
50,valid,-0.254672646522522,,,3,validation_loglike
51,train,-0.20535274346669516,,,3,validation_loglike
51,valid,-0.2502053578694661,,,3,validation_loglike
52,train,-0.3449622392654419,,,3,validation_loglike
52,valid,-0.21454443534215292,,,3,validation_loglike
53,train,-0.7007160981496176,,,3,validation_loglike
53,valid,-0.5305968920389811,,,3,validation_loglike
54,train,-1.0140447616577148,,,3,validation_loglike
54,valid,-0.20513927936553955,,,3,validation_loglike
55,train,0.042475601037343345,,,3,validation_loglike
55,valid,-0.24890788396199545,,,3,validation_loglike
56,train,0.0028504133224487305,,,3,validation_loglike
56,valid,-0.29863810539245605,,,3,validation_loglike
57,train,-0.4039194981257121,,,3,validation_loglike
57,valid,-0.08836627006530762,,,3,validation_loglike
58,train,0.007991154988606771,,,3,validation_loglike
58,valid,-0.3801632324854533,,,3,validation_loglike
59,train,-0.35581135749816895,,,3,validation_loglike
59,valid,-0.49578293164571124,,,3,validation_loglike
60,train,-1.6053508122762044,,,3,validation_loglike
60,valid,-0.3904268741607666,,,3,validation_loglike
61,train,-0.8624839782714844,,,3,validation_loglike
61,valid,-0.21823787689208984,,,3,validation_loglike
62,train,-0.7734298706054688,,,3,validation_loglike
62,valid,-0.5231293439865112,,,3,validation_loglike
63,train,-0.35505274931589764,,,3,validation_loglike
63,valid,-0.5707937081654867,,,3,validation_loglike
64,train,-0.30528302987416583,,,3,validation_loglike
64,valid,-0.7669118245442709,,,3,validation_loglike
65,train,-0.9618345896402994,,,3,validation_loglike
65,valid,-1.0670631726582844,,,3,validation_loglike
66,train,-0.9759788513183594,,,3,validation_loglike
66,valid,-0.5222423871358236,,,3,validation_loglike
67,train,-0.8623425165812174,,,3,validation_loglike
67,valid,-0.3813045422236125,,,3,validation_loglike
68,train,-0.4534626404444377,,,3,validation_loglike
68,valid,-1.396424134572347,,,3,validation_loglike
69,train,-1.4825215339660645,,,3,validation_loglike
69,valid,-1.6742223103841145,,,3,validation_loglike
70,train,-1.1654130617777507,,,3,validation_loglike
70,valid,-0.9960888226826986,,,3,validation_loglike
71,train,-0.7199409008026123,,,3,validation_loglike
71,valid,-0.20165252685546875,,,3,validation_loglike
72,train,-0.4077855348587036,,,3,validation_loglike
72,valid,-0.2151006062825521,,,3,validation_loglike
73,train,0.32013489802678424,,,3,validation_loglike
73,valid,-0.2762228647867839,,,3,validation_loglike
74,train,-0.33243393898010254,,,3,validation_loglike
74,valid,-0.027919809023539226,,,3,validation_loglike
75,train,-0.7653241157531738,,,3,validation_loglike
75,valid,0.006399393081665039,,,3,validation_loglike
76,train,0.019597331682840984,,,3,validation_loglike
76,valid,-0.04081002871195475,,,3,validation_loglike
77,train,0.39170785744984943,,,3,validation_loglike
77,valid,0.004994829495747884,,,3,validation_loglike
78,train,0.2804802854855855,,,3,validation_loglike
78,valid,-1.0948119163513184,,,3,validation_loglike
79,train,-1.1024660269419353,,,3,validation_loglike
79,valid,-1.6818346977233887,,,3,validation_loglike
80,train,-2.687638282775879,,,3,validation_loglike
80,valid,-0.9460790952046713,,,3,validation_loglike
81,train,-1.6186167399088542,,,3,validation_loglike
81,valid,-0.30944617589314777,,,3,validation_loglike
82,train,-0.2668115297953288,,,3,validation_loglike
82,valid,0.05177764097849528,,,3,validation_loglike
83,train,0.2719640334447225,,,3,validation_loglike
83,valid,-0.5302319129308065,,,3,validation_loglike
84,train,-0.28893574078877765,,,3,validation_loglike
84,valid,-1.472355842590332,,,3,validation_loglike
85,train,-0.8527063528696696,,,3,validation_loglike
85,valid,-0.7126596768697103,,,3,validation_loglike
86,train,-0.9050822257995605,,,3,validation_loglike
86,valid,-0.559410015741984,,,3,validation_loglike
87,train,-0.4118948777516683,,,3,validation_loglike
87,valid,-0.18368788560231528,,,3,validation_loglike
88,train,-0.23519543806711832,,,3,validation_loglike
88,valid,-0.12756343682607016,,,3,validation_loglike
89,train,-0.33708858489990234,,,3,validation_loglike
89,valid,-0.1766850153605143,,,3,validation_loglike
90,train,-0.21664575735727945,,,3,validation_loglike
90,valid,-0.08306972185770671,,,3,validation_loglike
91,train,-0.36470647652943927,,,3,validation_loglike
91,valid,0.004459937413533528,,,3,validation_loglike
92,train,-0.08264748255411784,,,3,validation_loglike
92,valid,0.05064260959625244,,,3,validation_loglike
93,train,-1.0326952934265137,,,3,validation_loglike
93,valid,0.13026797771453857,,,3,validation_loglike
94,train,0.3429320255915324,,,3,validation_loglike
94,valid,-0.06866276264190674,,,3,validation_loglike
95,train,-0.7614556153615316,,,3,validation_loglike
95,valid,-0.05515666802724203,,,3,validation_loglike
96,train,-0.7526838779449463,,,3,validation_loglike
96,valid,-0.28513137499491376,,,3,validation_loglike
97,train,-0.39572588602701825,,,3,validation_loglike
97,valid,-0.26174378395080566,,,3,validation_loglike
98,train,-0.7447554270426432,,,3,validation_loglike
98,valid,-0.10871664683024089,,,3,validation_loglike
99,train,-0.589497447013855,,,3,validation_loglike
99,valid,0.08225564161936443,,,3,validation_loglike
100,train,-0.15927444895108542,,,3,validation_loglike
100,valid,0.12983500957489014,,,3,validation_loglike
101,train,0.32057440280914307,,,3,validation_loglike
101,valid,0.06255189577738444,,,3,validation_loglike
102,train,-0.007839481035868326,,,3,validation_loglike
102,valid,0.05685333410898844,,,3,validation_loglike
103,train,-0.1469504435857137,,,3,validation_loglike
103,valid,0.08931722243626912,,,3,validation_loglike
104,train,-0.028165340423583984,,,3,validation_loglike
104,valid,0.14317595958709717,,,3,validation_loglike
105,train,-0.015673041343688965,,,3,validation_loglike
105,valid,0.20022557179133096,,,3,validation_loglike
106,train,0.1302854617436727,,,3,validation_loglike
106,valid,0.26920469601949054,,,3,validation_loglike
107,train,0.3582614262898763,,,3,validation_loglike
107,valid,0.2855884830156962,,,3,validation_loglike
108,train,0.11268305778503418,,,3,validation_loglike
108,valid,0.3174594243367513,,,3,validation_loglike
109,train,0.18935700257619223,,,3,validation_loglike
109,valid,0.39710108439127606,,,3,validation_loglike
110,train,0.5034024715423584,,,3,validation_loglike
110,valid,-0.41841355959574383,,,3,validation_loglike
111,train,-0.547810951868693,,,3,validation_loglike
111,valid,-0.7482385635375977,,,3,validation_loglike
112,train,-3.0420354207356772,,,3,validation_loglike
112,valid,-0.8682255744934082,,,3,validation_loglike
113,train,-0.9449681440989176,,,3,validation_loglike
113,valid,-0.7111455599466959,,,3,validation_loglike
114,train,-0.6895116170247396,,,3,validation_loglike
114,valid,0.35166501998901367,,,3,validation_loglike
115,train,0.16391170024871826,,,3,validation_loglike
115,valid,0.07210123538970947,,,3,validation_loglike
116,train,-0.6064403454462687,,,3,validation_loglike
116,valid,-0.45762864748636883,,,3,validation_loglike
117,train,-0.42289098103841144,,,3,validation_loglike
117,valid,-0.6915187040964762,,,3,validation_loglike
118,train,-0.7619186242421468,,,3,validation_loglike
118,valid,-0.4322100480397542,,,3,validation_loglike
119,train,-0.3313700358072917,,,3,validation_loglike
119,valid,0.1873172918955485,,,3,validation_loglike
120,train,0.09004147847493489,,,3,validation_loglike
120,valid,0.40003987153371173,,,3,validation_loglike
121,train,-0.08693552017211914,,,3,validation_loglike
121,valid,0.23838454484939575,,,3,validation_loglike
122,train,0.4945894082387288,,,3,validation_loglike
122,valid,-0.18602474530537924,,,3,validation_loglike
123,train,0.015012184778849283,,,3,validation_loglike
123,valid,-0.6683750947316488,,,3,validation_loglike
124,train,-1.2940842310587566,,,3,validation_loglike
124,valid,-0.21836912631988525,,,3,validation_loglike
125,train,-0.5621324380238851,,,3,validation_loglike
125,valid,0.0566176176071167,,,3,validation_loglike
126,train,-0.0967255433400472,,,3,validation_loglike
126,valid,0.38204288482666016,,,3,validation_loglike
127,train,-0.4101736545562744,,,3,validation_loglike
127,valid,0.4243704477945964,,,3,validation_loglike
128,train,0.4835958480834961,,,3,validation_loglike
128,valid,0.3380121390024821,,,3,validation_loglike
129,train,0.24413814147313437,,,3,validation_loglike
129,valid,0.4108293851216634,,,3,validation_loglike
130,train,0.3182488679885864,,,3,validation_loglike
130,valid,0.4059177239735921,,,3,validation_loglike
131,train,0.0954208771387736,,,3,validation_loglike
131,valid,0.339706023534139,,,3,validation_loglike
132,train,0.2556926409403483,,,3,validation_loglike
132,valid,0.2879011233647664,,,3,validation_loglike
133,train,0.411097248395284,,,3,validation_loglike
133,valid,0.3941999276479085,,,3,validation_loglike
134,train,0.693591038386027,,,3,validation_loglike
134,valid,0.4688780705134074,,,3,validation_loglike
135,train,0.21967172622680664,,,3,validation_loglike
135,valid,0.36897897720336914,,,3,validation_loglike
136,train,0.533170223236084,,,3,validation_loglike
136,valid,0.33876856168111164,,,3,validation_loglike
137,train,0.5188031991322836,,,3,validation_loglike
137,valid,0.40929822127024335,,,3,validation_loglike
138,train,0.41669921080271405,,,3,validation_loglike
138,valid,0.3666378657023112,,,3,validation_loglike
139,train,0.395675261815389,,,3,validation_loglike
139,valid,0.33717135588328045,,,3,validation_loglike
140,train,0.35675541559855145,,,3,validation_loglike
140,valid,0.3548385699590047,,,3,validation_loglike
141,train,0.4419407844543457,,,3,validation_loglike
141,valid,0.44813017050425213,,,3,validation_loglike
142,train,0.38701891899108887,,,3,validation_loglike
142,valid,0.5822751522064209,,,3,validation_loglike
143,train,0.5447134176890055,,,3,validation_loglike
143,valid,0.5747321446736654,,,3,validation_loglike
144,train,0.4714197317759196,,,3,validation_loglike
144,valid,0.5993365446726481,,,3,validation_loglike
145,train,0.35480785369873047,,,3,validation_loglike
145,valid,0.581155260403951,,,3,validation_loglike
146,train,0.584879199663798,,,3,validation_loglike
146,valid,0.6028271516164144,,,3,validation_loglike
147,train,-0.0022465387980143228,,,3,validation_loglike
147,valid,0.2829582293828328,,,3,validation_loglike
148,train,0.3839900890986125,,,3,validation_loglike
148,valid,0.507956067721049,,,3,validation_loglike
149,train,-0.028301040331522625,,,3,validation_loglike
149,valid,0.3656860589981079,,,3,validation_loglike
150,train,0.41465989748636883,,,3,validation_loglike
150,valid,0.3035617669423421,,,3,validation_loglike
151,train,0.4548919200897217,,,3,validation_loglike
151,valid,0.42096590995788574,,,3,validation_loglike
152,train,0.2332921028137207,,,3,validation_loglike
152,valid,0.5013194878896078,,,3,validation_loglike
153,train,0.4795609712600708,,,3,validation_loglike
153,valid,0.5824824968973795,,,3,validation_loglike
154,train,0.38170528411865234,,,3,validation_loglike
154,valid,0.5317589441935221,,,3,validation_loglike
155,train,0.7487788200378418,,,3,validation_loglike
155,valid,0.03274416923522949,,,3,validation_loglike
156,train,0.4395023187001546,,,3,validation_loglike
156,valid,-0.5349963903427124,,,3,validation_loglike
157,train,-0.5689034461975098,,,3,validation_loglike
157,valid,-0.08909360567728679,,,3,validation_loglike
158,train,-0.3051055669784546,,,3,validation_loglike
158,valid,0.509760578473409,,,3,validation_loglike
159,train,0.6130148967107137,,,3,validation_loglike
159,valid,0.6084402402242025,,,3,validation_loglike
