Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-3.4813517252604167,,,15,validation_loglike
1,valid,-2.7617039998372395,,,15,validation_loglike
2,train,-2.6972684224446613,,,15,validation_loglike
2,valid,-2.3843612670898438,,,15,validation_loglike
3,train,-2.425902811686198,,,15,validation_loglike
3,valid,-2.167915852864583,,,15,validation_loglike
4,train,-2.2158233642578127,,,15,validation_loglike
4,valid,-1.9898754119873048,,,15,validation_loglike
5,train,-2.0293665568033856,,,15,validation_loglike
5,valid,-1.8210408528645834,,,15,validation_loglike
6,train,-1.8751322428385417,,,15,validation_loglike
6,valid,-1.7263392130533854,,,15,validation_loglike
7,train,-1.7717455546061198,,,15,validation_loglike
7,valid,-1.5546175638834636,,,15,validation_loglike
8,train,-1.565193812052409,,,15,validation_loglike
8,valid,-1.486931355794271,,,15,validation_loglike
9,train,-1.5390276590983072,,,15,validation_loglike
9,valid,-1.3569897969563802,,,15,validation_loglike
10,train,-1.4775595347086588,,,15,validation_loglike
10,valid,-1.2960711161295573,,,15,validation_loglike
11,train,-1.2817490895589192,,,15,validation_loglike
11,valid,-1.202786382039388,,,15,validation_loglike
12,train,-1.2163819630940755,,,15,validation_loglike
12,valid,-1.1173742930094401,,,15,validation_loglike
13,train,-1.1499244689941406,,,15,validation_loglike
13,valid,-1.0381010055541993,,,15,validation_loglike
14,train,-1.209925079345703,,,15,validation_loglike
14,valid,-1.082977040608724,,,15,validation_loglike
15,train,-1.1636058807373046,,,15,validation_loglike
15,valid,-0.9172767639160156,,,15,validation_loglike
16,train,-0.8698405583699544,,,15,validation_loglike
16,valid,-0.817436408996582,,,15,validation_loglike
17,train,-0.937167739868164,,,15,validation_loglike
17,valid,-1.1120900472005208,,,15,validation_loglike
18,train,-1.1083279927571614,,,15,validation_loglike
18,valid,-0.7413168589274088,,,15,validation_loglike
19,train,-0.7746640523274739,,,15,validation_loglike
19,valid,-0.5940171559651692,,,15,validation_loglike
20,train,-0.6746617635091146,,,15,validation_loglike
20,valid,-0.6980230967203777,,,15,validation_loglike
21,train,-0.6370066324869792,,,15,validation_loglike
21,valid,-0.5969946543375652,,,15,validation_loglike
22,train,-0.7825717290242513,,,15,validation_loglike
22,valid,-0.42586650848388674,,,15,validation_loglike
23,train,-0.5910277684529622,,,15,validation_loglike
23,valid,-0.43000059127807616,,,15,validation_loglike
24,train,-0.6364315668741862,,,15,validation_loglike
24,valid,-0.4253867467244466,,,15,validation_loglike
25,train,-0.6110054016113281,,,15,validation_loglike
25,valid,-0.44869607289632163,,,15,validation_loglike
26,train,-0.4502605438232422,,,15,validation_loglike
26,valid,-0.43391806284586587,,,15,validation_loglike
27,train,-0.49529876708984377,,,15,validation_loglike
27,valid,-0.38159491221110026,,,15,validation_loglike
28,train,-0.2881259282430013,,,15,validation_loglike
28,valid,-0.39404319127400717,,,15,validation_loglike
29,train,-0.4604075749715169,,,15,validation_loglike
29,valid,-0.3444852193196615,,,15,validation_loglike
30,train,-0.49743378957112633,,,15,validation_loglike
30,valid,-0.18631750742594402,,,15,validation_loglike
31,train,-0.2848580678304036,,,15,validation_loglike
31,valid,-0.16676343282063802,,,15,validation_loglike
32,train,-0.3360082944234212,,,15,validation_loglike
32,valid,-0.13188098271687826,,,15,validation_loglike
33,train,-0.11169815063476562,,,15,validation_loglike
33,valid,-0.028364928563435872,,,15,validation_loglike
34,train,0.029753414789835612,,,15,validation_loglike
34,valid,0.03999897638956706,,,15,validation_loglike
35,train,0.05427819093068441,,,15,validation_loglike
35,valid,0.005141067504882813,,,15,validation_loglike
36,train,-0.21541185379028321,,,15,validation_loglike
36,valid,-0.24616862932840983,,,15,validation_loglike
37,train,-0.5740468978881836,,,15,validation_loglike
37,valid,0.04164636929829915,,,15,validation_loglike
38,train,0.04668062527974447,,,15,validation_loglike
38,valid,0.16374381383260092,,,15,validation_loglike
39,train,-0.0303008238474528,,,15,validation_loglike
39,valid,0.12406091690063477,,,15,validation_loglike
40,train,-0.3128044128417969,,,15,validation_loglike
40,valid,0.0740731398264567,,,15,validation_loglike
41,train,-0.07556738853454589,,,15,validation_loglike
41,valid,-0.039711411794026694,,,15,validation_loglike
42,train,0.011428626378377278,,,15,validation_loglike
42,valid,0.15600756009419758,,,15,validation_loglike
43,train,-0.041805330912272134,,,15,validation_loglike
43,valid,-0.11190924644470215,,,15,validation_loglike
44,train,-0.05161473751068115,,,15,validation_loglike
44,valid,-0.07459735870361328,,,15,validation_loglike
45,train,-0.35422484079996747,,,15,validation_loglike
45,valid,0.2606039524078369,,,15,validation_loglike
46,train,0.1305334726969401,,,15,validation_loglike
46,valid,0.09129161834716797,,,15,validation_loglike
47,train,-0.008806800842285157,,,15,validation_loglike
47,valid,0.14697659810384114,,,15,validation_loglike
48,train,0.03883395195007324,,,15,validation_loglike
48,valid,0.27876440684000653,,,15,validation_loglike
49,train,0.4187007904052734,,,15,validation_loglike
49,valid,-0.14119412104288737,,,15,validation_loglike
50,train,-0.02887109120686849,,,15,validation_loglike
50,valid,-0.10243360201517741,,,15,validation_loglike
51,train,0.07457567850748698,,,15,validation_loglike
51,valid,0.2876456578572591,,,15,validation_loglike
52,train,0.15632367134094238,,,15,validation_loglike
52,valid,0.15997831026713052,,,15,validation_loglike
53,train,0.12749520937601724,,,15,validation_loglike
53,valid,0.1505395730336507,,,15,validation_loglike
