Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
22,train,-2.535130317187116,,,8134,validation_loglike
22,valid,-2.7074695497047245,,,1905,validation_loglike
23,train,-2.53306673761372,,,8134,validation_loglike
23,valid,-2.7139958579396324,,,1905,validation_loglike
24,train,-2.525674445229899,,,8134,validation_loglike
24,valid,-2.7064612040682414,,,1905,validation_loglike
25,train,-2.526054312914925,,,8134,validation_loglike
25,valid,-2.695718503937008,,,1905,validation_loglike
26,train,-2.5249896268748464,,,8134,validation_loglike
26,valid,-2.68519469734252,,,1905,validation_loglike
27,train,-2.518083574732604,,,8134,validation_loglike
27,valid,-2.6852026431266403,,,1905,validation_loglike
28,train,-2.511325675789894,,,8134,validation_loglike
28,valid,-2.6831633960793964,,,1905,validation_loglike
29,train,-2.505499197043275,,,8134,validation_loglike
29,valid,-2.683018065124672,,,1905,validation_loglike
30,train,-2.5037943547147776,,,8134,validation_loglike
30,valid,-2.6846992392552496,,,1905,validation_loglike
31,train,-2.5002141858249325,,,8134,validation_loglike
31,valid,-2.673129408628609,,,1905,validation_loglike
32,train,-2.492296273742931,,,8134,validation_loglike
32,valid,-2.668562376968504,,,1905,validation_loglike
33,train,-2.4791115994590607,,,8134,validation_loglike
33,valid,-2.6686182537729657,,,1905,validation_loglike
34,train,-2.480901924022621,,,8134,validation_loglike
34,valid,-2.660873933727034,,,1905,validation_loglike
35,train,-2.4748446912650603,,,8134,validation_loglike
35,valid,-2.662704027230971,,,1905,validation_loglike
36,train,-2.4719368545611013,,,8134,validation_loglike
36,valid,-2.654577284284777,,,1905,validation_loglike
37,train,-2.4736193658562824,,,8134,validation_loglike
37,valid,-2.6532136852034123,,,1905,validation_loglike
38,train,-2.4664333353823458,,,8134,validation_loglike
38,valid,-2.648940903871391,,,1905,validation_loglike
39,train,-2.46794608280059,,,8134,validation_loglike
39,valid,-2.65142562746063,,,1905,validation_loglike
40,train,-2.460002478024342,,,8134,validation_loglike
40,valid,-2.6481881049048557,,,1905,validation_loglike
41,train,-2.4600980452421934,,,8134,validation_loglike
41,valid,-2.644021181922572,,,1905,validation_loglike
42,train,-2.4631965361445785,,,8134,validation_loglike
42,valid,-2.639938074146982,,,1905,validation_loglike
43,train,-2.453495262939513,,,8134,validation_loglike
43,valid,-2.632581815944882,,,1905,validation_loglike
44,train,-2.452900969310917,,,8134,validation_loglike
44,valid,-2.6343437294947507,,,1905,validation_loglike
45,train,-2.4569054278337843,,,8134,validation_loglike
45,valid,-2.6307701771653544,,,1905,validation_loglike
46,train,-2.449289344879518,,,8134,validation_loglike
46,valid,-2.6315611671587926,,,1905,validation_loglike
47,train,-2.4527576184841404,,,8134,validation_loglike
47,valid,-2.619250584399606,,,1905,validation_loglike
48,train,-2.447971093557905,,,8134,validation_loglike
48,valid,-2.621351090879265,,,1905,validation_loglike
49,train,-2.4455055553848046,,,8134,validation_loglike
49,valid,-2.6232391117125986,,,1905,validation_loglike
50,train,-2.441213914971109,,,8134,validation_loglike
50,valid,-2.625227095636483,,,1905,validation_loglike
51,train,-2.4365373643809933,,,8134,validation_loglike
51,valid,-2.625238629839239,,,1905,validation_loglike
52,train,-2.438369229468896,,,8134,validation_loglike
52,valid,-2.638098496965223,,,1905,validation_loglike
53,train,-2.4384640763308334,,,8134,validation_loglike
53,valid,-2.650902743602362,,,1905,validation_loglike
54,train,-2.449164963425129,,,8134,validation_loglike
54,valid,-2.7055623052001314,,,1905,validation_loglike
55,train,-2.5059727109970495,,,8134,validation_loglike
55,valid,-2.6146684301181105,,,1905,validation_loglike
56,train,-2.4259536551819525,,,8134,validation_loglike
56,valid,-2.694504080544619,,,1905,validation_loglike
57,train,-2.489927023143595,,,8134,validation_loglike
57,valid,-2.817110092683727,,,1905,validation_loglike
58,train,-2.595785725811409,,,8134,validation_loglike
58,valid,-2.844337988024934,,,1905,validation_loglike
59,train,-2.6220837591437176,,,8134,validation_loglike
59,valid,-2.805567431512467,,,1905,validation_loglike
60,train,-2.605288420903,,,8134,validation_loglike
60,valid,-2.713457595144357,,,1905,validation_loglike
61,train,-2.5285909262048194,,,8134,validation_loglike
61,valid,-2.642980540518373,,,1905,validation_loglike
62,train,-2.4746189797455127,,,8134,validation_loglike
62,valid,-2.6507502358103676,,,1905,validation_loglike
63,train,-2.4761317271637573,,,8134,validation_loglike
63,valid,-2.738557558234908,,,1905,validation_loglike
64,train,-2.542518527554094,,,8134,validation_loglike
64,valid,-2.7141352936351706,,,1905,validation_loglike
65,train,-2.530939766719941,,,8134,validation_loglike
65,valid,-2.6566098671259843,,,1905,validation_loglike
66,train,-2.478098298807475,,,8134,validation_loglike
66,valid,-2.6170839484908135,,,1905,validation_loglike
67,train,-2.4248853673623065,,,8134,validation_loglike
67,valid,-2.6331492987204723,,,1905,validation_loglike
68,train,-2.433279674821736,,,8134,validation_loglike
68,valid,-2.6692580175524934,,,1905,validation_loglike
69,train,-2.458389120896853,,,8134,validation_loglike
69,valid,-2.6791646161417324,,,1905,validation_loglike
70,train,-2.467678110400787,,,8134,validation_loglike
70,valid,-2.642629131807743,,,1905,validation_loglike
71,train,-2.4409581886218343,,,8134,validation_loglike
71,valid,-2.620832308070866,,,1905,validation_loglike
72,train,-2.422848681076346,,,8134,validation_loglike
72,valid,-2.6394310818569555,,,1905,validation_loglike
73,train,-2.452622191572412,,,8134,validation_loglike
73,valid,-2.6609036663385828,,,1905,validation_loglike
74,train,-2.4723829949901646,,,8134,validation_loglike
74,valid,-2.6625435736548555,,,1905,validation_loglike
75,train,-2.475013734786083,,,8134,validation_loglike
75,valid,-2.589914493110236,,,1905,validation_loglike
76,train,-2.412204942217851,,,8134,validation_loglike
76,valid,-2.6061451669127296,,,1905,validation_loglike
77,train,-2.4145105613781657,,,8134,validation_loglike
77,valid,-2.637283156988189,,,1905,validation_loglike
78,train,-2.434940575439513,,,8134,validation_loglike
78,valid,-2.6135355150918635,,,1905,validation_loglike
79,train,-2.4225077126106465,,,8134,validation_loglike
79,valid,-2.6019790128772966,,,1905,validation_loglike
80,train,-2.414418595939882,,,8134,validation_loglike
80,valid,-2.5941754839238844,,,1905,validation_loglike
81,train,-2.4123802288234573,,,8134,validation_loglike
81,valid,-2.5861712598425197,,,1905,validation_loglike
82,train,-2.4004511348967297,,,8134,validation_loglike
82,valid,-2.5907347030839896,,,1905,validation_loglike
83,train,-2.399678433120236,,,8134,validation_loglike
83,valid,-2.610082943733596,,,1905,validation_loglike
84,train,-2.4137407410253258,,,8134,validation_loglike
84,valid,-2.6230122723917324,,,1905,validation_loglike
85,train,-2.4206962576069584,,,8134,validation_loglike
85,valid,-2.6240675237860893,,,1905,validation_loglike
86,train,-2.4173199494406195,,,8134,validation_loglike
86,valid,-2.61146499753937,,,1905,validation_loglike
87,train,-2.406548227348168,,,8134,validation_loglike
87,valid,-2.602685162401575,,,1905,validation_loglike
88,train,-2.402631412128104,,,8134,validation_loglike
88,valid,-2.695213562171916,,,1905,validation_loglike
89,train,-2.4903200973537003,,,8134,validation_loglike
89,valid,-2.8033162114501313,,,1905,validation_loglike
90,train,-2.598442878657487,,,8134,validation_loglike
90,valid,-2.6575500328083987,,,1905,validation_loglike
91,train,-2.4695351879456604,,,8134,validation_loglike
91,valid,-2.6090725475721785,,,1905,validation_loglike
92,train,-2.4343193885234817,,,8134,validation_loglike
92,valid,-2.6011277887139106,,,1905,validation_loglike
93,train,-2.4200325696920335,,,8134,validation_loglike
93,valid,-2.676902374507874,,,1905,validation_loglike
94,train,-2.4975267780304895,,,8134,validation_loglike
94,valid,-2.652719252378609,,,1905,validation_loglike
95,train,-2.4490703566818293,,,8134,validation_loglike
95,valid,-2.663832841207349,,,1905,validation_loglike
96,train,-2.437639028691296,,,8134,validation_loglike
96,valid,-2.6967929790026246,,,1905,validation_loglike
97,train,-2.454758767211704,,,8134,validation_loglike
97,valid,-2.7380151943897637,,,1905,validation_loglike
98,train,-2.4846165593496434,,,8134,validation_loglike
98,valid,-2.7116277579560366,,,1905,validation_loglike
99,train,-2.4614189378688223,,,8134,validation_loglike
99,valid,-2.676156752378609,,,1905,validation_loglike
100,train,-2.429669971339439,,,8134,validation_loglike
100,valid,-2.6477954293799213,,,1905,validation_loglike
101,train,-2.414678164187362,,,8134,validation_loglike
101,valid,-2.6228587393372704,,,1905,validation_loglike
102,train,-2.4111520219910254,,,8134,validation_loglike
102,valid,-2.6258089320866143,,,1905,validation_loglike
103,train,-2.4247859582462503,,,8134,validation_loglike
103,valid,-2.6003644808070865,,,1905,validation_loglike
104,train,-2.399699323441726,,,8134,validation_loglike
104,valid,-2.722932558234908,,,1905,validation_loglike
105,train,-2.5071444899495945,,,8134,validation_loglike
105,valid,-2.664553600721785,,,1905,validation_loglike
106,train,-2.46410034269732,,,8134,validation_loglike
106,valid,-2.6183150323982938,,,1905,validation_loglike
