Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-3.267728328704834,,,1,validation_loglike
1,valid,-2.5134804248809814,,,1,validation_loglike
2,train,-2.460785388946533,,,1,validation_loglike
2,valid,-1.8024988174438477,,,1,validation_loglike
3,train,-1.9166674613952637,,,1,validation_loglike
3,valid,-1.1739959716796875,,,1,validation_loglike
4,train,-1.1839529275894165,,,1,validation_loglike
4,valid,-0.6285054683685303,,,1,validation_loglike
5,train,-0.6349369287490845,,,1,validation_loglike
5,valid,-0.244749054312706,,,1,validation_loglike
6,train,-0.28583627939224243,,,1,validation_loglike
6,valid,-0.006184816360473633,,,1,validation_loglike
7,train,-0.10712146759033203,,,1,validation_loglike
7,valid,0.07096302509307861,,,1,validation_loglike
8,train,0.11882418394088745,,,1,validation_loglike
8,valid,0.04761373996734619,,,1,validation_loglike
9,train,0.11015760898590088,,,1,validation_loglike
9,valid,-0.026848793029785156,,,1,validation_loglike
10,train,-0.15974390506744385,,,1,validation_loglike
10,valid,-0.09237611293792725,,,1,validation_loglike
11,train,-0.0050928592681884766,,,1,validation_loglike
11,valid,-0.10598671436309814,,,1,validation_loglike
12,train,-0.049459218978881836,,,1,validation_loglike
12,valid,-0.08496677875518799,,,1,validation_loglike
13,train,0.1140977144241333,,,1,validation_loglike
13,valid,-0.002350449562072754,,,1,validation_loglike
14,train,0.12767493724822998,,,1,validation_loglike
14,valid,0.34399449825286865,,,1,validation_loglike
15,train,0.33495593070983887,,,1,validation_loglike
15,valid,-0.4178300201892853,,,1,validation_loglike
16,train,-1.0591135025024414,,,1,validation_loglike
16,valid,-1.527174949645996,,,1,validation_loglike
17,train,-1.6220345497131348,,,1,validation_loglike
17,valid,-1.366193175315857,,,1,validation_loglike
18,train,-1.8333929777145386,,,1,validation_loglike
18,valid,-2.2321135997772217,,,1,validation_loglike
19,train,-0.6062782406806946,,,1,validation_loglike
19,valid,-0.440062016248703,,,1,validation_loglike
20,train,-0.6392109990119934,,,1,validation_loglike
20,valid,0.17051762342453003,,,1,validation_loglike
21,train,0.7828748822212219,,,1,validation_loglike
21,valid,0.3738272190093994,,,1,validation_loglike
22,train,0.012734651565551758,,,1,validation_loglike
22,valid,0.395249605178833,,,1,validation_loglike
23,train,0.4369170069694519,,,1,validation_loglike
23,valid,0.30935990810394287,,,1,validation_loglike
24,train,0.3386038541793823,,,1,validation_loglike
24,valid,0.34269165992736816,,,1,validation_loglike
25,train,0.4345853328704834,,,1,validation_loglike
25,valid,0.48401641845703125,,,1,validation_loglike
26,train,0.35977673530578613,,,1,validation_loglike
26,valid,0.5236250758171082,,,1,validation_loglike
