Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
1,train,-4.607390403747559,,,1,validation_loglike
1,valid,-2.618898868560791,,,1,validation_loglike
2,train,-2.7732908725738525,,,1,validation_loglike
2,valid,-2.1952743530273438,,,1,validation_loglike
3,train,-2.418516159057617,,,1,validation_loglike
3,valid,-2.35713267326355,,,1,validation_loglike
4,train,-2.237494468688965,,,1,validation_loglike
4,valid,-2.014375686645508,,,1,validation_loglike
5,train,-2.0813980102539062,,,1,validation_loglike
5,valid,-1.850538730621338,,,1,validation_loglike
6,train,-1.8299074172973633,,,1,validation_loglike
6,valid,-2.059380292892456,,,1,validation_loglike
7,train,-2.271144390106201,,,1,validation_loglike
7,valid,-1.9449334144592285,,,1,validation_loglike
8,train,-2.078474283218384,,,1,validation_loglike
8,valid,-1.6991859674453735,,,1,validation_loglike
9,train,-1.6272783279418945,,,1,validation_loglike
9,valid,-1.8631212711334229,,,1,validation_loglike
10,train,-2.13022780418396,,,1,validation_loglike
10,valid,-1.667523741722107,,,1,validation_loglike
11,train,-2.082414150238037,,,1,validation_loglike
11,valid,-1.6853798627853394,,,1,validation_loglike
12,train,-1.5795975923538208,,,1,validation_loglike
12,valid,-1.4758999347686768,,,1,validation_loglike
13,train,-1.4458321332931519,,,1,validation_loglike
13,valid,-1.2412317991256714,,,1,validation_loglike
14,train,-1.2076644897460938,,,1,validation_loglike
14,valid,-0.8877497315406799,,,1,validation_loglike
15,train,-1.5699886083602905,,,1,validation_loglike
15,valid,-0.9276036024093628,,,1,validation_loglike
16,train,-0.7036204934120178,,,1,validation_loglike
16,valid,-0.18497997522354126,,,1,validation_loglike
17,train,-0.15099948644638062,,,1,validation_loglike
17,valid,-4.353172779083252,,,1,validation_loglike
18,train,-5.241645336151123,,,1,validation_loglike
18,valid,-1.5821738243103027,,,1,validation_loglike
19,train,0.23750650882720947,,,1,validation_loglike
19,valid,-0.025627553462982178,,,1,validation_loglike
20,train,-0.0792931318283081,,,1,validation_loglike
20,valid,-0.11170825362205505,,,1,validation_loglike
21,train,-0.5280316472053528,,,1,validation_loglike
21,valid,-0.1693652868270874,,,1,validation_loglike
22,train,-0.42455390095710754,,,1,validation_loglike
22,valid,-0.7561104893684387,,,1,validation_loglike
23,train,-0.6569564938545227,,,1,validation_loglike
23,valid,-0.969280481338501,,,1,validation_loglike
24,train,-0.9075705409049988,,,1,validation_loglike
24,valid,-0.1555100679397583,,,1,validation_loglike
25,train,-0.039029061794281006,,,1,validation_loglike
25,valid,-0.39610713720321655,,,1,validation_loglike
26,train,-0.016863413155078888,,,1,validation_loglike
26,valid,-2.7839853763580322,,,1,validation_loglike
27,train,-3.921175718307495,,,1,validation_loglike
27,valid,-5.315340042114258,,,1,validation_loglike
28,train,-5.012836456298828,,,1,validation_loglike
28,valid,-5.509366512298584,,,1,validation_loglike
29,train,-5.353350639343262,,,1,validation_loglike
29,valid,-2.6084847450256348,,,1,validation_loglike
30,train,-3.5271706581115723,,,1,validation_loglike
30,valid,-0.21105089783668518,,,1,validation_loglike
31,train,0.2895858883857727,,,1,validation_loglike
31,valid,-0.05597645044326782,,,1,validation_loglike
32,train,-0.24766331911087036,,,1,validation_loglike
32,valid,-0.6018384695053101,,,1,validation_loglike
33,train,-0.6558654308319092,,,1,validation_loglike
33,valid,-1.4803357124328613,,,1,validation_loglike
34,train,-0.837151050567627,,,1,validation_loglike
34,valid,-2.1873645782470703,,,1,validation_loglike
35,train,-1.1680701971054077,,,1,validation_loglike
35,valid,-2.3991751670837402,,,1,validation_loglike
36,train,-2.5351929664611816,,,1,validation_loglike
36,valid,-2.133009195327759,,,1,validation_loglike
37,train,-2.144199848175049,,,1,validation_loglike
37,valid,-1.1751080751419067,,,1,validation_loglike
38,train,-0.4210244417190552,,,1,validation_loglike
38,valid,-0.29526209831237793,,,1,validation_loglike
39,train,-0.07667386531829834,,,1,validation_loglike
39,valid,0.11435151100158691,,,1,validation_loglike
40,train,0.2628161907196045,,,1,validation_loglike
40,valid,0.12486147880554199,,,1,validation_loglike
41,train,-0.1268622875213623,,,1,validation_loglike
41,valid,0.13469648361206055,,,1,validation_loglike
42,train,-0.005873620510101318,,,1,validation_loglike
42,valid,0.13335180282592773,,,1,validation_loglike
43,train,0.12142300605773926,,,1,validation_loglike
43,valid,0.1260223388671875,,,1,validation_loglike
44,train,0.11998498439788818,,,1,validation_loglike
44,valid,0.12314414978027344,,,1,validation_loglike
45,train,0.22908633947372437,,,1,validation_loglike
45,valid,0.11857831478118896,,,1,validation_loglike
46,train,0.12812161445617676,,,1,validation_loglike
46,valid,0.12163865566253662,,,1,validation_loglike
47,train,0.165444016456604,,,1,validation_loglike
47,valid,0.12822425365447998,,,1,validation_loglike
48,train,0.0996847152709961,,,1,validation_loglike
48,valid,0.13285863399505615,,,1,validation_loglike
49,train,0.17292988300323486,,,1,validation_loglike
49,valid,0.13545477390289307,,,1,validation_loglike
50,train,0.04142427444458008,,,1,validation_loglike
50,valid,0.1366593837738037,,,1,validation_loglike
51,train,0.42387819290161133,,,1,validation_loglike
51,valid,0.13742077350616455,,,1,validation_loglike
52,train,0.17025154829025269,,,1,validation_loglike
52,valid,0.13596373796463013,,,1,validation_loglike
53,train,0.1273699402809143,,,1,validation_loglike
53,valid,0.1369832158088684,,,1,validation_loglike
54,train,0.14085227251052856,,,1,validation_loglike
54,valid,0.13763976097106934,,,1,validation_loglike
55,train,0.32602137327194214,,,1,validation_loglike
55,valid,0.13114261627197266,,,1,validation_loglike
56,train,-0.10589110851287842,,,1,validation_loglike
56,valid,0.12379944324493408,,,1,validation_loglike
57,train,-0.12165188789367676,,,1,validation_loglike
57,valid,0.10920238494873047,,,1,validation_loglike
58,train,0.18447935581207275,,,1,validation_loglike
58,valid,0.09607815742492676,,,1,validation_loglike
59,train,0.16782689094543457,,,1,validation_loglike
59,valid,0.09765350818634033,,,1,validation_loglike
60,train,-0.2628222703933716,,,1,validation_loglike
60,valid,0.0928952693939209,,,1,validation_loglike
61,train,-0.03137993812561035,,,1,validation_loglike
61,valid,0.09632015228271484,,,1,validation_loglike
62,train,0.18483078479766846,,,1,validation_loglike
62,valid,0.11106622219085693,,,1,validation_loglike
63,train,-0.023006677627563477,,,1,validation_loglike
63,valid,0.12096643447875977,,,1,validation_loglike
64,train,0.3601040840148926,,,1,validation_loglike
64,valid,0.13038551807403564,,,1,validation_loglike
65,train,0.04808151721954346,,,1,validation_loglike
65,valid,0.1357637643814087,,,1,validation_loglike
66,train,-0.10176485776901245,,,1,validation_loglike
66,valid,0.13607192039489746,,,1,validation_loglike
67,train,0.12953269481658936,,,1,validation_loglike
67,valid,0.13671481609344482,,,1,validation_loglike
68,train,0.06581956148147583,,,1,validation_loglike
68,valid,0.13778245449066162,,,1,validation_loglike
69,train,0.2432560920715332,,,1,validation_loglike
69,valid,0.13561135530471802,,,1,validation_loglike
70,train,0.045349717140197754,,,1,validation_loglike
70,valid,0.1375609040260315,,,1,validation_loglike
71,train,0.042588889598846436,,,1,validation_loglike
71,valid,0.13707691431045532,,,1,validation_loglike
72,train,-0.010173320770263672,,,1,validation_loglike
72,valid,0.1376667022705078,,,1,validation_loglike
73,train,-0.08832526206970215,,,1,validation_loglike
73,valid,0.13473713397979736,,,1,validation_loglike
74,train,-0.28346920013427734,,,1,validation_loglike
74,valid,0.12043273448944092,,,1,validation_loglike
75,train,0.20280277729034424,,,1,validation_loglike
75,valid,0.10485982894897461,,,1,validation_loglike
76,train,0.2376471757888794,,,1,validation_loglike
76,valid,0.10508859157562256,,,1,validation_loglike
77,train,-0.19426286220550537,,,1,validation_loglike
77,valid,0.10055756568908691,,,1,validation_loglike
78,train,0.18255460262298584,,,1,validation_loglike
78,valid,0.11469590663909912,,,1,validation_loglike
79,train,0.384157657623291,,,1,validation_loglike
79,valid,0.13000643253326416,,,1,validation_loglike
80,train,0.22295677661895752,,,1,validation_loglike
80,valid,0.13771933317184448,,,1,validation_loglike
81,train,0.10401690006256104,,,1,validation_loglike
81,valid,0.1305992603302002,,,1,validation_loglike
82,train,-0.08691871166229248,,,1,validation_loglike
82,valid,0.12306022644042969,,,1,validation_loglike
83,train,0.07213568687438965,,,1,validation_loglike
83,valid,0.1222105622291565,,,1,validation_loglike
84,train,0.018007516860961914,,,1,validation_loglike
84,valid,0.1299269199371338,,,1,validation_loglike
85,train,0.1747950315475464,,,1,validation_loglike
85,valid,0.13585233688354492,,,1,validation_loglike
86,train,0.34478509426116943,,,1,validation_loglike
86,valid,0.13769316673278809,,,1,validation_loglike
87,train,-0.0006905794143676758,,,1,validation_loglike
87,valid,0.13326513767242432,,,1,validation_loglike
88,train,0.3447193503379822,,,1,validation_loglike
88,valid,0.12651705741882324,,,1,validation_loglike
89,train,-0.08323681354522705,,,1,validation_loglike
89,valid,0.11840951442718506,,,1,validation_loglike
90,train,0.3426433801651001,,,1,validation_loglike
90,valid,0.11353003978729248,,,1,validation_loglike
91,train,0.29142045974731445,,,1,validation_loglike
91,valid,0.11285579204559326,,,1,validation_loglike
92,train,-0.07190370559692383,,,1,validation_loglike
92,valid,0.11514806747436523,,,1,validation_loglike
93,train,0.10438978672027588,,,1,validation_loglike
93,valid,0.11748790740966797,,,1,validation_loglike
