Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
26,train,-2.5188026428222656,,,15,validation_loglike
26,valid,-2.1927205403645833,,,15,validation_loglike
27,train,-1.8075509389241537,,,15,validation_loglike
27,valid,-2.0234762827555337,,,15,validation_loglike
28,train,-1.9401252746582032,,,15,validation_loglike
28,valid,-1.6416755676269532,,,15,validation_loglike
29,train,-1.8451807657877604,,,15,validation_loglike
29,valid,-1.2668301900227865,,,15,validation_loglike
30,train,-1.2234451293945312,,,15,validation_loglike
30,valid,-1.192194112141927,,,15,validation_loglike
31,train,-1.2633064270019532,,,15,validation_loglike
31,valid,-0.9781553904215495,,,15,validation_loglike
32,train,-1.0458992004394532,,,15,validation_loglike
32,valid,-0.9192442576090495,,,15,validation_loglike
33,train,-1.1441139221191405,,,15,validation_loglike
33,valid,-0.8141579945882161,,,15,validation_loglike
34,train,-0.8676368713378906,,,15,validation_loglike
34,valid,-0.772793960571289,,,15,validation_loglike
35,train,-0.900917116800944,,,15,validation_loglike
35,valid,-1.0550864537556965,,,15,validation_loglike
36,train,-1.2253247578938802,,,15,validation_loglike
36,valid,-0.8944352467854818,,,15,validation_loglike
37,train,-0.9371929168701172,,,15,validation_loglike
37,valid,-0.8414474487304687,,,15,validation_loglike
38,train,-0.7939683278401692,,,15,validation_loglike
38,valid,-0.5854775110880533,,,15,validation_loglike
39,train,-0.6423690795898438,,,15,validation_loglike
39,valid,-0.6143074035644531,,,15,validation_loglike
40,train,-0.9490515391031901,,,15,validation_loglike
40,valid,-0.6655868530273438,,,15,validation_loglike
41,train,-0.6724434534708659,,,15,validation_loglike
41,valid,-0.6752073923746745,,,15,validation_loglike
42,train,-0.9187928517659505,,,15,validation_loglike
42,valid,-0.48893540700276694,,,15,validation_loglike
43,train,-0.5713939030965169,,,15,validation_loglike
43,valid,-0.4998357137044271,,,15,validation_loglike
44,train,-0.6909151713053385,,,15,validation_loglike
44,valid,-0.7758249282836914,,,15,validation_loglike
45,train,-0.7760936737060546,,,15,validation_loglike
45,valid,-0.4599604606628418,,,15,validation_loglike
46,train,-0.5561890284220378,,,15,validation_loglike
46,valid,-0.4016003926595052,,,15,validation_loglike
47,train,-0.5982954661051433,,,15,validation_loglike
47,valid,-0.35417677561442057,,,15,validation_loglike
48,train,-0.47645708719889324,,,15,validation_loglike
48,valid,-0.3199915568033854,,,15,validation_loglike
49,train,-0.4540525436401367,,,15,validation_loglike
49,valid,-0.26885280609130857,,,15,validation_loglike
50,train,-0.29921627044677734,,,15,validation_loglike
50,valid,-0.14136783281962076,,,15,validation_loglike
51,train,-0.2496670405069987,,,15,validation_loglike
51,valid,-0.10616920789082845,,,15,validation_loglike
52,train,-0.2787601470947266,,,15,validation_loglike
52,valid,-0.4600046157836914,,,15,validation_loglike
53,train,-0.5326200167338053,,,15,validation_loglike
53,valid,-0.22909649213155112,,,15,validation_loglike
54,train,-0.44566319783528646,,,15,validation_loglike
54,valid,-0.0375638484954834,,,15,validation_loglike
55,train,-0.01155261993408203,,,15,validation_loglike
55,valid,-0.0325259526570638,,,15,validation_loglike
56,train,-0.16987573305765788,,,15,validation_loglike
56,valid,0.04147874514261882,,,15,validation_loglike
57,train,-0.03062748908996582,,,15,validation_loglike
57,valid,0.1043152650197347,,,15,validation_loglike
58,train,-0.011237414677937825,,,15,validation_loglike
58,valid,0.14801127115885418,,,15,validation_loglike
59,train,-0.09125805695851644,,,15,validation_loglike
59,valid,0.1521563212076823,,,15,validation_loglike
60,train,0.10873826344807942,,,15,validation_loglike
60,valid,0.19450384775797527,,,15,validation_loglike
61,train,-0.013544416427612305,,,15,validation_loglike
61,valid,0.201083771387736,,,15,validation_loglike
62,train,0.17200307846069335,,,15,validation_loglike
62,valid,0.2102237860361735,,,15,validation_loglike
63,train,0.19661699930826823,,,15,validation_loglike
63,valid,0.2182236671447754,,,15,validation_loglike
64,train,0.2774251619974772,,,15,validation_loglike
64,valid,0.3853294372558594,,,15,validation_loglike
65,train,0.23278888066609701,,,15,validation_loglike
65,valid,0.3413843154907227,,,15,validation_loglike
66,train,0.26005951563517254,,,15,validation_loglike
66,valid,0.4049405415852865,,,15,validation_loglike
67,train,0.3766412417093913,,,15,validation_loglike
67,valid,0.4190866470336914,,,15,validation_loglike
68,train,0.4117749532063802,,,15,validation_loglike
68,valid,0.43852125803629555,,,15,validation_loglike
69,train,0.3977915128072103,,,15,validation_loglike
69,valid,0.4778736114501953,,,15,validation_loglike
70,train,0.4165006955464681,,,15,validation_loglike
70,valid,0.4868757247924805,,,15,validation_loglike
71,train,0.38620948791503906,,,15,validation_loglike
71,valid,0.5157121022542318,,,15,validation_loglike
72,train,0.4237957000732422,,,15,validation_loglike
72,valid,0.5400625228881836,,,15,validation_loglike
73,train,0.6325544993082682,,,15,validation_loglike
73,valid,0.5806296030680339,,,15,validation_loglike
74,train,0.5252158482869466,,,15,validation_loglike
74,valid,0.5613937377929688,,,15,validation_loglike
75,train,0.2864172617594401,,,15,validation_loglike
75,valid,0.580822499593099,,,15,validation_loglike
76,train,0.5420636494954427,,,15,validation_loglike
76,valid,0.5111755688985189,,,15,validation_loglike
77,train,0.5827599843343099,,,15,validation_loglike
77,valid,0.5186829884847005,,,15,validation_loglike
78,train,0.2115012486775716,,,15,validation_loglike
78,valid,0.5853947321573894,,,15,validation_loglike
79,train,0.4073677062988281,,,15,validation_loglike
79,valid,0.5659900665283203,,,15,validation_loglike
80,train,0.26172466278076173,,,15,validation_loglike
80,valid,0.6853026072184245,,,15,validation_loglike
81,train,0.5607115427652994,,,15,validation_loglike
81,valid,0.7547473271687826,,,15,validation_loglike
82,train,0.34707934061686196,,,15,validation_loglike
82,valid,0.6093090693155925,,,15,validation_loglike
83,train,0.2945347468058268,,,15,validation_loglike
83,valid,0.7249530792236328,,,15,validation_loglike
84,train,0.7297082265218099,,,15,validation_loglike
84,valid,0.7308292388916016,,,15,validation_loglike
85,train,0.5223548253377278,,,15,validation_loglike
85,valid,0.6163388570149739,,,15,validation_loglike
86,train,0.18111756642659504,,,15,validation_loglike
86,valid,0.6383578618367513,,,15,validation_loglike
87,train,0.4787112236022949,,,15,validation_loglike
87,valid,0.7257994333902995,,,15,validation_loglike
88,train,0.5854667663574219,,,15,validation_loglike
88,valid,0.7686739603678385,,,15,validation_loglike
89,train,0.6496372222900391,,,15,validation_loglike
89,valid,0.665716044108073,,,15,validation_loglike
90,train,0.34113340377807616,,,15,validation_loglike
90,valid,0.6766122182210287,,,15,validation_loglike
91,train,0.44329789479573567,,,15,validation_loglike
91,valid,0.6302997589111328,,,15,validation_loglike
92,train,0.5537946701049805,,,15,validation_loglike
92,valid,0.6092110951741536,,,15,validation_loglike
93,train,0.5634594599405924,,,15,validation_loglike
93,valid,0.6997555414835612,,,15,validation_loglike
94,train,0.5924302419026692,,,15,validation_loglike
94,valid,0.7443193435668946,,,15,validation_loglike
95,train,0.5755238215128581,,,15,validation_loglike
95,valid,0.8734727223714193,,,15,validation_loglike
96,train,0.7118555068969726,,,15,validation_loglike
96,valid,0.8617762883504232,,,15,validation_loglike
97,train,0.6028344472249348,,,15,validation_loglike
97,valid,0.8935972213745117,,,15,validation_loglike
98,train,0.7844486236572266,,,15,validation_loglike
98,valid,0.9406258900960286,,,15,validation_loglike
99,train,0.8993234634399414,,,15,validation_loglike
99,valid,0.8726051966349284,,,15,validation_loglike
100,train,0.6618171691894531,,,15,validation_loglike
100,valid,0.8646430969238281,,,15,validation_loglike
101,train,0.7672309239705404,,,15,validation_loglike
101,valid,0.8737782796223958,,,15,validation_loglike
102,train,0.6585975646972656,,,15,validation_loglike
102,valid,0.9268528620402018,,,15,validation_loglike
103,train,0.9396610260009766,,,15,validation_loglike
103,valid,0.9574605305989583,,,15,validation_loglike
104,train,0.9258447011311849,,,15,validation_loglike
104,valid,0.9562110900878906,,,15,validation_loglike
105,train,0.5887603759765625,,,15,validation_loglike
105,valid,0.9183381398518881,,,15,validation_loglike
106,train,0.9329789479573568,,,15,validation_loglike
106,valid,0.9848473230997722,,,15,validation_loglike
107,train,0.8920939127604167,,,15,validation_loglike
107,valid,1.003219985961914,,,15,validation_loglike
108,train,0.8728867848714192,,,15,validation_loglike
108,valid,0.9795157750447591,,,15,validation_loglike
109,train,0.836597188313802,,,15,validation_loglike
109,valid,0.9755355834960937,,,15,validation_loglike
110,train,0.8641585032145183,,,15,validation_loglike
110,valid,0.8471085866292317,,,15,validation_loglike
111,train,0.8310947418212891,,,15,validation_loglike
111,valid,0.9675676981608073,,,15,validation_loglike
112,train,0.8772729237874349,,,15,validation_loglike
112,valid,0.9407728830973308,,,15,validation_loglike
113,train,0.7379737854003906,,,15,validation_loglike
113,valid,0.9871843973795573,,,15,validation_loglike
114,train,0.8076240539550781,,,15,validation_loglike
114,valid,0.9775664647420247,,,15,validation_loglike
115,train,0.8696774164835612,,,15,validation_loglike
115,valid,0.9300200780232747,,,15,validation_loglike
116,train,0.9373742421468099,,,15,validation_loglike
116,valid,1.0640445709228517,,,15,validation_loglike
117,train,1.0166139602661133,,,15,validation_loglike
117,valid,1.1272056579589844,,,15,validation_loglike
118,train,1.0702958424886069,,,15,validation_loglike
118,valid,0.9906475067138671,,,15,validation_loglike
119,train,0.4958574930826823,,,15,validation_loglike
119,valid,0.9919196446736653,,,15,validation_loglike
120,train,0.7811518987019856,,,15,validation_loglike
120,valid,0.8941438674926758,,,15,validation_loglike
121,train,0.8877969741821289,,,15,validation_loglike
121,valid,0.9081577936808268,,,15,validation_loglike
122,train,0.8552210489908855,,,15,validation_loglike
122,valid,1.0733519236246745,,,15,validation_loglike
123,train,0.8054450352986654,,,15,validation_loglike
123,valid,1.1429832458496094,,,15,validation_loglike
124,train,0.8690505345662435,,,15,validation_loglike
124,valid,1.1752764383951824,,,15,validation_loglike
125,train,0.8347635904947917,,,15,validation_loglike
125,valid,1.0297304789225261,,,15,validation_loglike
126,train,0.9650515238444011,,,15,validation_loglike
126,valid,0.9437406539916993,,,15,validation_loglike
127,train,0.8437887827555338,,,15,validation_loglike
127,valid,0.9917194366455078,,,15,validation_loglike
128,train,0.9759930928548177,,,15,validation_loglike
128,valid,1.0909390767415366,,,15,validation_loglike
129,train,0.9450263341267904,,,15,validation_loglike
129,valid,1.1648555755615235,,,15,validation_loglike
130,train,0.9632202784220377,,,15,validation_loglike
130,valid,1.0280336380004882,,,15,validation_loglike
131,train,0.8159787495930989,,,15,validation_loglike
131,valid,0.9603302001953125,,,15,validation_loglike
132,train,0.9229883193969727,,,15,validation_loglike
132,valid,1.0419455210367838,,,15,validation_loglike
133,train,1.0848238627115885,,,15,validation_loglike
133,valid,1.0557760874430338,,,15,validation_loglike
134,train,0.9166801452636719,,,15,validation_loglike
134,valid,1.0025686264038085,,,15,validation_loglike
135,train,0.9446237564086915,,,15,validation_loglike
135,valid,1.0231544494628906,,,15,validation_loglike
136,train,0.9602598826090495,,,15,validation_loglike
136,valid,1.128685760498047,,,15,validation_loglike
137,train,1.0512180964152018,,,15,validation_loglike
137,valid,1.1991246541341145,,,15,validation_loglike
138,train,1.007528559366862,,,15,validation_loglike
138,valid,1.1129608154296875,,,15,validation_loglike
139,train,1.127466583251953,,,15,validation_loglike
139,valid,1.1569185892740885,,,15,validation_loglike
140,train,1.0466330210367838,,,15,validation_loglike
140,valid,1.1934858957926433,,,15,validation_loglike
141,train,1.1062339782714843,,,15,validation_loglike
141,valid,1.252923075358073,,,15,validation_loglike
142,train,1.1733758290608725,,,15,validation_loglike
142,valid,1.292211405436198,,,15,validation_loglike
143,train,1.2812906901041667,,,15,validation_loglike
143,valid,1.262250010172526,,,15,validation_loglike
144,train,1.1660270690917969,,,15,validation_loglike
144,valid,1.239738972981771,,,15,validation_loglike
145,train,1.2362803141276042,,,15,validation_loglike
145,valid,1.2837018330891927,,,15,validation_loglike
146,train,1.0942344665527344,,,15,validation_loglike
146,valid,1.2155573527018229,,,15,validation_loglike
147,train,1.099560546875,,,15,validation_loglike
147,valid,1.2708424886067708,,,15,validation_loglike
148,train,1.2179251352945963,,,15,validation_loglike
148,valid,1.024948247273763,,,15,validation_loglike
149,train,1.0472028732299805,,,15,validation_loglike
149,valid,0.9814380009969076,,,15,validation_loglike
150,train,0.9468798319498698,,,15,validation_loglike
150,valid,1.157811737060547,,,15,validation_loglike
151,train,1.1767077128092447,,,15,validation_loglike
151,valid,1.2050811767578125,,,15,validation_loglike
152,train,1.107891845703125,,,15,validation_loglike
152,valid,1.289482625325521,,,15,validation_loglike
153,train,1.1251017252604167,,,15,validation_loglike
153,valid,1.2397364298502604,,,15,validation_loglike
154,train,1.1515889485677084,,,15,validation_loglike
154,valid,1.1400469462076823,,,15,validation_loglike
155,train,1.1875298817952473,,,15,validation_loglike
155,valid,1.216589864095052,,,15,validation_loglike
156,train,1.2637521107991536,,,15,validation_loglike
156,valid,1.2156450907389322,,,15,validation_loglike
157,train,1.2860331217447916,,,15,validation_loglike
157,valid,1.0890228271484375,,,15,validation_loglike
158,train,1.053542709350586,,,15,validation_loglike
158,valid,1.1846805572509767,,,15,validation_loglike
159,train,1.0963607788085938,,,15,validation_loglike
159,valid,1.3070311228434244,,,15,validation_loglike
160,train,1.2625420888264973,,,15,validation_loglike
160,valid,1.3349624633789063,,,15,validation_loglike
161,train,1.2447802225748699,,,15,validation_loglike
161,valid,1.3783973693847655,,,15,validation_loglike
162,train,1.1312255859375,,,15,validation_loglike
162,valid,1.3862271626790366,,,15,validation_loglike
163,train,1.1699101765950521,,,15,validation_loglike
163,valid,1.3561473846435548,,,15,validation_loglike
164,train,1.3268580118815103,,,15,validation_loglike
164,valid,1.2570790608723958,,,15,validation_loglike
165,train,1.1062212626139323,,,15,validation_loglike
165,valid,1.2405855814615885,,,15,validation_loglike
166,train,1.0704434712727864,,,15,validation_loglike
166,valid,1.3393119812011718,,,15,validation_loglike
167,train,1.17313232421875,,,15,validation_loglike
167,valid,1.3646514892578125,,,15,validation_loglike
168,train,1.4737833658854167,,,15,validation_loglike
168,valid,1.413721211751302,,,15,validation_loglike
169,train,1.2785926818847657,,,15,validation_loglike
169,valid,1.3676773071289063,,,15,validation_loglike
170,train,1.1285635630289714,,,15,validation_loglike
170,valid,1.3206400553385416,,,15,validation_loglike
171,train,1.206491216023763,,,15,validation_loglike
171,valid,1.3335795084635416,,,15,validation_loglike
172,train,1.362502924601237,,,15,validation_loglike
172,valid,1.3036534627278646,,,15,validation_loglike
173,train,1.2265387217203776,,,15,validation_loglike
173,valid,1.306866963704427,,,15,validation_loglike
174,train,1.1738721211751302,,,15,validation_loglike
174,valid,1.4033206939697265,,,15,validation_loglike
175,train,1.4167653401692708,,,15,validation_loglike
175,valid,1.377370580037435,,,15,validation_loglike
176,train,1.3851575215657552,,,15,validation_loglike
176,valid,1.3567248026529948,,,15,validation_loglike
177,train,1.202124532063802,,,15,validation_loglike
177,valid,1.4623277028401693,,,15,validation_loglike
178,train,1.2845315297444662,,,15,validation_loglike
178,valid,1.4298121134440105,,,15,validation_loglike
179,train,1.3099894205729166,,,15,validation_loglike
179,valid,1.3749890645345053,,,15,validation_loglike
180,train,1.170616912841797,,,15,validation_loglike
180,valid,1.2708112080891927,,,15,validation_loglike
181,train,1.331070073445638,,,15,validation_loglike
181,valid,1.225183614095052,,,15,validation_loglike
182,train,1.2444725036621094,,,15,validation_loglike
182,valid,1.342876180013021,,,15,validation_loglike
183,train,1.297173309326172,,,15,validation_loglike
183,valid,1.3821678161621094,,,15,validation_loglike
184,train,1.3484947204589843,,,15,validation_loglike
184,valid,1.2782496134440104,,,15,validation_loglike
185,train,1.1105541229248046,,,15,validation_loglike
185,valid,1.3766943613688152,,,15,validation_loglike
186,train,1.3389055887858072,,,15,validation_loglike
186,valid,1.3941795349121093,,,15,validation_loglike
187,train,1.1293888092041016,,,15,validation_loglike
187,valid,1.3880317687988282,,,15,validation_loglike
188,train,1.3171545664469402,,,15,validation_loglike
188,valid,1.1460899353027343,,,15,validation_loglike
189,train,1.2158231099446615,,,15,validation_loglike
189,valid,1.2116444905598958,,,15,validation_loglike
190,train,1.1811295827229817,,,15,validation_loglike
190,valid,1.3207224527994792,,,15,validation_loglike
191,train,1.005532964070638,,,15,validation_loglike
191,valid,1.4133455912272135,,,15,validation_loglike
192,train,1.3628224690755208,,,15,validation_loglike
192,valid,1.3054002126057942,,,15,validation_loglike
193,train,0.714776357014974,,,15,validation_loglike
193,valid,1.015795644124349,,,15,validation_loglike
194,train,0.6191143035888672,,,15,validation_loglike
194,valid,1.0518077850341796,,,15,validation_loglike
195,train,0.9873545328776042,,,15,validation_loglike
195,valid,1.1017350514729818,,,15,validation_loglike
196,train,1.0205708185831706,,,15,validation_loglike
196,valid,1.089462661743164,,,15,validation_loglike
197,train,1.0003746032714844,,,15,validation_loglike
197,valid,1.0547320048014324,,,15,validation_loglike
198,train,0.8854185740152994,,,15,validation_loglike
198,valid,1.1426564534505208,,,15,validation_loglike
199,train,1.1534622192382813,,,15,validation_loglike
199,valid,0.7628541310628255,,,15,validation_loglike
200,train,1.0068381627400715,,,15,validation_loglike
200,valid,0.7223913828531902,,,15,validation_loglike
201,train,0.9467933654785157,,,15,validation_loglike
201,valid,1.1568895975748699,,,15,validation_loglike
202,train,1.1708436330159506,,,15,validation_loglike
202,valid,1.3581868489583333,,,15,validation_loglike
